index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 5} [id e6812243-09e4-488b-b2a0-2866f5dd99a1]",e6812243-09e4-488b-b2a0-2866f5dd99a1,product,1.0,dc3f9d8b-f167-483e-87fe-03d21569eb39,01Ran@0,str,['03Ind@1'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id 8e745699-3533-4120-acec-c152442110b1]",8e745699-3533-4120-acec-c152442110b1,product,1.0,0dcf42ba-0857-4a04-a273-208875e07816,01Ran@0,str,['02Dec@1'],-1,False
2,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id 7c0e4c69-15b0-4f9c-91af-13ff1bb8f09c]",7c0e4c69-15b0-4f9c-91af-13ff1bb8f09c,product,1.0,84653434-27c6-4e9b-b398-35a84bc4ad72,01Ran@0,str,['03Ind@1'],-1,False
3,"04Ran@2, 02Dec@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 25} [id f0738ce3-774f-4d8a-8f8f-19053f6e195f]",f0738ce3-774f-4d8a-8f8f-19053f6e195f,product,1.0,e34ed28a-979e-4e5c-937e-ff1e41eb7864,02Dec@1,str,['04Ran@2'],-1,False
4,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 770dd2a6-cd11-449d-a5db-e6aff8cc19b4]",770dd2a6-cd11-449d-a5db-e6aff8cc19b4,product,1.0,a740c23d-329e-4359-ae5b-b64004319dff,05Buy@2,str,['BUYER'],-1,False
5,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 339a1202-f3ef-4878-8bd1-2870188ddffb]",339a1202-f3ef-4878-8bd1-2870188ddffb,product,1.0,aed5ad6d-3974-4ab9-8b0a-15fe16b65554,05Buy@2,str,['BUYER'],-1,False
6,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id fa58d7e3-f629-4217-b9de-58ba75ce0938]",fa58d7e3-f629-4217-b9de-58ba75ce0938,product,1.0,b613dc39-7ea7-4dab-98d4-d3d68bb641b0,05Buy@2,str,['BUYER'],-1,False
7,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id d731c344-f8c8-4fee-a891-bcc7f415b7d2]",d731c344-f8c8-4fee-a891-bcc7f415b7d2,product,1.0,03f67a16-5ad3-4c56-867b-bcadf50604ba,05Buy@2,str,['BUYER'],-1,False
8,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 0e05e660-d721-4c63-b131-2078cb61e68f]",0e05e660-d721-4c63-b131-2078cb61e68f,product,1.0,7e0a605b-8ae8-410c-a949-a265da4ec82f,04Ran@2,str,['BUYER'],-1,False
9,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id a04a5d37-9e78-4ebb-a13b-4bd6cc0e0eee]",a04a5d37-9e78-4ebb-a13b-4bd6cc0e0eee,product,1.0,17df694f-fdc1-4fb5-8dab-8adab4b241c4,04Ran@2,str,['BUYER'],-1,False
10,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 2b7ac718-a8f8-4c51-8936-bdd5c6cda624]",2b7ac718-a8f8-4c51-8936-bdd5c6cda624,product,1.0,8e51c68a-c04e-4c5f-a8d3-26faff673fc1,05Buy@2,str,['BUYER'],-1,False
11,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 4fc54008-ac59-4190-9214-00c204dee16d]",4fc54008-ac59-4190-9214-00c204dee16d,product,1.0,fe8798ae-19b6-460b-9fb5-e372d0a4c70b,05Buy@2,str,['BUYER'],-1,False
12,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 37} [id f2f2a03d-b492-46c3-b51d-53604877e66d]",f2f2a03d-b492-46c3-b51d-53604877e66d,product,1.0,affd8953-6936-424a-ad5a-575c4d9b052f,04Ran@2,str,['BUYER'],-1,False
13,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 8afdb45d-dadb-4d85-9856-e9e2bb165bec]",8afdb45d-dadb-4d85-9856-e9e2bb165bec,product,1.0,f07ca2ff-c116-4c11-b616-f6c05a8d5831,04Ran@2,str,['BUYER'],-1,False
14,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 75757945-5ff7-4241-a797-5cd0c4f16b92]",75757945-5ff7-4241-a797-5cd0c4f16b92,product,1.0,d772860a-2511-4ab0-b38e-6c80381a16b0,05Buy@2,str,['BUYER'],-1,False
