index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 2} [id 8409810f-5d65-4b7d-81df-18a31ff75a36]",8409810f-5d65-4b7d-81df-18a31ff75a36,product,1.0,bc7994cf-6b2d-41b4-95fe-14a42375a1ac,01Ran@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 24a1fc61-cfd4-4e0b-b3c5-3890daf0653e]",24a1fc61-cfd4-4e0b-b3c5-3890daf0653e,product,1.0,438f9bac-5c71-4cd8-b19a-f9b6fad840ae,00Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id dd597a29-0713-4ee8-80d7-59601f06ae93]",dd597a29-0713-4ee8-80d7-59601f06ae93,product,1.0,82aa004e-c1c9-4241-bbbb-e0326f335665,00Ran@0,str,['03Dec@1'],-1,False
3,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 5c8b69d9-0acb-480f-a649-13d438c1bbec]",5c8b69d9-0acb-480f-a649-13d438c1bbec,product,1.0,ec9cc471-4dc6-4628-afeb-7a413c185987,00Ran@0,str,['03Dec@1'],-1,False
4,"04Ind@2, 03Dec@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id aad26f89-4061-4b2b-bf1e-d0bfecf46357]",aad26f89-4061-4b2b-bf1e-d0bfecf46357,product,1.0,dd2e0997-d6fe-4fb0-839d-dd9cb1adfd1e,03Dec@1,str,['04Ind@2'],-1,False
5,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 9b3c3ba0-6bb2-472d-900e-56dfce2e8361]",9b3c3ba0-6bb2-472d-900e-56dfce2e8361,product,1.0,99a243ac-05a7-41b8-ad5c-2034d6a72325,01Ran@0,str,['03Dec@1'],-1,False
6,"02MyA@1, 00Ran@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 4} [id dabf2f1e-edfa-4a0e-a7ef-2612c53d91f1]",dabf2f1e-edfa-4a0e-a7ef-2612c53d91f1,product,1.0,61beb298-da39-4430-921b-78a514ffec52,00Ran@0,str,['02MyA@1'],-1,False
7,"02MyA@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id e3e1b14e-5a0a-4996-a5fe-62146be039e1]",e3e1b14e-5a0a-4996-a5fe-62146be039e1,product,1.0,27379356-89f0-472b-a6e1-77d68adcefed,01Ran@0,str,['02MyA@1'],-1,False
8,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id 3313eb8d-f171-447c-bf45-4ce80de5f116]",3313eb8d-f171-447c-bf45-4ce80de5f116,product,1.0,bf780bfb-5cba-4e2a-b8e8-aff13c27a949,00Ran@0,str,['03Dec@1'],-1,False
9,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 1f2a0b17-0600-4df9-9c7d-93d7740296eb]",1f2a0b17-0600-4df9-9c7d-93d7740296eb,product,1.0,181fb6e9-669f-47f3-a843-ed6a2aaf3cba,01Ran@0,str,['03Dec@1'],-1,False
