index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,19ce8185-6678-4707-b78c-a236c1758f71,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
1,7aa1ad46-7906-4952-b92c-80d21166bcbf,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,2,47,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
2,005dfacb-e75a-4957-ba58-6827bb385360,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,2,47,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
3,4c197b60-c98c-4d7a-9889-5914528af8eb,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,16,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,16,,-1,-1
4,e1a15d07-c508-4186-a19f-0d723e91d96b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,20,,-1,-1
5,9961d852-7ad3-40e4-b818-c541549965e9,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,27,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,27,,-1,-1
6,05659f83-4ea8-43e2-b928-962636602285,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,4,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
7,ce357b8c-9728-4445-b145-f8f462185525,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,14,,-1,-1
8,b01cc30f-4baa-442b-95db-61fd37e4d378,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,21,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,21,,-1,-1
9,3237d3b4-e18c-4349-aadb-c83f21dd9c6c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,25,1,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,25,,-1,-1
10,f62fbfed-495f-4da9-9890-c4e1f5544deb,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,18,,-1,-1
11,24a013c9-db1f-4663-a9d4-ff737deb391e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,11,5,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,11,,-1,-1
12,5f7d987b-fcd8-4d4d-9100-8bba4eda15f8,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,26,2,47,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
13,46f645ae-c25c-4557-9698-9b9844dd2660,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,26,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,26,,-1,-1
