index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
243,a9fdc201-f287-4d6a-b54b-b3df5c3ce2fc,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
310,d39827ea-52a6-4b61-bf75-b445f7098d1b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
534,b20ed9e9-f5df-40ea-9dc7-9421209a8484,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
229,f1ed0b48-097f-4249-8232-ac856c8998bf,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
138,9edb93ed-7fdf-474f-a127-7a190e54cf5d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
265,e9df3e22-f3ac-48af-9089-fe5ead102701,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
185,48cbb91f-0529-4155-80dd-8b3684c9c81d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1125,b80c9ee8-6a9f-4715-8dd3-942054d943a3,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 16)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1126,a2e057c0-5758-405d-8d8b-403f126eb8f7,02Dec@1,04Ran@2,DecentralizingAgent,RandomAgent,1,4,51,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (27, 54)]",02Dec@1,04Ran@2,p2,02Dec@1,False,2,12,-1,,-1,-1
1143,83a2ecf3-d50b-4321-8d23-8daa1dd32a08,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
917,a300ddb8-13c6-42de-9951-d7696981d2ee,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,1,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 9), time: (1, 14), unit_price: (1, 37)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,04Ran@2:product(1.0),-1,-1
490,a44c51a5-25b3-407a-bc31-e0a9558ec1e0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,6,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1114,5219d313-2f1d-4823-b99d-78551dedbaab,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,1,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 27)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,,-1,-1
