index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 7} [id 31579648-de78-4f14-988f-70665091ec7c]",31579648-de78-4f14-988f-70665091ec7c,product,1.0,f50e0f7d-5d86-4fb7-a2c8-437c2d714b68,00Buy@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id 89d65710-5088-48c4-be57-4aacf9b841bd]",89d65710-5088-48c4-be57-4aacf9b841bd,product,1.0,19d79c7d-cbc9-49e7-8b91-526bb7a0b2a8,01Ran@0,str,['03Dec@1'],-1,False
2,"02MyA@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id 250ca55f-b155-486e-9fb9-bce341694552]",250ca55f-b155-486e-9fb9-bce341694552,product,1.0,750897db-3203-401d-8f21-d04e57eba499,01Ran@0,str,['02MyA@1'],-1,False
3,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 2ff58926-3f65-4919-8287-aeb24b839117]",2ff58926-3f65-4919-8287-aeb24b839117,product,1.0,98c5e30f-990b-446c-a155-20e4fb263dee,01Ran@0,str,['03Dec@1'],-1,False
4,"02MyA@1, 01Ran@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 2} [id 69e5d821-b0fd-4330-922f-01a606167d85]",69e5d821-b0fd-4330-922f-01a606167d85,product,1.0,c796cac0-7c2d-4e15-bfb0-646efc89963d,01Ran@0,str,['02MyA@1'],-1,False
5,"02MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 8} [id c2c139d0-af98-4499-99e9-a8894eabfe40]",c2c139d0-af98-4499-99e9-a8894eabfe40,product,1.0,66ecb893-7e18-466d-8900-2ccdeeb549a4,00Buy@0,str,['02MyA@1'],-1,False
6,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 7} [id f7236e65-a92b-439a-923e-c26e8c4d930c]",f7236e65-a92b-439a-923e-c26e8c4d930c,product,1.0,82bf4775-47bd-43c8-9ef6-5577048f4529,00Buy@0,str,['03Dec@1'],-1,False
7,"03Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 7} [id aa4e3902-6013-4072-acde-218a27adb6ad]",aa4e3902-6013-4072-acde-218a27adb6ad,product,1.0,efbfed48-5f3d-40bb-8426-d4b55595e5e9,00Buy@0,str,['03Dec@1'],-1,False
8,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id 5e8ed5bd-41bb-4ae8-8099-f6114b98469a]",5e8ed5bd-41bb-4ae8-8099-f6114b98469a,product,1.0,0294b090-6ce1-4d9d-91db-683b355019de,01Ran@0,str,['03Dec@1'],-1,False
9,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 34} [id 15d4561c-0ade-4a14-a80d-61425a89fb43]",15d4561c-0ade-4a14-a80d-61425a89fb43,product,1.0,8534aad8-e8fe-4361-a373-aa12388ee3bc,04Ind@2,str,['BUYER'],-1,False
