index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,4aeec312-447e-4156-8918-e5ae6d1b21b4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
1,8557586d-5f34-4c37-bf9a-b197da592ca8,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
2,c98f311b-e084-4a2b-9d92-5b8be26ef6cb,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
3,9e6b1aae-f663-47c9-9d8e-b32767db4f44,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
4,c3ca23e8-c040-4c3f-920a-afc74f8e85ad,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
5,c11e2e07-5a1e-4cd8-9121-8ed1f809e01c,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,1,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,16,,-1,-1
6,8bd9479f-9fd4-41c5-bedf-33b946eb9b06,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,3,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,13,,-1,-1
7,8e697301-f9fb-429b-9306-c6d05a4c6f86,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
8,75fd8bac-2f06-4285-b081-a930c1d2aec9,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
9,fef9b9f2-8c32-43b2-9a5f-216d00d84f06,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
10,0f498d0d-ad20-4f65-9c5b-05c88264c735,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,3,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
11,444ed938-283e-4a3d-8d3b-bde254e7eb1b,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,3,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
12,f7d546ba-6739-45b0-be60-303c51cc6bb6,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
13,97bef764-3927-4824-aa37-8f2ab86f3f51,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,3,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
14,099b1e8b-34be-4b46-81e1-15047577ee55,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
15,583de579-5b2d-4bfd-bba2-fe0ce575ab43,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
16,30f91545-6e4f-4bc3-aac4-481ebcff9429,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
17,a3c978de-2e6f-44a8-a8bd-bd0d9ab5a2ae,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
18,10aaf98f-faa6-43c8-9588-97a332f80567,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
19,4b06fefd-2cc0-4374-a8d9-c7c8b06a3c6c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,9,,-1,-1
20,1fbfd75e-7177-4d01-97fd-551c9d0719ff,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,1,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
21,5d7b2277-41ad-46dd-804d-211451c67dfa,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,15,3,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,15,,-1,-1
22,1e8d2bb0-873c-48d8-8e49-19dbc782ad2a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
23,23f1c94e-12ed-44f0-9ef5-089bbdb6b9c7,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,13,,-1,-1
24,90737794-5ce3-4048-b848-639e9d50cf12,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
25,dc0ff292-0008-46f4-b3f3-74e862295311,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,8,,-1,-1
26,43b03595-e679-4e2d-afcb-086a2838e646,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,3,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
27,2e8de0e4-f7d0-4a15-85ef-47b46ba8ed25,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
28,fb275298-d6e1-4643-b182-d9addeeed0a0,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,5,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
29,26dabbc1-0310-4d52-92b2-3fbf3d355a79,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,5,,-1,-1
30,8c204db9-b830-412b-b228-c83dfe1cf266,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
31,9d2d79ae-a75a-4f02-b104-93ff6fa99153,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,16,,-1,-1
32,af4ee2af-6e43-4be2-be74-98e9223760f3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
33,fc876949-9e82-458c-86de-8e04b87b746a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
34,5738e21d-5096-4d54-a468-bbcd38da6036,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,16,,-1,-1
35,22a36673-7fef-481a-93cf-87582a6b4590,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
36,3f619bb6-3615-4d82-aebf-478e9f57761f,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
37,b793898e-0856-453b-ac2e-224be931f402,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
38,eda2ebd3-d5da-433b-9691-e942bb36db12,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
39,44057666-4152-4e9b-be6b-d1209cb798ae,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,1,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
40,0d4a68ee-1d54-4ef9-a01b-62ac7d755e66,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,15,,-1,-1
41,458cd179-f1c4-485f-af33-c7fbfb6d8335,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,2,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
42,231bb896-a6d6-45a7-9644-26c6e1e3ca7e,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,5,45,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
43,e4a6e34a-d9ca-40d6-a737-a371a98d11ea,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,8,,-1,-1
44,23bb10c0-a422-4279-939d-e2aa019c9b20,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
45,5c235d46-8573-40f9-a91a-77dc8c86f4f8,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
46,846c694f-3955-477a-8046-06ce8e640c8d,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,45,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
