index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
1126,df374b0b-30c1-4b42-bd6c-1adedfc29179,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,13,-1,,-1,-1
133,ad5d7fa6-ad81-48eb-b406-07e915fa0cfa,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
288,874a0444-dc8d-4ac0-8cf8-e00dc93e7296,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1131,ca12d2cc-b30c-4da4-8697-31ae37fe0e37,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,10,22,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (14, 28)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1168,33c5c882-767c-414a-9a86-23181a0c8826,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,8,11,-1,-1,1,,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 22)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1170,faee2bf2-7e99-4ef9-a5ef-ec70eb234e19,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,4,21,-1,-1,1,,"[quantity: (1, 8), time: (1, 6), unit_price: (14, 28)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
717,8a849821-31b0-4fce-8dce-c53c62990df8,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1145,7ad1439c-f60f-4b81-9899-d015ecc843ae,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
757,3fe34d0d-c94a-420c-8cd5-4ea2e0d3b50d,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
1258,5959d1f9-26bc-42b9-8498-e334fb3865b5,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,1,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,,-1,-1
67,4d171603-d01d-4d8d-8e9a-02ff96acece3,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1289,4ab6006c-0c84-4511-ad57-0e0b0101f648,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,8,-1,-1,2,,"[quantity: (1, 5), time: (2, 4), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1149,58fd6074-d9cb-47a5-9805-24ccb05a7865,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,2,1,33,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1066,da03416c-50af-463a-92d9-1953dc7f150a,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,2,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
339,4359c927-ac05-421f-82df-5469e0021fe1,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
447,9f2d2bdf-e943-4c99-a491-de1d7764d279,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
673,d2244f10-b854-4620-a345-8232eeebfc26,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
1087,b9db1241-382d-4ada-9c48-299d22be6291,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,8,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,2,,-1,-1
1252,bb9ac542-50ff-46d2-bf6d-fe1e49f55983,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,3,6,-1,-1,2,,"[quantity: (1, 11), time: (2, 9), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,3,-1,,-1,-1
1257,ac153e09-3840-4dec-943f-42e650ffe93e,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,30,9,-1,-1,2,,"[quantity: (1, 30), time: (2, 19), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
255,80412147-7ebd-440b-9af5-342cb9fa5b6d,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
1278,5420de4b-ab98-400b-bcb5-4ad38896f2d2,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,3,13,-1,-1,2,,"[quantity: (1, 25), time: (2, 24), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
1042,eef05ca7-894c-40e8-8ff7-a2bc017bb9f8,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,7,1,-1,1,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,2,,-1,-1
428,8d788219-938b-4753-8a72-5fa5c0ffdda4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
28,d82f1a6f-2210-4069-a2bf-c02962805b19,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
122,3aec0c78-5ac2-43bb-b23a-3d06ba52f941,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1133,4f1a76a8-c4dc-42ea-bbf7-dd8094ffbaa5,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,13,22,-1,-1,1,,"[quantity: (1, 13), time: (2, 7), unit_price: (14, 28)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1272,391def90-a9ac-4cb6-bbed-b801c0dab427,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,24,14,-1,-1,2,,"[quantity: (1, 25), time: (2, 7), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
426,3962e3c8-eaac-4142-9360-50c01b55a2d6,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
1342,53eb4223-73e0-487d-b7db-f03065129078,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,14,4,-1,-1,3,,"[quantity: (1, 15), time: (3, 61), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
901,541f959d-93e0-4dd5-b078-0697919d2555,04MyA@2,BUYER,MyAgent,_SystemAgent,3,2,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
353,2df1447a-83c7-44b4-8fb4-5a23f1851d99,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
1349,2d510ce5-985b-4460-a8a2-7229453475fa,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,5,2,-1,-1,3,,"[quantity: (1, 18), time: (3, 28), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
1242,77dd3a40-3909-4032-adfc-2917e9253b65,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,6,7,2,-1,2,02Dec@1|01Ran@0,"[quantity: (1, 24), time: (2, 59), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,01Ran@0:product(1.0),-1,-1
782,1fd08e90-5011-470a-bd1d-140f691bbf49,04MyA@2,BUYER,MyAgent,_SystemAgent,3,5,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
149,fd690998-69c3-4a8d-8adf-4ee4f3014aaa,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
1231,ac40e661-6c96-45c0-8a5c-558043ab6a11,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,8,2,-1,2,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,3,,-1,-1
1356,b987aa36-bf29-487c-bba1-e513d190ca75,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,9,11,-1,-1,3,,"[quantity: (1, 11), time: (3, 7), unit_price: (1, 22)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1208,9064fbdf-5cb3-4340-ab3b-1124ab85b871,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,4,1,2,-1,2,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (2, 4), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,01Ran@0:product(1.0),-1,-1
331,ed9b40d4-d49d-412e-ac1a-a07295c9d89a,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1159,97ab926a-d182-4991-be34-c625d2567933,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,3,1,33,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (22, 44)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1161,26c18f61-ba87-470b-b718-120d2b39be0f,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,3,1,33,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (22, 44)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
853,14aba5ee-5ff5-486f-93af-8145bd720c7e,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
296,e176df30-638d-4bd8-93f7-396222c22fd9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
987,be28461b-e814-4766-bde9-523f829ddb7a,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
403,5a0a8ebd-53f4-4311-bc24-c3f4de786485,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
1332,f20e0808-22aa-40b3-b954-ebc5b574502b,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,2,8,-1,-1,3,,"[quantity: (1, 29), time: (3, 49), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
1093,a0bd23a3-fa52-48db-82d0-e4d561aad5d5,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,6,12,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 22)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
44,f25570bb-f854-4201-8dc3-0c22a238745a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
29,f6db2ff2-c0a0-4ad7-8b9a-e276bd4a398a,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1060,27eccdf3-b30b-4e2d-9dd3-94ab322adf43,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,1,2,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
734,d28eaf04-c99a-4a6d-8d17-1767923b9c1f,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1329,5207fd4c-a8f7-4d67-8f4c-efb47eb1ba0e,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,3,2,2,-1,-1,3,,"[quantity: (1, 5), time: (3, 25), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,11,-1,,-1,-1
46,2d5dcf7c-3681-4407-bfb9-e3042277ad3f,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
15,3ec0a110-ce21-4fa2-8afd-92aeadc232c0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
479,6ee92a2c-c9d1-4284-ac8b-0583b233afd4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
953,86fe4f3f-b979-4c7a-9c4e-7ddf69eeb8dc,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1343,41a00a14-f1b5-4718-bdde-0d08ab4ee58c,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,2,4,-1,-1,3,,"[quantity: (1, 5), time: (3, 11), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,,-1,-1
202,e651580c-2182-4fd4-afda-c1ccf4089754,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
779,f9568736-6ae4-4e9a-bcee-7ea8c1b5f19c,04MyA@2,BUYER,MyAgent,_SystemAgent,4,2,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1399,cb1ed0e5-35cd-421c-ab3a-4d6064e28b27,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,9,11,-1,-1,4,,"[quantity: (1, 9), time: (4, 11), unit_price: (1, 22)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
98,57ef1c69-7a06-469e-94c7-02dc3fffd1d1,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
246,fb6e8d8a-1afc-47fd-b475-5fd927f3b4de,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
219,b69dbf2d-c6f1-4180-9f78-8637df6376a0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
603,0a1a5aa8-e924-4513-a6f6-feb340db0577,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
1398,e9fee884-bf77-4c5d-9555-392ed3e3b370,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,2,1,-1,-1,4,,"[quantity: (1, 2), time: (4, 29), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,6,-1,,-1,-1
1377,cf3804d3-f896-4877-b52b-044fdea1ee68,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,1,3,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,13,-1,,-1,-1
564,6b168cb8-5e52-49f8-8248-b209efce2983,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
1190,b97956fd-8c84-445a-a6eb-259ae1cec3ae,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,4,14,22,-1,-1,1,,"[quantity: (1, 14), time: (3, 8), unit_price: (14, 28)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
776,9779d47b-b007-4a42-9926-befb762f3695,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
857,117ab1cf-9317-41a6-9987-f8efbd028480,04MyA@2,BUYER,MyAgent,_SystemAgent,4,3,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
1157,fb982898-7935-4e18-bf12-a075b660c71f,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,4,1,33,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (22, 44)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1173,50256c87-f4bd-43af-8c0c-a3b6602bdcc9,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,4,15,22,-1,-1,1,,"[quantity: (1, 15), time: (4, 9), unit_price: (14, 28)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
196,38a9ee1c-134e-459a-be03-5de373458b34,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
1180,56aa9cb2-672e-4953-b52f-3f42e6aee0e8,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,15,22,-1,-1,1,,"[quantity: (1, 15), time: (4, 9), unit_price: (14, 28)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1056,e9bf06b2-151e-44ad-913c-6d7013c173a6,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,5,4,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
602,36fdd4e9-1f89-453f-a5d8-2721ec2f42e4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,5,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(0.8),-1,-1
750,c289762a-ee1a-4f0a-b61b-fc00185f3c5d,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
746,d51b75d7-4acb-4c47-a330-f8c73ad55fbe,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
876,9b82726e-59fa-44f1-8f79-d787ce606b8c,04MyA@2,BUYER,MyAgent,_SystemAgent,4,1,32,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
33,48a5ea16-7919-4a22-8fdb-af35ac63ed9b,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
1221,79c62363-1942-4f99-bce7-e86095b0c10c,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,4,5,8,2,-1,2,02Dec@1|00Ind@0,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 14)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,4,,-1,-1
160,ef05b8d2-e0de-494e-b182-41a8644f85b4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
1228,fae844ff-c803-4db8-9da5-2df2333612f8,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,4,5,9,2,-1,2,02Dec@1|01Ran@0,"[quantity: (1, 30), time: (2, 43), unit_price: (1, 14)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,01Ran@0:product(1.0),-1,-1
