index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 11} [id a0d32e4c-23d9-4ca0-a14f-66857ae10e46]",a0d32e4c-23d9-4ca0-a14f-66857ae10e46,product,1.0,11b322ed-94e0-487d-befa-8aa8811aa1e5,03Buy@1,str,['04MyA@2'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id da03416c-50af-463a-92d9-1953dc7f150a]",da03416c-50af-463a-92d9-1953dc7f150a,product,1.0,849245b3-89b9-42fc-a239-2c929a1a89a5,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 27eccdf3-b30b-4e2d-9dd3-94ab322adf43]",27eccdf3-b30b-4e2d-9dd3-94ab322adf43,product,1.0,3b6b621e-ec3e-47bf-802a-7af3e2989241,01Ran@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 9064fbdf-5cb3-4340-ab3b-1124ab85b871]",9064fbdf-5cb3-4340-ab3b-1124ab85b871,product,1.0,7b3b3397-9d77-455f-a40e-ce3dbdf22a09,01Ran@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 01Ran@0 agreed on {'quantity': 6, 'time': 3, 'unit_price': 7} [id 77dd3a40-3909-4032-adfc-2917e9253b65]",77dd3a40-3909-4032-adfc-2917e9253b65,product,1.0,cec6fec5-b5ab-4818-8929-c637d1e285d3,01Ran@0,str,['02Dec@1'],-1,False
5,"05Dec@2, 03Buy@1 agreed on {'quantity': 6, 'time': 3, 'unit_price': 12} [id a0bd23a3-fa52-48db-82d0-e4d561aad5d5]",a0bd23a3-fa52-48db-82d0-e4d561aad5d5,product,1.0,69f34d0d-c3d4-452a-8fd3-1c0f8be321e0,03Buy@1,str,['05Dec@2'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 32} [id 3ec0a110-ce21-4fa2-8afd-92aeadc232c0]",3ec0a110-ce21-4fa2-8afd-92aeadc232c0,product,1.0,4a0664e3-cfcf-48fc-8d82-b983627a1c28,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 32} [id 5a0a8ebd-53f4-4311-bc24-c3f4de786485]",5a0a8ebd-53f4-4311-bc24-c3f4de786485,product,1.0,2aa31679-15b2-47b3-9898-dca0fdb1f821,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 32} [id 3962e3c8-eaac-4142-9360-50c01b55a2d6]",3962e3c8-eaac-4142-9360-50c01b55a2d6,product,1.0,07f16a20-bdd5-42df-b19c-d6f32958064a,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id 6ee92a2c-c9d1-4284-ac8b-0583b233afd4]",6ee92a2c-c9d1-4284-ac8b-0583b233afd4,product,1.0,850cab71-2cb7-4244-b246-dcf3195aaa3c,05Dec@2,str,['BUYER'],-1,False
