index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id fdd2c443-3523-42da-b4d2-b7f9e94cb38b]",fdd2c443-3523-42da-b4d2-b7f9e94cb38b,product,1.0,94b49f6e-ac65-49e6-a50d-fbe628cda8d9,05Dec@2,str,['BUYER'],-1,False
1,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 32} [id 305cbb59-47cb-461c-8815-368bb49c1355]",305cbb59-47cb-461c-8815-368bb49c1355,product,1.0,39238b3b-5280-43f8-ae73-be6ee79422f1,04Ran@2,str,['BUYER'],-1,False
2,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 32} [id 9c09bd1a-5605-4d91-b82e-478c4852628c]",9c09bd1a-5605-4d91-b82e-478c4852628c,product,1.0,95827ab9-96f5-481a-90ab-2dad5a998e5f,04Ran@2,str,['BUYER'],-1,False
3,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id 6664946e-d3eb-407f-a2ff-3a7d13b66bff]",6664946e-d3eb-407f-a2ff-3a7d13b66bff,product,1.0,0082b798-21b2-4928-94ae-8727b55966b8,04Ran@2,str,['BUYER'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id 0227b5b6-dfab-4215-8893-3b41d551b689]",0227b5b6-dfab-4215-8893-3b41d551b689,product,1.0,21685807-ad4d-4c3f-abb0-d6f2671ef08a,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id f2df9431-122c-4c1f-b699-6f4363ae7eea]",f2df9431-122c-4c1f-b699-6f4363ae7eea,product,1.0,8932458c-b83e-42d5-b409-c838f97828d7,04Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 32} [id da79282c-9651-4278-a449-a99c987008cb]",da79282c-9651-4278-a449-a99c987008cb,product,1.0,cdf04a4f-9ccb-41cd-a377-5b78e6976be0,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 32} [id 3241a991-754b-4aaa-ba48-b48eaaf1672b]",3241a991-754b-4aaa-ba48-b48eaaf1672b,product,1.0,968e9c83-b202-4c66-96a4-515729bc3220,04Ran@2,str,['BUYER'],-1,False
8,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 32} [id 9fe190eb-637d-4346-ab71-ec883dcd0119]",9fe190eb-637d-4346-ab71-ec883dcd0119,product,1.0,855a7156-be63-4ef3-9e13-4451e22169ae,04Ran@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 32} [id a2cfbf9d-ebe0-42d8-89ce-0b656a116892]",a2cfbf9d-ebe0-42d8-89ce-0b656a116892,product,1.0,f1e31e48-1c34-481c-ba3a-acbeaaf8ae8f,05Dec@2,str,['BUYER'],-1,False
10,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 32} [id 37ebf3a2-a1cd-43fa-bcdb-919bea432989]",37ebf3a2-a1cd-43fa-bcdb-919bea432989,product,1.0,f8608657-407d-4396-85b8-036e032c5f86,05Dec@2,str,['BUYER'],-1,False
11,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 32} [id 23a57f74-72e0-4ed1-b195-b1d7d3c974e6]",23a57f74-72e0-4ed1-b195-b1d7d3c974e6,product,1.0,a3dc1292-b870-456b-8b1d-d92da6623c0c,04Ran@2,str,['BUYER'],-1,False
12,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 32} [id f437d4ea-522f-4f06-a42a-6449ba913945]",f437d4ea-522f-4f06-a42a-6449ba913945,product,1.0,414ca575-5719-496f-a118-a64e48801cc0,05Dec@2,str,['BUYER'],-1,False
13,"BUYER, 04Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 32} [id 4b2fe1a6-bc93-4331-be00-9240769b870a]",4b2fe1a6-bc93-4331-be00-9240769b870a,product,1.0,90f41524-687b-48c0-a7a3-10021a6aaa58,04Ran@2,str,['BUYER'],-1,False
