index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
92,42ab8921-6912-4a01-a9cb-b7038bd148b1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
34,35b7f76a-8a0c-42e4-9705-9865b92f151d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
360,802e619e-4033-46eb-9c13-c543072a5f4e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
560,adb54bb9-6e3a-4b2e-9fbd-f6833cd0c3d0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
302,ed483bc8-8952-4f94-9a3d-469f9b037527,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
884,ecca9696-5a4b-4274-8fde-101207593bb5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
451,04dc4636-a4e4-415c-87f9-26b302db4998,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
1004,a8f921a7-ea4d-4e29-b9d9-9c9b7c005f52,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
997,8a9ce1f1-b2e6-4940-9ade-bd7896c3d304,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
188,e55af157-7461-48dc-9294-de3f08c48d55,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
479,022afccc-f219-490e-8cc6-e6f5762bd2d8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
430,b5c583a0-e346-4b02-8a17-4f219113fe18,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
304,7900a219-b543-41a9-9b9d-ddb35fcd8de9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
157,6f8dbbf4-d5a1-4f97-ad06-862260dcdb28,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
555,c49f1ed9-5bc1-4926-814a-631f5f948540,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
101,8dc6f099-c774-4f4c-97a7-f3f06b45d1f0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
46,3b046c46-7747-4342-b396-00800cc3de5c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1037,7cb98526-c2ed-42d6-8d32-b764d3c88bd5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
491,f302d935-46a2-4bf4-90f7-b887f81522cd,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
754,52617616-14bf-44dc-b9ed-be76134167e1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
749,27382d40-cba1-4e58-be0a-89825c23ed20,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
84,3e8c7fca-56d5-44df-afc0-8de98c0c1545,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1073,3661e7a0-bca5-4c43-82b4-a641cac80aa9,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,1,1,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,14,-1,,-1,-1
197,0aac09ce-7b9f-4f34-bcf4-494efa0d4cd1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
330,6e6cba35-c985-4e59-8128-a150ef851698,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
521,f32f9882-faad-4d82-9135-938495f38df9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1126,a5ab8b72-8611-4758-9619-cb130c487324,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,2,5,47,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 48)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,10,-1,,-1,-1
42,f0278c29-413e-4d01-b418-5ef936506041,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
440,ecbd4ba3-1ea8-4e8b-a9d2-1fb1f6195705,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1069,04420a37-3086-4c26-a970-717fc592a25f,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,2,5,8,1,-1,1,03Dec@1|00Dec@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
1054,bc06b3ba-7366-4ea2-8a57-96baad410fe6,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,2,5,9,1,-1,1,03Dec@1|00Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,2,,-1,-1
729,56fb79e8-1a2f-4917-a423-b0deb9e6414e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
938,f364ee5e-d8fb-4de8-a128-8ab35fc4e8bb,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1118,3db25c99-9692-4f32-b604-1471e0dd2b72,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,45,16,-1,-1,2,,"[quantity: (1, 45), time: (2, 5), unit_price: (16, 32)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,2,-1,,-1,-1
1087,b29703d7-6f28-444d-92d0-2eef3ab14500,03Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,2,1,36,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 48)]",03Dec@1,04Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
370,94d38581-ff4e-43d9-abc0-616f4de1a916,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
678,4c5884b9-c970-4872-bb8f-b2702eb2c72c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
508,914bd89b-726c-4855-a363-4250e3d55541,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
705,7f9e8759-508f-4adb-8def-58356ba31447,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
887,618aff6d-f509-4851-a993-76e9bd3010c3,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
742,86ac7f42-0499-4f67-b7e7-fc6c62bdc934,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
432,95c9660d-2c14-4611-afdd-411ca525b580,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(1.0),-1,-1
306,3d1ab28d-9eb4-4a29-a6ea-c915f9d0fbcf,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,4,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
572,beb6be6e-42f1-4918-86e8-c9639d603563,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
1117,2aa6ee74-1f7c-4bff-a910-2708eaf27aec,03Dec@1,04Ind@2,DecentralizingAgent,IndDecentralizingAgent,3,1,36,-1,-1,2,,"[quantity: (1, 5), time: (3, 8), unit_price: (24, 48)]",03Dec@1,04Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
6,8cf47d63-c07d-4110-bf60-5245fe5ff1a9,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,3,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
637,1a09c8b4-93bf-4789-a30e-35310cab9c40,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
1088,e7c172d7-ed34-416d-ade2-e0540ad486f9,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,3,17,23,-1,-1,1,,"[quantity: (1, 17), time: (2, 7), unit_price: (16, 32)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,17,-1,,-1,-1
72,2908b5f4-275b-448d-9ffa-d4fb3b5490f9,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
203,0c7a2aa8-5bbf-4bc1-ab59-1d31b2d3badb,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(1.0),-1,-1
52,9576540a-50ed-4635-9aa4-f235f8f2a6d6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
778,8914b9ca-4c2c-417d-8017-276f31d4a256,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
331,95931959-b4d5-4c88-8f23-b5b4c28bb35e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
973,405f4f58-b5fe-41d1-b8be-3c23ccfbbfab,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(1.0),-1,-1
