index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07MyA@3, 05Ran@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 11} [id 9e2b682b-ae6e-4dad-b651-aeb746ac9c9a]",9e2b682b-ae6e-4dad-b651-aeb746ac9c9a,product,1.0,80cadef5-5738-46ed-b2fa-6452de62d24c,05Ran@2,str,['07MyA@3'],-1,False
1,"04Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 292da377-95f6-4c21-a715-569d88595a70]",292da377-95f6-4c21-a715-569d88595a70,product,1.0,9c882b0a-9e87-435f-96b7-c1a4e0115337,02Ran@1,str,['04Dec@2'],-1,False
2,"05Ran@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id 0a0d6152-cbda-48f4-999d-11eae74c5fc6]",0a0d6152-cbda-48f4-999d-11eae74c5fc6,product,1.0,136ca264-cf82-4512-9daf-415b86497385,02Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 03Buy@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 27} [id ecb37da1-be83-441e-9556-ec7f2aa7766c]",ecb37da1-be83-441e-9556-ec7f2aa7766c,product,1.0,91628300-4b85-42c3-bd9f-14359fff25a2,03Buy@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 03Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 29} [id 9ab43ab7-09ee-4491-9a33-f532493838b8]",9ab43ab7-09ee-4491-9a33-f532493838b8,product,1.0,7015b79b-82e1-4e3d-8293-66c0716df3af,03Buy@1,str,['05Ran@2'],-1,False
5,"05Ran@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 21} [id a7ef6e9d-4bc5-4321-a484-b7036a5354c9]",a7ef6e9d-4bc5-4321-a484-b7036a5354c9,product,1.0,1d08e78f-b9da-4e99-84d6-429399065d2f,02Ran@1,str,['05Ran@2'],-1,False
6,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id a0bfa9e7-251e-488f-9420-d9632edc732a]",a0bfa9e7-251e-488f-9420-d9632edc732a,product,1.0,5fcdf060-f7d2-42cd-89f3-722b9a7ec85d,05Ran@2,str,['06Ind@3'],-1,False
7,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id c467b0b8-0618-442d-857d-4eca7a96ce05]",c467b0b8-0618-442d-857d-4eca7a96ce05,product,1.0,277a594a-5468-4633-b43f-9479bd4c761f,05Ran@2,str,['06Ind@3'],-1,False
8,"06Ind@3, 05Ran@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 2} [id 3145e0ee-6cc6-4a9c-919a-c0a93805f668]",3145e0ee-6cc6-4a9c-919a-c0a93805f668,product,1.0,d54dbd02-206e-43f0-8736-8805207434a9,05Ran@2,str,['06Ind@3'],-1,False
9,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id 7bf86843-3cf6-4ec4-96c7-27798926b84b]",7bf86843-3cf6-4ec4-96c7-27798926b84b,product,1.0,ee38b3ea-754f-4a81-b09c-e3a9e0d916bb,05Ran@2,str,['06Ind@3'],-1,False
10,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id b643406e-c8d9-44f6-98e2-03939d06bc7c]",b643406e-c8d9-44f6-98e2-03939d06bc7c,product,1.0,98c1e587-14c3-4dd0-ac96-165d28c35dfa,05Ran@2,str,['06Ind@3'],-1,False
11,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id be3a9675-b771-495e-9a9e-3c01ce48d0c3]",be3a9675-b771-495e-9a9e-3c01ce48d0c3,product,1.0,f5084d29-d73b-4d83-a10f-01303f463953,05Ran@2,str,['06Ind@3'],-1,False
12,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 1a026a32-9f8d-4cb0-9965-8c4c4461dac9]",1a026a32-9f8d-4cb0-9965-8c4c4461dac9,product,1.0,be1c8183-644d-4894-a480-9b3e597360b8,05Ran@2,str,['06Ind@3'],-1,False
13,"04Dec@2, 06Ind@3 agreed on {'quantity': 3, 'time': 2, 'unit_price': 52} [id 6a11f937-a0c2-41d9-a1b4-c93b0bbc38f0]",6a11f937-a0c2-41d9-a1b4-c93b0bbc38f0,product,1.0,dec59e78-5a31-44d5-a6fb-b5003913dca6,04Dec@2,str,['06Ind@3'],-1,False
14,"02Ran@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 18} [id f884ca51-d925-48fc-a857-2de2fedd6543]",f884ca51-d925-48fc-a857-2de2fedd6543,product,1.0,da9f33db-c331-4169-9704-915dede9ac08,00Buy@0,str,['02Ran@1'],-1,False
