index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
453,99fa902a-b86b-4385-b5da-cb886c78d3e2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
433,5648c35a-594d-4dda-9ae9-b5751ce6c516,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
411,1033ebf8-0747-4b20-aa95-9ab4d1eed3ee,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
296,b9b21167-a03e-44bd-8784-d6352663a23b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
972,ad4ebecc-c403-432c-b74c-6527d040d180,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
264,d96874cc-c814-4963-afb6-95bd57385007,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
170,d39ca437-ac48-4be4-93e3-76f384a223bc,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
253,3009f0eb-b14e-4518-824c-93da31a659d6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
150,5c36c23f-a525-48f3-9bcf-c8176421ced2,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
141,34039a6a-62dc-46bf-b998-ea07c081f9a3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
561,938fb83f-56f6-4570-b40b-0f0438f69bf4,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
192,7af9200c-4c9d-4a4e-a4c7-4d2f733c5af3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
23,71172ad8-e196-4205-9624-5e3548346e68,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
731,24899aec-9dbb-4487-9986-6b0f5bd3440e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
120,1ed9e2bd-ae9a-42dc-b000-627729530d48,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
850,fb9a31e1-0fc4-4b78-826a-4a0c1e95c5e3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1167,734f092e-de58-4d53-886d-71b1c9697230,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
804,332ace9c-1011-44a7-b878-ea6559026689,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1034,ad0699b2-be65-4528-9323-f3935747332c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
413,aceac662-11c7-4e35-9756-117f1deff190,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
790,369dce26-7ecf-42e0-9bf2-7dfeb0014100,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1356,7783fd40-41a1-4dac-a318-501273aa8343,01Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,1,7,10,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 20)]",01Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
35,02f9294c-4dbe-415b-a297-54f3df74f4e7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1335,243ba42b-826f-4620-b7ea-9a5befaba666,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,10,15,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 27)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1319,6ca60c0e-9a05-405c-8e1d-83ac066d956f,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,12,13,-1,-1,1,,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 27)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
