index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,87f8c33a-47e8-4f5d-8743-a19c6ccb3039,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
1,3ac8f311-84b7-41f5-b90c-525562e7cd8e,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,7,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
2,896361e2-e582-4100-8bb1-25ce7c93963c,06Ran@3,BUYER,RandomAgent,_SystemAgent,14,6,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
3,37e62129-dc35-4066-a9c7-1b9e66bbbbb6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,4,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(0.5),-1,-1
4,52b4f753-0ccf-4145-9697-dd09b9332acc,06Ran@3,BUYER,RandomAgent,_SystemAgent,10,4,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
5,9585cd66-417a-46c7-aa5b-c658bcbe4477,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,24,,-1,-1
6,593d02f9-0031-432a-8527-295ffebe7dac,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,14,,-1,-1
7,cb377999-76e9-41be-994c-e8143c6394a6,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,14,,-1,-1
8,d8233885-a191-4245-96d3-0c7ac1f3ed32,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
9,3b51999e-1383-49a8-b601-ad5c2fdab8bf,SELLER,00Ran@0,_SystemAgent,RandomAgent,25,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,25,,-1,-1
10,7e599bd7-4a5a-416f-b42a-fe3dc34df7cb,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
