index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 1, 'unit_price': 1} [id 7cc16a35-43ee-480a-897b-cd21da4b884f]",7cc16a35-43ee-480a-897b-cd21da4b884f,product,1.0,27eaa614-d7af-49b3-9efb-cf1a2d9c508c,01Ran@0,str,['03MyA@1'],-1,False
1,"02Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 01466ccd-d1ad-4cbc-9c26-b22ec767063b]",01466ccd-d1ad-4cbc-9c26-b22ec767063b,product,1.0,2455306a-02f6-4efa-9720-74e4be04e4ee,01Ran@0,str,['02Ind@1'],-1,False
2,"03MyA@1, 01Ran@0 agreed on {'quantity': 6, 'time': 2, 'unit_price': 1} [id 70da5895-e4de-4609-b476-15ba9d1ce653]",70da5895-e4de-4609-b476-15ba9d1ce653,product,1.0,a6386de3-cbd0-4a57-9156-f97af0d55669,01Ran@0,str,['03MyA@1'],-1,False
3,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id 44d7b89c-5add-4149-b981-c60c5a5d1a7c]",44d7b89c-5add-4149-b981-c60c5a5d1a7c,product,1.0,78613d47-b03d-4486-8c36-e0ec49b2ffe1,05Dec@2,str,['BUYER'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 0fc5cbef-670d-4186-aefe-cd388333e984]",0fc5cbef-670d-4186-aefe-cd388333e984,product,1.0,445b5475-97a1-4cc8-b6a5-01facffc629e,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 1489eaa2-b77b-482f-b5a2-0f1b82a6f3f7]",1489eaa2-b77b-482f-b5a2-0f1b82a6f3f7,product,1.0,81c6c506-9a12-4034-8802-8bad31b525f3,04Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 36} [id 3d6b505b-5b6d-43b6-ab41-933b6092cd95]",3d6b505b-5b6d-43b6-ab41-933b6092cd95,product,1.0,40fd3314-0c2e-418c-8439-04f7620ecbb9,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id b719d41b-33be-4710-bffd-d0262ebdb14e]",b719d41b-33be-4710-bffd-d0262ebdb14e,product,1.0,98ed5be6-4329-4de5-bb84-5050a5a4f64f,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 43fe8b9c-fe02-4a61-8ccc-209fbbcaf81b]",43fe8b9c-fe02-4a61-8ccc-209fbbcaf81b,product,1.0,24d96292-09a4-4437-b3ee-64c1370272b2,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 1b9d962d-fe70-4ba1-a361-ef730ac84a0f]",1b9d962d-fe70-4ba1-a361-ef730ac84a0f,product,1.0,0ee77626-cd7b-415d-9829-1197f52b53fd,05Dec@2,str,['BUYER'],-1,False
