index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,e04644cf-c889-48b9-a447-3ed433046c7a,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,22,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,22,,-1,-1
1,fc6ebc4b-709e-44c9-abf3-c471a37ee3ea,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,28,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
2,d859334b-3039-40a8-8628-085b36ace757,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,39,,-1,-1
3,cb45f090-f469-4bc7-a281-0d73a362eddf,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
4,cb758a19-3e89-4708-9d48-aeb69e812606,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,42,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,42,,-1,-1
5,0bbc793f-22c0-4472-aa8b-8e6f574deff6,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,1,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,9,,-1,-1
6,3eba02ab-7c55-4750-bcbc-3ff2afc48b52,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,9,,-1,-1
7,58c450b1-deef-48dd-9661-aefb7a8a3ece,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,17,,-1,-1
8,82584eaf-6bdc-49e1-ab20-c18db641c0bf,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,48,2,36,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,48,,-1,-1
9,d4f4f10d-7567-4094-bc35-219b2aab28d3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,21,,-1,-1
10,e70b12a3-80a1-4773-a02c-952b721c2667,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,18,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,18,,-1,-1
11,e5bec308-67c9-4a40-b0be-3f3f4295d1d3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
12,173afeb6-ab7e-4cd2-be6b-d6ab02fa562e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,37,,-1,-1
13,9c5a8b67-9f5e-42b9-af9a-f9118f506efa,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,47,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,47,,-1,-1
14,6e2adac3-01eb-42c3-b321-ca97113a3efc,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
15,ebfa0dbd-7bab-402d-bce8-63efd1c425b9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,33,,-1,-1
16,563dbfab-2448-49f4-9498-79a9d0e24e81,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,14,,-1,-1
17,7bede67e-10de-4d40-a351-88dc8f08e92a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,18,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(0.6666666666666666),-1,-1
18,47322bcc-cb5c-422d-b5af-89dc825f11e5,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,4,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
19,1ceea5ff-5ddd-4450-9e47-35d622a3c2c6,SELLER,01Ran@0,_SystemAgent,RandomAgent,41,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,41,,-1,-1
20,680807dd-5a6a-4292-b92b-dea27304d3dd,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,35,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,35,,-1,-1
21,e10304fa-ebd0-432e-9319-9c81d68e6cb1,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,8,,-1,-1
22,e8d7bf50-5805-4445-a11c-6e4bd095fed0,SELLER,01Ran@0,_SystemAgent,RandomAgent,22,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,22,,-1,-1
23,e3143755-0ea3-4602-9421-289c27503895,SELLER,01Ran@0,_SystemAgent,RandomAgent,36,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,36,,-1,-1
24,3a279619-0e2d-4625-abea-a43b5bd9811f,SELLER,01Ran@0,_SystemAgent,RandomAgent,50,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,50,,-1,-1
