index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
613,bc823556-595b-40fd-afd0-8f4fe3b3eb84,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
498,eb00d393-b236-4611-8131-d6383f495a48,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
286,9341a306-ae50-4042-bb2d-e2927cbfbec5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
511,90b042c1-ce1d-495e-aab3-47943d334330,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
215,ef4893dc-bc12-4ebf-8298-40c2f193866c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
575,e01d9a64-e839-4bf3-adeb-1a2cdcd86f51,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
878,92388b87-b73f-428a-bee7-071404b08830,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
873,76829c08-5b51-4912-9447-ccf951f44925,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
378,8b7b63e6-714b-4b08-ac15-bf2114354875,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
869,71c3c139-fb57-4507-a14b-c556611b5719,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
866,0963fd91-e61b-41e2-a6d5-fba214d7629b,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
865,f3219ebc-81c3-4bc2-844e-b3df589a5ab1,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
207,9e387ce9-8b10-41a0-a6af-372de382089d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
862,4f9f7beb-5ee4-4110-81ee-7d729f5fe044,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 26)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
854,baa6046c-69e1-4a2e-a03d-8417a3e14be3,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
850,9c34d4fd-157c-438c-8024-e00d84988f4c,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
848,93adc6c5-80ba-4b98-800e-4cc910b22c27,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",05Dec@2,07Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
165,5d044ed7-5534-4954-a0c7-814e1a3505f3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
843,045ab48c-bfc9-422d-88ac-561d1accc278,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
849,a2763362-3314-4f40-864f-5f66cd930c1a,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,40,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (26, 52)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
597,c11b4e40-f614-443b-a035-e58582d0a9e6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
100,f778501a-8ed8-4671-a869-2418efc67478,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
223,2f577bef-e48e-4736-a2ea-fabbde86f519,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
880,2bbf019d-fe74-498f-bf4f-74823ad54848,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",04Dec@2,07Dec@3,p3,04Dec@2,False,3,17,-1,,-1,-1
896,e6280533-f4ec-4a55-a679-a4178b856d0a,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",01Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
893,b3c2ccd5-7d1d-4195-8aa1-f424a46e3d7f,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
897,d75909c4-5476-4611-92bf-276fbf4b7233,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
885,8b10b5e9-c054-4190-b195-0720d479237f,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
884,62f78c19-fcee-4538-929e-e641fcac32b6,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
882,6d36661c-d465-4232-8b30-b91ba7ded842,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 22)]",01Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
872,edd3a8b8-48d9-4c4a-bfe5-a4569ba24b55,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,2,4,46,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (31, 62)]",04Dec@2,07Dec@3,p3,04Dec@2,False,3,17,-1,,-1,-1
894,47bc366e-cc3e-4792-ae4f-b77ebe8388eb,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,2,9,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 31)]",04Dec@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
886,6836328d-7d0c-4f4e-bfd9-f194607a7853,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,5,40,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (26, 52)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
936,59914e33-1f78-496f-87f7-99a7596862e0,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,4,13,-1,-1,2,,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 26)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
864,92b1aeb8-3e66-4b66-ac78-0e1d1edc5088,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,2,9,15,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 31)]",04Dec@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
250,2f8f7968-9c83-4f32-8e80-80db61987a26,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,2,,-1,-1
855,d86e5b75-3fd2-40e8-baa3-473a8ce896e0,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,5,40,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (26, 52)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
