index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id 34a8013b-105e-462c-b1b7-04c5b33dd0a0]",34a8013b-105e-462c-b1b7-04c5b33dd0a0,product,1.0,a9d061d7-31e4-446b-aecb-a9942dc13056,01Ran@0,str,['02Ind@1'],-1,False
1,"03MyA@1, 01Ran@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 6} [id 5db893c6-bfd2-42a3-9338-be1823770c67]",5db893c6-bfd2-42a3-9338-be1823770c67,product,1.0,f55d1581-73a9-408e-aff9-404ad70a2eca,01Ran@0,str,['03MyA@1'],-1,False
2,"03MyA@1, 01Ran@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 1} [id 03f3eecc-b8c4-4703-9861-4c9fbb00af8e]",03f3eecc-b8c4-4703-9861-4c9fbb00af8e,product,1.0,932db771-8719-4dec-91da-7b0f1fa48b13,01Ran@0,str,['03MyA@1'],-1,False
3,"05Buy@2, 02Ind@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 12} [id 4ec25f16-5d08-44c1-a4f1-af53466ac7cf]",4ec25f16-5d08-44c1-a4f1-af53466ac7cf,product,1.0,ebb318ac-dba8-4d5a-848d-c34253faba71,02Ind@1,str,['05Buy@2'],-1,False
4,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 36} [id 7a1c1396-eacf-4aed-b058-4e089460f974]",7a1c1396-eacf-4aed-b058-4e089460f974,product,1.0,f31d3ddd-5987-48f8-a655-771374da8a16,04Ran@2,str,['BUYER'],-1,False
5,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 36} [id d4d92ac0-941f-4f2a-ac87-8213c5aff39c]",d4d92ac0-941f-4f2a-ac87-8213c5aff39c,product,1.0,aef3a0d8-579f-492c-8f66-cfb40e01d33f,04Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 3a0202df-f9c3-4f25-aaf7-0be0114c6bcf]",3a0202df-f9c3-4f25-aaf7-0be0114c6bcf,product,1.0,2e1ab19e-5759-40d9-8179-97501bf86e71,05Buy@2,str,['BUYER'],-1,False
7,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 6, 'unit_price': 36} [id ad98a829-404c-4323-97d2-a40767311234]",ad98a829-404c-4323-97d2-a40767311234,product,1.0,25454ffc-8a74-4d6e-917d-c4cacbee1222,05Buy@2,str,['BUYER'],-1,False
8,"BUYER, 04Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 572a273b-d067-43a4-8b88-1eb92cdda3e1]",572a273b-d067-43a4-8b88-1eb92cdda3e1,product,1.0,692c16d7-5ba9-4dfb-b245-2757c81db326,04Ran@2,str,['BUYER'],-1,False
9,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 3} [id 94def22d-196b-45fc-84b9-e7a38e8a48df]",94def22d-196b-45fc-84b9-e7a38e8a48df,product,1.0,9a4730cc-99eb-4acb-96b4-af63812e610e,01Ran@0,str,['02Ind@1'],-1,False
