index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,a92d6098-4879-4feb-8226-1caf474a7b49,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,17,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,17,,-1,-1
1,f73163b5-41d6-4795-9485-91e35dedbba8,SELLER,00Ran@0,_SystemAgent,RandomAgent,21,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,21,,-1,-1
2,cbef6984-b77e-437e-8c9e-8b22aa616649,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
3,f282545b-0dd6-4341-9d36-464501d0e39c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,20,,-1,-1
4,d8c47c5d-b730-48c0-8d5b-bf48c6432ca3,SELLER,00Ran@0,_SystemAgent,RandomAgent,48,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,48,,-1,-1
5,b8f55db7-1295-4fb0-9243-9a233a0cf388,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
6,352610fd-ac68-427a-a5ca-fd024dbdb9b0,SELLER,00Ran@0,_SystemAgent,RandomAgent,19,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,19,,-1,-1
7,84f1c512-70dd-42b4-98e9-3b7e1f7ef979,SELLER,00Ran@0,_SystemAgent,RandomAgent,28,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,28,,-1,-1
8,8e00622c-1d1a-42c5-9fbf-7fa3945c1aae,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,37,,-1,-1
9,f17a6dc6-59ff-4f23-b334-0af813c93b2f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,47,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,47,,-1,-1
10,79f7ae81-0b89-4f9d-b676-0fdc253ca090,SELLER,00Ran@0,_SystemAgent,RandomAgent,65,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,65,,-1,-1
11,c1f1548d-b441-4cba-b0d6-703a59a08956,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,47,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,47,,-1,-1
12,9f7befcf-2fe6-4c95-8796-3ba173f4ccf0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,54,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,54,,-1,-1
13,2caa7377-35ef-4a94-8e0e-f93245633923,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,28,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,28,,-1,-1
14,e5cbb8b2-9e8c-4d5c-9bab-18e0122596b2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,38,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,38,,-1,-1
15,707ccedd-ff02-4f9f-875d-69dc1307c491,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,2,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,10,,-1,-1
16,2b9e8b30-f8e6-450c-ba8c-9671dc3f8021,SELLER,00Ran@0,_SystemAgent,RandomAgent,25,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,25,,-1,-1
17,0ccb4962-1e1b-4559-8857-a6a06c18eabd,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,4,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,20,,-1,-1
18,5f7f5577-20c6-4f5c-9813-f6d39d187e8f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,6,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,29,,-1,-1
19,81e0030e-1a7c-40c0-8372-b72bf7caf80e,SELLER,00Ran@0,_SystemAgent,RandomAgent,45,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,45,,-1,-1
