index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 9} [id aa04bb27-0fd5-4c82-95c4-0d1e8400608b]",aa04bb27-0fd5-4c82-95c4-0d1e8400608b,product,1.0,581a8339-e624-4035-a295-331165f6701a,03Ran@1,str,['04MyA@2'],-1,False
1,"04MyA@2, 02Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 10} [id c481f7ef-f7d2-4dbb-9a2f-1d230da1e929]",c481f7ef-f7d2-4dbb-9a2f-1d230da1e929,product,1.0,0f9ae2f3-150d-465d-81f2-af7809fdd24c,02Buy@1,str,['04MyA@2'],-1,False
2,"05Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 11} [id 4d14ebed-9f25-4aef-b47b-51cf19000393]",4d14ebed-9f25-4aef-b47b-51cf19000393,product,1.0,4a5bcf33-3ddd-4b54-88c2-6f68b74a2e0c,03Ran@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 5} [id eed313a5-69c1-4c71-9c5a-8d3b261ac3c9]",eed313a5-69c1-4c71-9c5a-8d3b261ac3c9,product,1.0,e0e84fc3-3b0e-4fd2-939c-45e46f382812,03Ran@1,str,['05Dec@2'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 25} [id 765e8dc6-9345-42b3-b3f8-d6de530c6d7e]",765e8dc6-9345-42b3-b3f8-d6de530c6d7e,product,1.0,1dcab260-9d49-472f-a773-c4cb94fa6397,05Dec@2,str,['BUYER'],-1,False
5,"05Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 4, 'unit_price': 1} [id 2773eec7-01a7-4a00-9a91-dfec15d74d68]",2773eec7-01a7-4a00-9a91-dfec15d74d68,product,1.0,43e6e8a7-1028-4589-a8bc-3deb7cc5d285,03Ran@1,str,['05Dec@2'],-1,False
6,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 5} [id 683d6d16-768f-49f4-b412-73741cc1af83]",683d6d16-768f-49f4-b412-73741cc1af83,product,1.0,cf571ab4-3ece-4d55-988e-df34f79fa8f0,03Ran@1,str,['05Dec@2'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 25} [id 11b2ead9-ba8c-4ec4-a403-4a577dd6ddb9]",11b2ead9-ba8c-4ec4-a403-4a577dd6ddb9,product,0.8,b4fe57a5-ded5-47ae-90e0-a1a7b510aa47,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 25} [id 58e54fc5-2cc9-4a12-9486-e50f12dfe31d]",58e54fc5-2cc9-4a12-9486-e50f12dfe31d,product,1.0,097e28dc-0201-474b-8ac0-724b970b35cd,05Dec@2,str,['BUYER'],-1,False
9,"05Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 5, 'unit_price': 4} [id dc622d1b-d833-4516-ab0b-a2993e8ecbd0]",dc622d1b-d833-4516-ab0b-a2993e8ecbd0,product,1.0,45ffe09d-efa0-4b8b-b5ee-3413b33676aa,03Ran@1,str,['05Dec@2'],-1,False
10,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 5, 'unit_price': 2} [id 1ee18764-8538-4c03-b7ee-1fe885f78d73]",1ee18764-8538-4c03-b7ee-1fe885f78d73,product,1.0,1a058714-b826-474a-8369-9d18fde8a74c,03Ran@1,str,['05Dec@2'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 25} [id d0623b33-f989-43e4-aa71-cffb38e74adf]",d0623b33-f989-43e4-aa71-cffb38e74adf,product,0.25,1f28cd06-bf5c-439b-b5d2-04c28873aae1,05Dec@2,str,['BUYER'],-1,False
12,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 2} [id 6a1ea3ee-1953-4910-a517-64ab3308cd37]",6a1ea3ee-1953-4910-a517-64ab3308cd37,product,1.0,6209b67d-0097-448d-90f0-d0b72248e4d7,03Ran@1,str,['05Dec@2'],-1,False
13,"05Dec@2, 02Buy@1 agreed on {'quantity': 8, 'time': 7, 'unit_price': 11} [id 3c581a97-c3cf-43ea-89c8-7a4c8ed6800d]",3c581a97-c3cf-43ea-89c8-7a4c8ed6800d,product,1.0,53b73706-7251-410a-aaca-9c1adc7dfccc,02Buy@1,str,['05Dec@2'],-1,False
14,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 7, 'unit_price': 1} [id 33d29c71-543d-4aec-a891-d555d9fda1bc]",33d29c71-543d-4aec-a891-d555d9fda1bc,product,1.0,a9bedcdb-ffd8-4cb4-a99c-31624d66f44d,03Ran@1,str,['05Dec@2'],-1,False
15,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 2} [id e4915073-dfef-4b00-b552-bd92d96cde74]",e4915073-dfef-4b00-b552-bd92d96cde74,product,1.0,a0ecb994-6be9-4563-88b2-1e83a5e72c8e,03Ran@1,str,['05Dec@2'],-1,False
16,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 25} [id 424a1395-f151-43ff-b46b-c97e5e861be1]",424a1395-f151-43ff-b46b-c97e5e861be1,product,0.75,cdc0c49f-2cfa-47cd-917b-cd7dff6a583b,05Dec@2,str,['BUYER'],-1,False
17,"05Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 8, 'unit_price': 1} [id d2c35d13-accf-4014-a2ba-3f9e883cc44c]",d2c35d13-accf-4014-a2ba-3f9e883cc44c,product,1.0,dc6bbc45-fb42-460b-a84e-85179892e980,03Ran@1,str,['05Dec@2'],-1,False
18,"05Dec@2, 02Buy@1 agreed on {'quantity': 7, 'time': 8, 'unit_price': 11} [id 82637a2c-f3a8-491f-be12-201f60539658]",82637a2c-f3a8-491f-be12-201f60539658,product,1.0,8d00b093-957d-4ae6-a605-876b8eabbfe6,02Buy@1,str,['05Dec@2'],-1,False
19,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 2} [id 1c796070-dece-41f2-9966-6a3b776b925d]",1c796070-dece-41f2-9966-6a3b776b925d,product,1.0,28f7a67a-caea-4939-b691-634c25eda542,03Ran@1,str,['05Dec@2'],-1,False
20,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 8, 'unit_price': 5} [id d0d827f3-503a-4717-ab7b-690955f657b0]",d0d827f3-503a-4717-ab7b-690955f657b0,product,1.0,94e6e6aa-80b3-43e9-a248-61ced7828e2c,03Ran@1,str,['05Dec@2'],-1,False
21,"05Dec@2, 02Buy@1 agreed on {'quantity': 9, 'time': 9, 'unit_price': 11} [id 60299575-b72d-410f-9c8e-1dc6c1ea9e8a]",60299575-b72d-410f-9c8e-1dc6c1ea9e8a,product,1.0,df14388b-b6dd-4bab-b98d-074784086d80,02Buy@1,str,['05Dec@2'],-1,False
22,"05Dec@2, 02Buy@1 agreed on {'quantity': 8, 'time': 11, 'unit_price': 11} [id a32fb2fe-2c8a-4493-83af-d21e91111f50]",a32fb2fe-2c8a-4493-83af-d21e91111f50,product,1.0,ae830f50-d626-4d2f-952c-99c08c1138be,02Buy@1,str,['05Dec@2'],-1,False
23,"05Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 12, 'unit_price': 3} [id 6db5e362-e810-4cdf-8baa-c976e7e28758]",6db5e362-e810-4cdf-8baa-c976e7e28758,product,1.0,7d2b83f5-b888-4a70-adce-40ed7962d33b,03Ran@1,str,['05Dec@2'],-1,False
24,"05Dec@2, 02Buy@1 agreed on {'quantity': 7, 'time': 12, 'unit_price': 11} [id 31e338c2-2443-4608-abce-5d4dcf1307cb]",31e338c2-2443-4608-abce-5d4dcf1307cb,product,1.0,10b9e4d7-b5b7-4e98-945d-ae7e09b7d4f5,02Buy@1,str,['05Dec@2'],-1,False
25,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 13, 'unit_price': 1} [id d7409105-0c1c-42dc-bf1d-682364a706b8]",d7409105-0c1c-42dc-bf1d-682364a706b8,product,1.0,7fcb104c-3af4-4a1a-b650-4c2adc78f602,03Ran@1,str,['05Dec@2'],-1,False
26,"05Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 14, 'unit_price': 2} [id 461dfc4b-47a4-499a-a962-218b527df100]",461dfc4b-47a4-499a-a962-218b527df100,product,1.0,b5ae4b1d-44c3-4702-a80c-6ea59272bf21,03Ran@1,str,['05Dec@2'],-1,False
27,"05Dec@2, 02Buy@1 agreed on {'quantity': 8, 'time': 14, 'unit_price': 11} [id 94ba7adf-f264-4256-8425-5d0d96a33d39]",94ba7adf-f264-4256-8425-5d0d96a33d39,product,1.0,fe188d27-2265-4dda-be2f-9e4f8437ecaf,02Buy@1,str,['05Dec@2'],-1,False
28,"05Dec@2, 02Buy@1 agreed on {'quantity': 6, 'time': 15, 'unit_price': 10} [id 98cd0288-7d7c-4fc2-8fff-20f73ad2d282]",98cd0288-7d7c-4fc2-8fff-20f73ad2d282,product,1.0,3b9f4999-be6b-4944-bf3f-e3db0b4a2e3f,02Buy@1,str,['05Dec@2'],-1,False
29,"BUYER, 05Dec@2 agreed on {'time': 15, 'quantity': 6, 'unit_price': 25} [id 00b13a55-e64d-4a2d-aaaa-3d80706c86f5]",00b13a55-e64d-4a2d-aaaa-3d80706c86f5,product,0.16666666666666666,d4f69473-f3c4-42af-b46c-12a25302bd59,05Dec@2,str,['BUYER'],-1,False
30,"05Dec@2, 02Buy@1 agreed on {'quantity': 8, 'time': 16, 'unit_price': 11} [id d3540bdf-2403-4d27-8378-c08ebd64648c]",d3540bdf-2403-4d27-8378-c08ebd64648c,product,1.0,996f104f-8b22-404d-8d9e-3e04edfb4331,02Buy@1,str,['05Dec@2'],-1,False
31,"05Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 16, 'unit_price': 4} [id fb32487e-7512-44ec-9b90-71c8ef3ad46a]",fb32487e-7512-44ec-9b90-71c8ef3ad46a,product,1.0,728c7cc5-b286-4967-a019-54b1567b62c6,03Ran@1,str,['05Dec@2'],-1,False
32,"BUYER, 05Dec@2 agreed on {'time': 16, 'quantity': 6, 'unit_price': 25} [id 736824bd-59f1-48d3-8146-575b067f9648]",736824bd-59f1-48d3-8146-575b067f9648,product,0.5,e9d6de96-8463-41b0-b810-d4d7f65da93a,05Dec@2,str,['BUYER'],-1,False
33,"00Ind@0, 02Buy@1 agreed on {'quantity': 15, 'time': 17, 'unit_price': 25} [id 43de1258-11fa-47fc-a336-80f3472bc838]",43de1258-11fa-47fc-a336-80f3472bc838,product,1.0,f8948315-8681-4821-9d76-50741cfb445a,00Ind@0,str,['02Buy@1'],-1,False
34,"05Dec@2, 03Ran@1 agreed on {'quantity': 8, 'time': 17, 'unit_price': 2} [id a63300be-dbc6-4386-b529-b5d882569863]",a63300be-dbc6-4386-b529-b5d882569863,product,1.0,c43c4b50-a147-4238-90fe-1a2134fcfbcc,03Ran@1,str,['05Dec@2'],-1,False
