index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 7642c8b0-eb8e-4ef7-83e1-e31f7a074ca4]",7642c8b0-eb8e-4ef7-83e1-e31f7a074ca4,product,1.0,30c9913b-b722-42d6-85cb-5a583c200fcd,00Buy@0,str,['02Ind@1'],-1,False
1,"05MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 16} [id 8c00ead2-d6c0-4ce1-b66d-c4c6f5f024cb]",8c00ead2-d6c0-4ce1-b66d-c4c6f5f024cb,product,1.0,3b9932bb-02fe-4a40-967a-d3af5bbe8d38,03Buy@1,str,['05MyA@2'],-1,False
2,"04Dec@2, 02Ind@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 16} [id aa92403e-4e62-4963-bd28-659ba44426b7]",aa92403e-4e62-4963-bd28-659ba44426b7,product,1.0,b366732d-835c-49ea-9206-5018406f9134,02Ind@1,str,['04Dec@2'],-1,False
3,"05MyA@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 15} [id 314a3edc-86a9-4ef5-9a78-078756eecfef]",314a3edc-86a9-4ef5-9a78-078756eecfef,product,1.0,2c03db29-00a6-448f-b613-fa596d14f66e,03Buy@1,str,['05MyA@2'],-1,False
4,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 12} [id 8575ec1e-ca70-4c9f-a97a-5a5d1cd367cc]",8575ec1e-ca70-4c9f-a97a-5a5d1cd367cc,product,1.0,e0f0f9b8-5b6a-4ea5-87c8-24d5f4343ca7,00Buy@0,str,['02Ind@1'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 16} [id 500ab941-7167-4d62-9db8-29be951a16e3]",500ab941-7167-4d62-9db8-29be951a16e3,product,1.0,fe958147-63b2-48d9-b112-5f4270e9c4d0,03Buy@1,str,['04Dec@2'],-1,False
6,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id 1e757209-621d-4813-9e8d-4f3ccce75888]",1e757209-621d-4813-9e8d-4f3ccce75888,product,1.0,3d1184ef-f571-48b9-ad2b-f8d650cac087,00Buy@0,str,['02Ind@1'],-1,False
7,"03Buy@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id bd42c8f6-2390-4230-a5b0-869b16ac5a24]",bd42c8f6-2390-4230-a5b0-869b16ac5a24,product,1.0,ec878c06-6266-4003-a09c-784b02c76eff,00Buy@0,str,['03Buy@1'],-1,False
8,"03Buy@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id 70a79907-2bd9-477c-a9be-eac6b35d3d5a]",70a79907-2bd9-477c-a9be-eac6b35d3d5a,product,1.0,38f20230-be32-4efe-81a7-ebc44f56b0eb,00Buy@0,str,['03Buy@1'],-1,False
9,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id d74e374d-75fc-4dd3-9fc1-17a679d8ac5c]",d74e374d-75fc-4dd3-9fc1-17a679d8ac5c,product,1.0,52391e2c-dbdc-4791-ab39-accf0d824037,07Buy@3,str,['BUYER'],-1,False
10,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id 9b7d8323-25a5-4abf-9589-98158173faac]",9b7d8323-25a5-4abf-9589-98158173faac,product,1.0,add8c124-d164-4e84-9793-aad22c45b700,07Buy@3,str,['BUYER'],-1,False
11,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id ed2d48e9-ebb6-4bb3-b16e-4c9def563887]",ed2d48e9-ebb6-4bb3-b16e-4c9def563887,product,1.0,b7b2b356-3259-4afc-8979-dd400fb30823,07Buy@3,str,['BUYER'],-1,False
12,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 53} [id 07760368-5db5-4014-9aca-4a540d5d7ad6]",07760368-5db5-4014-9aca-4a540d5d7ad6,product,1.0,dcb08825-9600-4c0f-aa7f-76188396284d,06Buy@3,str,['BUYER'],-1,False
13,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id f572f95b-62e2-4903-9870-125908e1522f]",f572f95b-62e2-4903-9870-125908e1522f,product,1.0,7dec41b0-41b3-44ed-ba35-7314f1392593,06Buy@3,str,['BUYER'],-1,False
14,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id 0422f96f-7160-4371-a19e-3499f76dc56f]",0422f96f-7160-4371-a19e-3499f76dc56f,product,1.0,aeec131a-d40a-472b-ae17-e402799234fb,06Buy@3,str,['BUYER'],-1,False
15,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id 254130f6-89f2-435a-80e9-8f64a74727dc]",254130f6-89f2-435a-80e9-8f64a74727dc,product,1.0,306fe2df-ab1f-41f2-bb5e-7431797f0c56,07Buy@3,str,['BUYER'],-1,False
16,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id b9a6b5e8-ae09-418c-93c2-bb9e5113f87c]",b9a6b5e8-ae09-418c-93c2-bb9e5113f87c,product,1.0,4c1813ef-6724-4820-af3e-cdd339c83711,06Buy@3,str,['BUYER'],-1,False
17,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id 3d6f012d-95c4-43c0-98a0-d99acf5b0f30]",3d6f012d-95c4-43c0-98a0-d99acf5b0f30,product,1.0,e5038718-7b6b-4290-85d2-416de73ced5e,07Buy@3,str,['BUYER'],-1,False
18,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id b38dcddb-9819-47e5-9aad-0734c292b5e1]",b38dcddb-9819-47e5-9aad-0734c292b5e1,product,1.0,25c33864-e5d1-4f3b-aa83-d6d16e03d767,07Buy@3,str,['BUYER'],-1,False
19,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 53} [id f3ddc016-d675-4547-a214-ae57832eaac4]",f3ddc016-d675-4547-a214-ae57832eaac4,product,1.0,e270dd30-4b77-4705-bc77-061588c1f59a,07Buy@3,str,['BUYER'],-1,False
20,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 16} [id 26eb53ee-6aeb-48a0-913a-fddffffc983e]",26eb53ee-6aeb-48a0-913a-fddffffc983e,product,1.0,f6907a83-a783-4909-b9c3-94a4cc79be04,03Buy@1,str,['04Dec@2'],-1,False
