index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 95afcfe4-fd37-4013-b092-5fb0e1084b0d]",95afcfe4-fd37-4013-b092-5fb0e1084b0d,product,1.0,cdfe0651-69c7-4744-b2ea-ea8c56320356,00Buy@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 4} [id 88ad92a5-f5e1-466f-b3ca-b3b388991d17]",88ad92a5-f5e1-466f-b3ca-b3b388991d17,product,1.0,b260f37f-2c39-4131-a4ca-49a50b02034b,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 32fa16a2-9074-4918-993f-26e8dc014ad3]",32fa16a2-9074-4918-993f-26e8dc014ad3,product,1.0,fc2100b4-ea09-4363-9548-ff211f057bfc,00Buy@0,str,['02Dec@1'],-1,False
3,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 457a0616-5e06-4b40-bd75-4162fa2222ea]",457a0616-5e06-4b40-bd75-4162fa2222ea,product,1.0,86beeb82-2dba-490d-817c-feceaa959264,03Ran@1,str,['04Ind@2'],-1,False
4,"05MyA@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 6} [id 2dd90e68-07c6-48ba-8ad1-f0953c546484]",2dd90e68-07c6-48ba-8ad1-f0953c546484,product,1.0,e4db3694-a58f-47e2-864f-f8df74c8d080,03Ran@1,str,['05MyA@2'],-1,False
5,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 4} [id 4b6b1f96-c503-4b68-be73-61130a8ff9d0]",4b6b1f96-c503-4b68-be73-61130a8ff9d0,product,1.0,0d2eda5a-362c-4074-9331-e0f5857b81c1,03Ran@1,str,['04Ind@2'],-1,False
6,"05MyA@2, 03Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 1} [id 7e3d75f2-0f4d-4dcb-b640-35b0340dbe45]",7e3d75f2-0f4d-4dcb-b640-35b0340dbe45,product,1.0,1f512ee2-4286-46b8-94de-e0bd930f8309,03Ran@1,str,['05MyA@2'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id a8607eeb-cb55-46c9-9bfd-c3c5c8329d4e]",a8607eeb-cb55-46c9-9bfd-c3c5c8329d4e,product,1.0,cd6c97ea-40fa-4c7b-aefe-87f021981139,01Ran@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id f3551074-2e94-499d-a1e8-544d8cf468e2]",f3551074-2e94-499d-a1e8-544d8cf468e2,product,1.0,9b9ee18e-e454-4f2c-be0c-f746fd7650a3,01Ran@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 2a88dc38-f770-49a0-91da-03e9108f0ef8]",2a88dc38-f770-49a0-91da-03e9108f0ef8,product,1.0,dbeaff94-670e-4a2c-903d-3f3d818a9e8b,01Ran@0,str,['02Dec@1'],-1,False
10,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 18afacbd-850a-48d4-9574-15174f8ddc74]",18afacbd-850a-48d4-9574-15174f8ddc74,product,1.0,91dfacdd-b696-4420-9e45-4768aee32466,00Buy@0,str,['02Dec@1'],-1,False
11,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 603d5a84-fd57-4c16-a336-3ddb05643910]",603d5a84-fd57-4c16-a336-3ddb05643910,product,1.0,c7330f60-bb46-4829-9a20-f05c83a8c1d8,01Ran@0,str,['02Dec@1'],-1,False
12,"03Ran@1, 00Buy@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 17} [id 442b1cf4-f7ba-4d63-87b8-aafffaf11c3a]",442b1cf4-f7ba-4d63-87b8-aafffaf11c3a,product,1.0,8cc7f108-ec56-4d87-b776-a1eda7e2c7b8,00Buy@0,str,['03Ran@1'],-1,False
13,"03Ran@1, 00Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 18} [id 04058d59-b622-41ae-85d7-5f9161e88292]",04058d59-b622-41ae-85d7-5f9161e88292,product,1.0,3dc2db0b-fd48-4e96-9574-f767da5ee23b,00Buy@0,str,['03Ran@1'],-1,False
14,"03Ran@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 18} [id 4514e589-b1b8-4e94-a58d-fbbcaf56e2b0]",4514e589-b1b8-4e94-a58d-fbbcaf56e2b0,product,1.0,c6f6f8b4-1c54-49c4-807d-b2f8bc42e78e,01Ran@0,str,['03Ran@1'],-1,False
15,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 6} [id f92ee215-445d-484c-a65f-40203c707c2b]",f92ee215-445d-484c-a65f-40203c707c2b,product,1.0,c1390948-5d7b-4c70-bef0-12615d14be33,03Ran@1,str,['04Ind@2'],-1,False
