index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
233,14d34cef-d06b-41b6-be9c-3953370bdf92,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
134,aaa80d9a-0acd-48e6-922a-8a6bea05e1a5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
762,a0bb1598-3413-4092-a2e7-b7e95595526a,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
744,64e08ac0-7af9-48d5-8493-b3d0b7c88b02,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
543,913967f0-ae48-49c9-8891-b164b6edad7d,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
811,a4335fa9-becd-4094-af2d-2e95527c0858,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
485,e1b7a1fb-f490-421a-943e-c3cc5304ea56,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
784,1eec01e4-8ec6-48d3-8fa7-9b4e473492ac,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
294,445a91ba-96f7-4577-9901-12c31b2a4ef5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
1473,c90beb95-bacd-4080-8f39-be4ec8c697e6,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1452,0abb16cf-ec10-4007-a6a6-1bd73369db64,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,,-1,-1
1467,d654e550-c8aa-4cb4-91c9-449af3eb1935,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,1,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,14,-1,,-1,-1
1469,2e7ef50b-810d-4f55-ad1d-9d552738999a,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,4,17,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 34)]",04Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
1500,f2262766-c6df-436f-a6c5-a64fd65c2820,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,,-1,-1
1217,5f82c810-7b3e-4be7-950c-2e5a1ee1ee47,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1496,3432f360-718a-4d32-8e6c-3cedb33436a1,04Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,5,17,-1,-1,1,,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 34)]",04Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
