index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
161,1777180b-8957-4480-aa6e-927f81552602,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
118,7998d90a-eff1-43f5-a1bc-2ff3022bb5c7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
10,a44ffa7a-101d-4948-83e6-fb3b520cb4b1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
246,6c6be548-e8ab-4a13-8aef-cc8c24d4f376,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
155,03f85cc9-3f87-4d99-ab2d-b6458da8da22,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
178,081874be-c460-41b0-8565-230e931c996f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
382,5012879a-c9b0-43cb-9864-8249cdee775d,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,9,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (17, 34)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,17,-1,,-1,-1
323,6d5652de-32eb-48db-a80e-c88c34a10bab,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,3,1,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 11), time: (1, 4), unit_price: (1, 35)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,9,-1,04Ran@2:product(1.0),-1,-1
375,e0c5fdee-65ff-4b67-98a2-a7519024fd20,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
75,03322deb-131e-479e-96e9-5379b5d65438,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
281,83511e42-32e2-46eb-aad4-8362cf3255a1,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,9,10,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 35)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,15,-1,05Ran@2:product(1.0),-1,-1
377,191b01d2-fd7e-4459-b8fe-365db0e8bd19,05Ran@2,06Dec@3,RandomAgent,DecentralizingAgent,1,2,2,-1,-1,1,,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 35)]",05Ran@2,06Dec@3,p3,06Dec@3,True,3,10,-1,,-1,-1
280,1f5eb419-82f9-4215-870f-1deaea89b607,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,1,1,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 35)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,8,-1,05Ran@2:product(1.0),-1,-1
221,4a58cf91-1b1b-40fc-91ea-e19b936a4129,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
321,7b358326-59b2-4691-80e5-58d79e2abeea,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 9), time: (1, 12), unit_price: (1, 35)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,04Ran@2:product(1.0),-1,-1
279,b4b2b0f2-2bf7-4261-bff5-11e4933e43a5,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 35)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
18,72a78701-3e5a-4bda-a827-f108d450d2e9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
34,e4e3a459-33f3-4cc1-ac18-7ba7442431dd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
378,1372241c-8789-4bd3-8285-13a78169503d,01Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 17)]",01Dec@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
371,2c6dcc7e-19d7-4c45-92ff-0a5f20803de6,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,11,1,-1,-1,1,,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 35)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,7,-1,,-1,-1
360,c74477ec-3d16-4873-bab8-4e2fba267686,05Ran@2,06Dec@3,RandomAgent,DecentralizingAgent,1,1,5,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",05Ran@2,06Dec@3,p3,06Dec@3,True,3,13,-1,,-1,-1
6,6260c5e9-05f5-4bc0-8d29-de3fd5711019,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
381,50ab0f73-4990-4905-9ee8-39582f14fff7,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
380,69c2afe4-5398-478a-9c7e-f78a916ae2be,04Ran@2,06Dec@3,RandomAgent,DecentralizingAgent,1,4,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",04Ran@2,06Dec@3,p3,06Dec@3,True,3,11,-1,,-1,-1
367,ba216e1a-b410-4f57-9edc-f3b51bf4856b,00Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",00Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
