index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,a0991f39-73a3-42a3-9f64-f2f89bd4d804,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,25,2,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,25,,-1,-1
1,a26ba0c8-eeb1-4484-95f9-1121d7cb87f0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,4,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
2,626f298b-262f-4c45-9b1b-33b117b125b4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,34,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,34,,-1,-1
3,73cdf088-83dc-4f82-a3ad-1cd3197a2bcc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,6,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
4,cf6031fd-1a0a-428c-8fcc-97693226d4f9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,27,,-1,-1
5,a9511aac-ab5b-4a0d-b94a-c7905a5d93ea,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,16,,-1,-1
6,0299d4a7-bb8f-4b7a-9976-3d7872bb1a07,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,25,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,25,,-1,-1
7,1674c953-876c-41ad-869f-b1e5865543b3,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,27,3,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,27,,-1,-1
8,5cafe42a-096e-4bcc-94e9-cda2ac4be3c6,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,35,5,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,35,,-1,-1
9,dc5dcd1b-2d26-4220-84a7-5eb21cc38c9b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,30,,-1,-1
10,c4d8bdb1-bf15-45fc-8700-35f6f67b0401,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,33,,-1,-1
11,3e949f30-1a26-4bfb-872e-06687e607501,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
12,0540548c-6108-479f-98e4-758e010607f6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
13,17ac8eaa-a425-49f9-babe-8f19d09672d6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,12,,-1,-1
14,171d452a-099c-4386-89d8-fab59123eaa5,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,20,4,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,20,,-1,-1
15,f9afaab2-abdf-438c-a5a4-7303a1a34b56,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,15,,-1,-1
16,0aa91ef5-7648-40ae-9a1e-30d9ca78fe97,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,14,,-1,-1
17,fcd2eb7c-59e6-473e-8900-c167ca2a9f4f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
18,8b49df52-7d1b-4131-9e4f-db8de0fe5e10,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,15,2,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
19,5eef2c5a-da1e-403b-8d99-7bddb04fee29,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,19,4,34,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,19,,-1,-1
20,518e357a-a811-4225-ad7b-ad668fd024a1,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,3,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,17,,-1,-1
21,109c4f97-0e48-4c04-9a9f-6dffaf836735,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,21,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,21,,-1,-1
22,edbd6b6a-3b37-40e2-9a0e-ee4dc6391a78,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,2,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
23,dbc4f9c9-89c3-4af7-afab-60a57787a3bc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,6,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
