index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
802,7fa229cb-6c72-4e38-bb1d-07786fd007e0,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
913,96c0e092-8c2e-46d3-968a-873fbc76b9df,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
397,55fd2540-f532-4fa1-96d8-021dc31ded44,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
705,507235d4-f242-4870-8f09-3b62af8b9438,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
71,6ca4ad42-6bb3-4883-809e-571289f610e8,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
136,061f9aed-df8f-4387-9c14-0293db614156,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
556,c0474c0e-5031-42af-872a-1bdf50599a55,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1353,d0c2de92-1fc4-4d26-a437-e1d19bbbf9b9,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1370,b7b9cc01-f3e7-44d7-a31d-f97c791106d8,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 24)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,11,-1,,-1,-1
1397,5a27e40d-88bf-471b-a389-7e1a53546ab1,05Ind@2,07Ran@3,IndDecentralizingAgent,RandomAgent,1,3,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 28)]",05Ind@2,07Ran@3,p3,07Ran@3,True,3,9,-1,,-1,-1
1398,abbd6f4b-4e90-4d04-b339-7d3b67d1562d,05Ind@2,07Ran@3,IndDecentralizingAgent,RandomAgent,1,7,26,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 28)]",05Ind@2,07Ran@3,p3,07Ran@3,True,3,11,-1,,-1,-1
1399,c977cae7-bd57-4d11-9edc-8b6683fe9feb,05Ind@2,07Ran@3,IndDecentralizingAgent,RandomAgent,1,4,27,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 28)]",05Ind@2,07Ran@3,p3,07Ran@3,True,3,11,-1,,-1,-1
1421,f7afbcbd-44ed-4a17-b325-6cb719cedafc,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,6,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,,-1,-1
217,68df07db-4afd-46ae-b125-1f9216d1ce8d,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1344,13921862-b28e-4100-b586-a62f78c49bcb,05Ind@2,07Ran@3,IndDecentralizingAgent,RandomAgent,1,4,22,-1,-1,1,,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 28)]",05Ind@2,07Ran@3,p3,07Ran@3,True,3,15,-1,,-1,-1
854,d118777e-4ee9-420a-b64d-283946593ca5,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
165,e1f7a1bd-a2b5-4096-b0da-5a106b800a33,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1364,30dec2cb-93d3-4c64-976e-647256ef2fb8,02Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 24)]",02Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
788,cf009d02-a5f0-4a6d-ac25-1937874c362d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1372,9091efc2-3635-47ec-8a1e-8a052c734f42,05Ind@2,07Ran@3,IndDecentralizingAgent,RandomAgent,1,8,27,-1,-1,1,,"[quantity: (1, 15), time: (1, 2), unit_price: (1, 28)]",05Ind@2,07Ran@3,p3,07Ran@3,True,3,11,-1,,-1,-1
1348,59414a7e-ca7e-492f-a2fa-be53162f1e05,03Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 24)]",03Ran@1,05Ind@2,p2,05Ind@2,True,2,10,-1,,-1,-1
1410,38adaad5-05ab-4b2d-acc9-4c7fbccb922f,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,,-1,-1
