index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 02Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 13} [id 77d548fa-aca0-43d0-9418-7446f8be0305]",77d548fa-aca0-43d0-9418-7446f8be0305,product,1.0,232fc6b6-f069-4a99-92ee-f51be82a34bb,02Buy@1,str,['05MyA@2'],-1,False
1,"04Ind@2, 02Buy@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 14} [id b6872a0c-5f02-4fe6-949b-7424ce23d0d5]",b6872a0c-5f02-4fe6-949b-7424ce23d0d5,product,1.0,19ee829d-5b26-416b-b5e0-02be7cf53a58,02Buy@1,str,['04Ind@2'],-1,False
2,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 14} [id 113760c7-5610-473e-a3bb-7348761b435a]",113760c7-5610-473e-a3bb-7348761b435a,product,1.0,477615f5-ed0e-43fa-af25-ef9749c8639d,02Buy@1,str,['04Ind@2'],-1,False
3,"04Ind@2, 02Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 14} [id b05e8aae-426b-4aed-a561-e3becbbbb5c5]",b05e8aae-426b-4aed-a561-e3becbbbb5c5,product,1.0,a033db8e-3d6c-4037-9660-2390ae595c40,02Buy@1,str,['04Ind@2'],-1,False
4,"04Ind@2, 02Buy@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 12} [id 1641c69f-29d0-4d50-aa9f-71d7860f4275]",1641c69f-29d0-4d50-aa9f-71d7860f4275,product,1.0,a201ef1a-0e25-432b-95a8-ace3e22443fe,02Buy@1,str,['04Ind@2'],-1,False
5,"04Ind@2, 02Buy@1 agreed on {'quantity': 10, 'time': 3, 'unit_price': 14} [id 3b51558b-7f3f-4c09-82b5-49d739a121a6]",3b51558b-7f3f-4c09-82b5-49d739a121a6,product,1.0,e04d42a1-2508-4402-9ee2-8e20fedf2178,02Buy@1,str,['04Ind@2'],-1,False
6,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 14} [id 1bcd5837-5998-4e35-b7f0-6e0254418266]",1bcd5837-5998-4e35-b7f0-6e0254418266,product,1.0,f95026a1-9827-4f6c-abcc-ea97e633ed66,02Buy@1,str,['04Ind@2'],-1,False
7,"04Ind@2, 02Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 13} [id 58537c40-47bc-4b5b-aa05-499cdc6ceb3f]",58537c40-47bc-4b5b-aa05-499cdc6ceb3f,product,1.0,70047508-09d2-4639-a89e-3f16091a0b51,02Buy@1,str,['04Ind@2'],-1,False
8,"04Ind@2, 02Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 13} [id 2306ccee-49e9-49fe-badd-479aca3dcf21]",2306ccee-49e9-49fe-badd-479aca3dcf21,product,1.0,3f1a8794-c6a9-4f7b-96f3-b0b7da339c8c,02Buy@1,str,['04Ind@2'],-1,False
9,"04Ind@2, 02Buy@1 agreed on {'quantity': 7, 'time': 5, 'unit_price': 14} [id 40b9952c-b138-423a-955f-9b83acb01de5]",40b9952c-b138-423a-955f-9b83acb01de5,product,1.0,a37f045b-7534-4d8d-8cbc-dc612a106a79,02Buy@1,str,['04Ind@2'],-1,False
