index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 13} [id 74c33127-f4a4-4704-9fa9-f50276907c30]",74c33127-f4a4-4704-9fa9-f50276907c30,product,1.0,5856e12f-b7c8-4fe3-ba30-ee79c901455e,03Buy@1,str,['05MyA@2'],-1,False
1,"02Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 2b703f90-d2c4-43ec-a686-5fc1874ee97d]",2b703f90-d2c4-43ec-a686-5fc1874ee97d,product,1.0,d196f6a3-c8ba-4a8b-9c0b-24bcd9fb844e,01Ran@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 9} [id 399140d9-9911-4fcd-a625-dde2a43a33a6]",399140d9-9911-4fcd-a625-dde2a43a33a6,product,1.0,d46db3e7-d6f2-4ecc-a017-bb89aef35002,00Buy@0,str,['02Ind@1'],-1,False
3,"04Dec@2, 03Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 14} [id 42fdcc81-2447-4afa-91c1-12ebf3445a53]",42fdcc81-2447-4afa-91c1-12ebf3445a53,product,1.0,d773fd63-1c2c-4e21-8235-ff40223b72b0,03Buy@1,str,['04Dec@2'],-1,False
4,"05MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 13} [id 6e33c7f3-27c9-4527-bfc6-2dfa3f61cf70]",6e33c7f3-27c9-4527-bfc6-2dfa3f61cf70,product,1.0,215f7b6f-0707-48a1-adcc-9be90e00a116,03Buy@1,str,['05MyA@2'],-1,False
5,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 7dd1dc1d-c77f-4c46-97e9-3a48fbcefe4e]",7dd1dc1d-c77f-4c46-97e9-3a48fbcefe4e,product,1.0,e48d0887-ac1a-43ef-a255-9b2cb687287a,00Buy@0,str,['02Ind@1'],-1,False
6,"02Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 4926d657-c4bf-4000-b579-3bb32116ead3]",4926d657-c4bf-4000-b579-3bb32116ead3,product,1.0,b61693bf-e57f-41ec-ad16-46676ebfb70a,01Ran@0,str,['02Ind@1'],-1,False
7,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 14} [id 1405b4cf-de9d-4c00-96ab-f1818736651e]",1405b4cf-de9d-4c00-96ab-f1818736651e,product,1.0,d02d3ccb-23c6-46fe-b904-b4579f8f42cc,03Buy@1,str,['04Dec@2'],-1,False
8,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 9} [id 89cd049f-de6d-48d1-9951-cc423733d4ab]",89cd049f-de6d-48d1-9951-cc423733d4ab,product,1.0,fdb4fb5d-8ffe-428a-a4c1-504dbd9f3db5,00Buy@0,str,['02Ind@1'],-1,False
9,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id b83656dd-46fd-49e5-9a1f-3ef36b1f7340]",b83656dd-46fd-49e5-9a1f-3ef36b1f7340,product,1.0,cbe7a78a-1fa2-4754-a43e-66e40a316e26,01Ran@0,str,['02Ind@1'],-1,False
10,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 14} [id c8a45b47-2faf-4f60-8209-bdb6c8220e7c]",c8a45b47-2faf-4f60-8209-bdb6c8220e7c,product,1.0,fb3fa314-5a80-4976-b608-0ced928ed55c,03Buy@1,str,['04Dec@2'],-1,False
11,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 2ff9eda0-28fc-4ed3-be2f-d6e7d4ae3c48]",2ff9eda0-28fc-4ed3-be2f-d6e7d4ae3c48,product,1.0,e53b693b-ce1d-4d50-8e4f-53c42f289d39,06Buy@3,str,['BUYER'],-1,False
12,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 19ed2f67-9d6f-401a-bd8d-d1c3c250791c]",19ed2f67-9d6f-401a-bd8d-d1c3c250791c,product,1.0,10a3e829-90b3-4803-b138-40c1ae47f594,06Buy@3,str,['BUYER'],-1,False
13,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 44} [id 23768f12-07e2-4c49-aa9d-e28eeead9122]",23768f12-07e2-4c49-aa9d-e28eeead9122,product,1.0,2ef1cfc5-d986-46f7-b28b-3b0cb8438f7e,06Buy@3,str,['BUYER'],-1,False
14,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 44} [id 1da78cf7-c8b4-43ad-aa01-18513359038b]",1da78cf7-c8b4-43ad-aa01-18513359038b,product,1.0,dc3cf201-08aa-4d3a-b77e-509230af490d,07Dec@3,str,['BUYER'],-1,False
