index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
51,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 2} [id 0e36706f-958d-43a9-84c6-775a492aa08a]",0e36706f-958d-43a9-84c6-775a492aa08a,product,1.0,65d00831-22eb-42c6-9463-d9be6650ce65,03Ran@1,str,['04Ind@2'],-1,False
52,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 7, 'unit_price': 1} [id 18702d6e-ba09-4f68-962d-6aee72ec29db]",18702d6e-ba09-4f68-962d-6aee72ec29db,product,1.0,d7528cfe-c735-4d7d-ae19-4cda8397ce0b,03Ran@1,str,['04Ind@2'],-1,False
53,"04Ind@2, 03Ran@1 agreed on {'quantity': 10, 'time': 7, 'unit_price': 3} [id bb43a422-3cee-4ca9-938a-77c2cdfd76ce]",bb43a422-3cee-4ca9-938a-77c2cdfd76ce,product,1.0,da145cc3-8788-444a-aeff-26a44c7fc83e,03Ran@1,str,['04Ind@2'],-1,False
54,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 4} [id 754b7766-d0a0-4982-b8d6-badf518e56e9]",754b7766-d0a0-4982-b8d6-badf518e56e9,product,1.0,f027cd88-ca71-440f-b1e0-ea22eaeb08fb,03Ran@1,str,['04Ind@2'],-1,False
55,"05Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 7, 'unit_price': 1} [id 3fd816ba-441f-4a6d-9b31-9422a8b9f01e]",3fd816ba-441f-4a6d-9b31-9422a8b9f01e,product,1.0,2aaaede9-ca8c-4357-b302-5099db2be5b3,03Ran@1,str,['05Buy@2'],-1,False
56,"05Buy@2, 03Ran@1 agreed on {'quantity': 7, 'time': 7, 'unit_price': 1} [id 7e32776b-af09-4740-96aa-52ba2dc7fd19]",7e32776b-af09-4740-96aa-52ba2dc7fd19,product,1.0,f3e079e0-8734-4099-bace-6807e9d05ebc,03Ran@1,str,['05Buy@2'],-1,False
57,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 1} [id ffbf74c6-e2bc-4aa4-bb24-4219a44eee8e]",ffbf74c6-e2bc-4aa4-bb24-4219a44eee8e,product,1.0,49ed5823-5bcb-4e16-8c1d-41549d400ff5,03Ran@1,str,['05Buy@2'],-1,False
58,"BUYER, 05Buy@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 33} [id 826aefb6-e6d3-4408-a02c-b21820ab6003]",826aefb6-e6d3-4408-a02c-b21820ab6003,product,1.0,8e480870-795d-48a4-8a11-6d5ca935c1c3,05Buy@2,str,['BUYER'],-1,False
59,"BUYER, 05Buy@2 agreed on {'time': 7, 'quantity': 3, 'unit_price': 33} [id b6eddc44-3720-4add-af7c-cd81b61d7cb2]",b6eddc44-3720-4add-af7c-cd81b61d7cb2,product,1.0,5396ab2c-f504-433e-934f-d256b5380e5b,05Buy@2,str,['BUYER'],-1,False
60,"BUYER, 05Buy@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 33} [id 8be136ba-8a4e-4d34-8c26-771192e129e6]",8be136ba-8a4e-4d34-8c26-771192e129e6,product,1.0,39c8e196-c94e-4430-85eb-8b4ebc8818b8,05Buy@2,str,['BUYER'],-1,False
61,"03Ran@1, 00Dec@0 agreed on {'quantity': 8, 'time': 8, 'unit_price': 15} [id 190b7dab-bed5-4cf4-84b7-5045d1853809]",190b7dab-bed5-4cf4-84b7-5045d1853809,product,0.125,fa350ba0-0ef5-492e-a7b8-25518da6d3a7,00Dec@0,str,['03Ran@1'],-1,False
62,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 2} [id 42095bd9-6305-4d43-b659-bb0c403ac9e7]",42095bd9-6305-4d43-b659-bb0c403ac9e7,product,1.0,740d453c-696c-4de5-95e0-bb23f8a0d73f,03Ran@1,str,['04Ind@2'],-1,False
63,"05Buy@2, 03Ran@1 agreed on {'quantity': 9, 'time': 8, 'unit_price': 1} [id 5f7d02b5-e753-4e3a-9afb-80f8778a64ba]",5f7d02b5-e753-4e3a-9afb-80f8778a64ba,product,1.0,bd066f97-b987-4e40-8ef4-ab9a360934cc,03Ran@1,str,['05Buy@2'],-1,False
64,"05Buy@2, 03Ran@1 agreed on {'quantity': 11, 'time': 8, 'unit_price': 2} [id 8f5a7d71-4aed-4250-a585-82498814d1f7]",8f5a7d71-4aed-4250-a585-82498814d1f7,product,1.0,f8534c83-5ac7-46d2-ab42-2293a0522477,03Ran@1,str,['05Buy@2'],-1,False
65,"BUYER, 05Buy@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 33} [id 3bfde391-3eb5-4463-88af-3388aea19933]",3bfde391-3eb5-4463-88af-3388aea19933,product,1.0,b05712bb-3e76-4052-a75e-fd8c2101f2e5,05Buy@2,str,['BUYER'],-1,False
66,"BUYER, 05Buy@2 agreed on {'time': 8, 'quantity': 4, 'unit_price': 33} [id 4198d9cb-0940-4e63-bdf0-00022158f3b0]",4198d9cb-0940-4e63-bdf0-00022158f3b0,product,1.0,4c74573e-1adc-41b1-bf3c-f735044922c5,05Buy@2,str,['BUYER'],-1,False
67,"BUYER, 05Buy@2 agreed on {'time': 8, 'quantity': 2, 'unit_price': 33} [id b20f23c6-6ff1-4639-b811-1bcbb78a04df]",b20f23c6-6ff1-4639-b811-1bcbb78a04df,product,1.0,5b562f3d-13e1-411b-8431-277274eb226f,05Buy@2,str,['BUYER'],-1,False
68,"BUYER, 05Buy@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 33} [id 272e85f6-e497-4a6d-9c10-dca831fdc48d]",272e85f6-e497-4a6d-9c10-dca831fdc48d,product,1.0,875c576e-c5b5-4c67-865f-3c53bca2350a,05Buy@2,str,['BUYER'],-1,False
69,"00Dec@0, 02Dec@1 agreed on {'quantity': 13, 'time': 9, 'unit_price': 23} [id 99fa86fb-a36b-4b1e-b5d1-10bc2abb3afc]",99fa86fb-a36b-4b1e-b5d1-10bc2abb3afc,product,0.23076923076923078,326c1d83-27bf-4b00-acb4-723972158af6,00Dec@0,str,['02Dec@1'],-1,False
70,"00Dec@0, 03Ran@1 agreed on {'quantity': 1, 'time': 9, 'unit_price': 27} [id c333879d-e324-4649-a78b-5d41f84ec84c]",c333879d-e324-4649-a78b-5d41f84ec84c,product,1.0,6b1ed917-f8e6-4038-9ba5-1063fcb00753,00Dec@0,str,['03Ran@1'],-1,False
71,"05Buy@2, 03Ran@1 agreed on {'quantity': 9, 'time': 9, 'unit_price': 8} [id 5e28548e-91cb-41ba-a9be-c70d5871d42f]",5e28548e-91cb-41ba-a9be-c70d5871d42f,product,1.0,2f90946a-0454-4097-8c5e-2fb277d54384,03Ran@1,str,['05Buy@2'],-1,False
72,"05Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 9, 'unit_price': 6} [id 1b8d38a8-da71-4778-8531-67ec0e65625d]",1b8d38a8-da71-4778-8531-67ec0e65625d,product,1.0,427b19b0-1e6a-4e01-afa8-c533e53655cc,03Ran@1,str,['05Buy@2'],-1,False
73,"BUYER, 05Buy@2 agreed on {'time': 9, 'quantity': 1, 'unit_price': 33} [id 23ddd2e2-3f81-4ac1-9dff-91715a5cdd76]",23ddd2e2-3f81-4ac1-9dff-91715a5cdd76,product,1.0,cb9eaa5e-a7f7-4ae8-b856-207375cea904,05Buy@2,str,['BUYER'],-1,False
74,"BUYER, 05Buy@2 agreed on {'time': 9, 'quantity': 4, 'unit_price': 33} [id cc16160e-5fe1-4ee7-8568-504d39c5722c]",cc16160e-5fe1-4ee7-8568-504d39c5722c,product,1.0,468ed031-3e80-4234-9703-f4e9d629cff5,05Buy@2,str,['BUYER'],-1,False
75,"BUYER, 05Buy@2 agreed on {'time': 9, 'quantity': 3, 'unit_price': 33} [id 7830fb7a-3e2b-4199-8e80-105078d4d5b2]",7830fb7a-3e2b-4199-8e80-105078d4d5b2,product,1.0,63fad903-c1ee-43ff-9d24-18eca2076712,05Buy@2,str,['BUYER'],-1,False
76,"00Dec@0, 02Dec@1 agreed on {'quantity': 13, 'time': 10, 'unit_price': 23} [id 4fa3773b-4f84-4f94-b20e-a0b9132c476b]",4fa3773b-4f84-4f94-b20e-a0b9132c476b,product,0.23076923076923078,d684ed44-7edd-4e75-bddf-292b9bd3bcd3,00Dec@0,str,['02Dec@1'],-1,False
77,"00Dec@0, 03Ran@1 agreed on {'quantity': 2, 'time': 10, 'unit_price': 24} [id fcdccf51-9460-4332-9494-41bba33bd6d1]",fcdccf51-9460-4332-9494-41bba33bd6d1,product,1.0,68cbfab8-f05e-45aa-8ee3-9952792dc3cd,00Dec@0,str,['03Ran@1'],-1,False
78,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 10, 'unit_price': 1} [id c9f8e3f1-8efe-4b9c-bafb-f5ed2eab7ff9]",c9f8e3f1-8efe-4b9c-bafb-f5ed2eab7ff9,product,1.0,e374b0a5-7ef0-4335-a691-b759097b954d,03Ran@1,str,['04Ind@2'],-1,False
79,"05Buy@2, 03Ran@1 agreed on {'quantity': 7, 'time': 10, 'unit_price': 1} [id 80695153-186a-4224-bf62-c91a37166dbf]",80695153-186a-4224-bf62-c91a37166dbf,product,1.0,c46b5f9c-68df-413e-aed6-7045f4613987,03Ran@1,str,['05Buy@2'],-1,False
80,"05Buy@2, 03Ran@1 agreed on {'quantity': 10, 'time': 10, 'unit_price': 13} [id ce5fbb5a-ca22-4cc3-b57c-e284dd48fe4f]",ce5fbb5a-ca22-4cc3-b57c-e284dd48fe4f,product,1.0,b4caaa84-cd27-41a5-9b39-9e73bd885f27,03Ran@1,str,['05Buy@2'],-1,False
81,"04Ind@2, 03Ran@1 agreed on {'quantity': 7, 'time': 10, 'unit_price': 4} [id 3a63a3a4-0828-4a94-bb67-c0516bce81d1]",3a63a3a4-0828-4a94-bb67-c0516bce81d1,product,1.0,fcdf4e71-bb97-4e95-ba97-d4c28674baee,03Ran@1,str,['04Ind@2'],-1,False
82,"05Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 10, 'unit_price': 2} [id ebd0e597-64b2-4c1f-a7de-2bb9c678dc50]",ebd0e597-64b2-4c1f-a7de-2bb9c678dc50,product,1.0,52506ca6-c37a-4095-9529-cde32846274e,03Ran@1,str,['05Buy@2'],-1,False
83,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 10, 'unit_price': 10} [id 6e49fa01-fa98-4d42-a677-a1ddb38660b1]",6e49fa01-fa98-4d42-a677-a1ddb38660b1,product,1.0,5e349a1c-347f-444d-a9b4-30df7cf7b692,03Ran@1,str,['05Buy@2'],-1,False
84,"BUYER, 05Buy@2 agreed on {'time': 10, 'quantity': 5, 'unit_price': 33} [id b8713e11-9b7c-4884-aee6-0cb42d2e4044]",b8713e11-9b7c-4884-aee6-0cb42d2e4044,product,1.0,d1c63e32-6a4f-48f5-8f77-30cad65cbc8d,05Buy@2,str,['BUYER'],-1,False
85,"BUYER, 05Buy@2 agreed on {'time': 10, 'quantity': 4, 'unit_price': 33} [id 43891ff2-f49c-4e1b-8531-9c30895d5836]",43891ff2-f49c-4e1b-8531-9c30895d5836,product,1.0,d915724c-c946-486b-9f0d-d346c4ec62c7,05Buy@2,str,['BUYER'],-1,False
