index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 0b8c2fc8-b4bc-4ec9-977b-856f4c7546d0]",0b8c2fc8-b4bc-4ec9-977b-856f4c7546d0,product,1.0,8146311c-9e75-4d27-b387-be168ea41ee5,00Ran@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id d4943a79-1d96-4660-a3e8-32795c8ee570]",d4943a79-1d96-4660-a3e8-32795c8ee570,product,1.0,6361b38a-c31f-412b-8a37-83f6d7f832a8,01Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id be938f92-2d9d-4ad4-a28d-cca1f9a39fe5]",be938f92-2d9d-4ad4-a28d-cca1f9a39fe5,product,1.0,347166a5-3670-4ac0-b294-63b507acf2c1,01Ran@0,str,['03Dec@1'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 2} [id a635adb1-efa4-4054-9b33-279976ee1b74]",a635adb1-efa4-4054-9b33-279976ee1b74,product,1.0,15821c52-a92f-4fe6-a84c-7e7ff2fb2e58,01Ran@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 017e352d-bccf-42ad-a527-ae9bcac988b4]",017e352d-bccf-42ad-a527-ae9bcac988b4,product,1.0,c329ab88-368e-4662-9bc0-c9775753f2c2,00Ran@0,str,['02MyA@1'],-1,False
5,"06Ran@3, 04Dec@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 32} [id 69066d79-56b7-4fcc-9964-fd116cea73f7]",69066d79-56b7-4fcc-9964-fd116cea73f7,product,1.0,fff23be9-5e57-49b2-a9ea-7cfd5303e23b,04Dec@2,str,['06Ran@3'],-1,False
6,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 3, 'unit_price': 1} [id 9b1b9597-e3fe-4507-b21f-a76fef7e175d]",9b1b9597-e3fe-4507-b21f-a76fef7e175d,product,1.0,d384ec0d-ba27-4efb-8fdc-d471ea503afc,01Ran@0,str,['02MyA@1'],-1,False
7,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 0062f489-7088-4832-8f33-81f47d9b1538]",0062f489-7088-4832-8f33-81f47d9b1538,product,1.0,3f917b17-e33a-44a4-ba85-e1bdd0970e37,01Ran@0,str,['03Dec@1'],-1,False
8,"03Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id e11ac93d-9c9f-45aa-9de6-8953c6a081f2]",e11ac93d-9c9f-45aa-9de6-8953c6a081f2,product,1.0,6b77d90b-7590-4f24-8722-2935b4efbf80,00Ran@0,str,['03Dec@1'],-1,False
9,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id cffbd710-b617-4da7-ae1f-d610f2107b72]",cffbd710-b617-4da7-ae1f-d610f2107b72,product,1.0,0b5a351e-c63b-4b53-ab26-f14a24199869,01Ran@0,str,['03Dec@1'],-1,False
