index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 02Ran@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 5} [id e768eca6-69bc-4446-a27b-c52ece40e542]",e768eca6-69bc-4446-a27b-c52ece40e542,product,1.0,0279b1ae-2813-4500-8a1e-8fc37d810e4c,02Ran@1,str,['04MyA@2'],-1,False
1,"05Dec@2, 02Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 2} [id 5f531dc3-1c7b-4205-af5f-1663983aebcd]",5f531dc3-1c7b-4205-af5f-1663983aebcd,product,1.0,cbcec7e5-e729-43b7-aa7b-855b0155499d,02Ran@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 02Ran@1 agreed on {'quantity': 11, 'time': 3, 'unit_price': 2} [id 43b08574-118b-4ffb-91e0-ba5d8798d0d3]",43b08574-118b-4ffb-91e0-ba5d8798d0d3,product,1.0,811a4fca-df83-4aee-b61f-b0e07cce453e,02Ran@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 02Ran@1 agreed on {'quantity': 13, 'time': 3, 'unit_price': 2} [id 38537e14-2134-4016-9bf0-9f77e95fcb60]",38537e14-2134-4016-9bf0-9f77e95fcb60,product,1.0,f8a83bbf-8150-451a-9b8e-750b47224eff,02Ran@1,str,['05Dec@2'],-1,False
4,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 17} [id fa0cd0d0-d6af-456e-96e2-0ee38bceacfd]",fa0cd0d0-d6af-456e-96e2-0ee38bceacfd,product,1.0,c54a8608-7dd6-4e4d-89f7-5cab62236574,03Buy@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 3, 'unit_price': 15} [id 03e7b774-a5a5-4512-a438-273e2d4ea139]",03e7b774-a5a5-4512-a438-273e2d4ea139,product,1.0,fae71ac4-ad58-49d3-bc87-f2b685203669,03Buy@1,str,['05Dec@2'],-1,False
6,"05Dec@2, 02Ran@1 agreed on {'quantity': 12, 'time': 3, 'unit_price': 2} [id 514ba784-660f-4cb6-880a-1da2dc4a5c46]",514ba784-660f-4cb6-880a-1da2dc4a5c46,product,1.0,a057fc6e-eeba-4e67-8a0b-6bf728825dc6,02Ran@1,str,['05Dec@2'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 41} [id 04ca48b0-e5df-4aae-a8d1-a85bb3093d79]",04ca48b0-e5df-4aae-a8d1-a85bb3093d79,product,0.5,4dd67ead-8d60-4745-965e-d785915a9684,05Dec@2,str,['BUYER'],-1,False
8,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 4, 'unit_price': 17} [id 4b9b605b-77e4-40ea-a808-ed3db8c3a1d7]",4b9b605b-77e4-40ea-a808-ed3db8c3a1d7,product,1.0,13c390cf-1b2a-439f-9f3c-f8ac1126f6f9,03Buy@1,str,['05Dec@2'],-1,False
9,"05Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 2} [id 47071a08-98e8-4fe9-9220-cd6de48febce]",47071a08-98e8-4fe9-9220-cd6de48febce,product,1.0,49ea40b2-3b5c-4ca0-ae44-34951b191b67,02Ran@1,str,['05Dec@2'],-1,False
10,"05Dec@2, 02Ran@1 agreed on {'quantity': 10, 'time': 4, 'unit_price': 1} [id 619f2291-0cb5-42e6-9f7f-da50fde7ec0c]",619f2291-0cb5-42e6-9f7f-da50fde7ec0c,product,1.0,7d238158-3e0c-497b-90e4-4d67b91e1713,02Ran@1,str,['05Dec@2'],-1,False
11,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 542681ac-7f96-45ca-aa4e-821b6c1cc75c]",542681ac-7f96-45ca-aa4e-821b6c1cc75c,product,0.3333333333333333,79dd7ed8-d0c8-4eaa-8b35-78151d4a0855,05Dec@2,str,['BUYER'],-1,False
12,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 5} [id 8e186c2d-5d8e-40ae-a6df-04549456cba6]",8e186c2d-5d8e-40ae-a6df-04549456cba6,product,1.0,b7cc56b9-d9a4-4db8-beb7-7290689947ab,02Ran@1,str,['05Dec@2'],-1,False
13,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 5, 'unit_price': 15} [id e6e623e7-3bb5-4c29-9e0d-a684e2b9cd2a]",e6e623e7-3bb5-4c29-9e0d-a684e2b9cd2a,product,1.0,3639ec9f-67a6-453d-9ee7-24ca0a8f4dca,03Buy@1,str,['05Dec@2'],-1,False
14,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 41} [id a15209d1-87ad-45ea-a490-e7a3442c0e12]",a15209d1-87ad-45ea-a490-e7a3442c0e12,product,1.0,dd8b1bef-a5a3-4e1c-aa8d-22735ad24d18,05Dec@2,str,['BUYER'],-1,False
15,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id 1a9e565a-e974-4558-aa5b-26a6b7811b11]",1a9e565a-e974-4558-aa5b-26a6b7811b11,product,1.0,1a2ef0c3-b7a7-4004-a5c9-e96497bd3ea6,05Dec@2,str,['BUYER'],-1,False
16,"05Dec@2, 02Ran@1 agreed on {'quantity': 9, 'time': 6, 'unit_price': 6} [id d2fdbd64-6ebc-4d30-a302-16dc9f325eec]",d2fdbd64-6ebc-4d30-a302-16dc9f325eec,product,1.0,20bc2b84-b961-4d7b-bb7b-a562f322854c,02Ran@1,str,['05Dec@2'],-1,False
17,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 6, 'unit_price': 17} [id 9404b562-a444-443f-8d57-e7e95013fb52]",9404b562-a444-443f-8d57-e7e95013fb52,product,1.0,b015a0b2-6eea-4645-9c00-127a49c05fa5,03Buy@1,str,['05Dec@2'],-1,False
18,"BUYER, 05Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 41} [id 2ef99ef2-85a4-4251-a576-0a860907dc45]",2ef99ef2-85a4-4251-a576-0a860907dc45,product,0.6666666666666666,362228bb-059f-41f6-bbd9-e28f49cfc4a0,05Dec@2,str,['BUYER'],-1,False
19,"01Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 7, 'unit_price': 32} [id 2bf32d1a-bb8d-4165-98ef-8eeb4b82953c]",2bf32d1a-bb8d-4165-98ef-8eeb4b82953c,product,0.2857142857142857,dfc26fda-7883-4902-812e-8f4fd5808351,01Dec@0,str,['03Buy@1'],-1,False
20,"01Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 7, 'unit_price': 34} [id 46e2d75b-ba90-41aa-abcb-334b2c296440]",46e2d75b-ba90-41aa-abcb-334b2c296440,product,1.0,104aaa70-076c-4ffb-8fe8-8e9444516b3c,01Dec@0,str,['03Buy@1'],-1,False
21,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 5} [id 56bf6f99-74ec-4680-8bfb-3d44fe6e353c]",56bf6f99-74ec-4680-8bfb-3d44fe6e353c,product,1.0,1a27f675-1571-4066-9ea8-a40ff1aeebfd,02Ran@1,str,['05Dec@2'],-1,False
22,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 7, 'unit_price': 15} [id f3cb96de-d39d-4811-aa2c-7d7c1b039ec7]",f3cb96de-d39d-4811-aa2c-7d7c1b039ec7,product,1.0,9587139d-3f94-4ae4-8c6e-090e4717ae44,03Buy@1,str,['05Dec@2'],-1,False
23,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 7, 'unit_price': 15} [id bf2b9694-f1b0-41f9-b74f-b2f7be0a1f02]",bf2b9694-f1b0-41f9-b74f-b2f7be0a1f02,product,1.0,0529cc7b-1ff7-4042-9bd3-5e51fff38c1c,03Buy@1,str,['05Dec@2'],-1,False
24,"05Dec@2, 02Ran@1 agreed on {'quantity': 6, 'time': 8, 'unit_price': 13} [id 01186cc8-de7d-4607-b8f2-6a24e4ff5794]",01186cc8-de7d-4607-b8f2-6a24e4ff5794,product,1.0,cf76680e-5d16-424f-911d-a55b431bc3f8,02Ran@1,str,['05Dec@2'],-1,False
25,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 9, 'unit_price': 10} [id a4d59ad2-7847-486c-b31e-56b6d1400f81]",a4d59ad2-7847-486c-b31e-56b6d1400f81,product,1.0,86c73bf5-5502-451c-be2e-9d1df5481fc5,02Ran@1,str,['05Dec@2'],-1,False
26,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 9, 'unit_price': 15} [id bd28a854-3768-4057-b424-f2fe30e81fc1]",bd28a854-3768-4057-b424-f2fe30e81fc1,product,1.0,6818160f-454d-42f6-8ac6-b6e0b712af83,03Buy@1,str,['05Dec@2'],-1,False
