index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
370,1920dba0-d434-48f2-ba3a-7494644feb1a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
333,84f0294d-c584-4ca6-95e6-9888e994e772,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
419,d924e44a-a0f3-4786-8d48-102d94c95226,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
18,59a3bd03-f041-4e47-8ece-0180b8e16723,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
352,6c6e6bf4-8556-4056-9c2e-67742c302f96,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
268,4955b675-3b04-4910-9aa2-6ec97e365e3d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
60,42240f24-bbaa-4b43-8858-b4b5f93c0fa7,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
367,48e1d766-5bc6-4fea-b3e1-9e5ba8df9519,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
151,e2ddc2bf-053d-4140-bf66-2f86559501c8,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
593,0450d1d3-04a3-4491-8560-6bcaf30a448d,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 28)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
599,d5103244-6a17-4ce3-98ff-c691116cff33,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 28)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
378,5743b76c-4f00-4548-a29d-cc5a0c1e155e,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
104,64308442-569c-4a06-830f-957e2ec36c23,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
624,1cfdb053-02da-4da2-8528-55fc11ee9efc,02Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 28)]",02Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
595,216c0299-7026-4bd0-a29e-506a77cf4df6,02Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,2,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 28)]",02Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
623,98f6dc08-164f-4776-a4e8-3c3c21c3e07e,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,19,-1,-1,1,,"[quantity: (1, 3), time: (1, 1), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
622,88ded11a-3272-4001-aebd-98b826c309e7,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,18,-1,-1,1,,"[quantity: (1, 6), time: (1, 8), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
621,576e0a26-f887-429a-a271-5f962906b781,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
605,42a101f6-7a0c-4abb-bda0-42d7cd7e447c,02Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 28)]",02Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
620,9f127cfd-cb30-4f3f-bdea-46a3affab5ab,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 28)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
619,e0729dd8-1a2c-48db-a227-10fe000b5206,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
616,b34c6fb7-1672-43c5-b49b-fb13c85cfd7a,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 28)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
606,6015657d-ae42-4457-b2fb-ef9a544af390,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,10,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (16, 32)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,-1,,-1,-1
607,38eb822b-dda6-4aae-a688-bda7c9b480a5,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,18,-1,-1,1,,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
613,d57ea8fa-a4e5-4540-9fcc-20c5321ec4ec,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,6,20,-1,-1,1,,"[quantity: (1, 6), time: (1, 10), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
565,6f2a8deb-3045-47a0-a566-de562bcaa666,05Buy@2,06MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,3,18,1,-1,1,06MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 36)]",05Buy@2,06MyA@3,p3,06MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
611,fb5f835e-0a6f-4ce6-954c-5c3feb580a9c,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
610,5f7fbd66-213b-40b1-99b5-9e7d562dbe25,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,11,20,-1,-1,1,,"[quantity: (1, 11), time: (1, 5), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
71,d4326e34-73d9-4291-a0b4-6e469692b182,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
615,eb8d9427-236a-4e72-83ff-54b7769bf9a2,05Buy@2,07Ind@3,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,18,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 36)]",05Buy@2,07Ind@3,p3,07Ind@3,True,3,17,-1,,-1,-1
