index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
598,24e528ba-a432-4b81-8230-1ffea316387d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
1365,5934ed26-675a-43ff-965e-42052ebbcae7,01Ran@0,03Buy@1,RandomAgent,BuyCheapSellExpensiveAgent,3,2,4,2,-1,2,03Buy@1|01Ran@0,"[quantity: (1, 6), time: (2, 6), unit_price: (1, 17)]",01Ran@0,03Buy@1,p1,03Buy@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
1407,3484c702-181c-4433-a039-ef4d718865d7,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,7,12,-1,-1,3,,"[quantity: (1, 9), time: (3, 7), unit_price: (1, 24)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1359,64bcb634-91dd-4640-bb30-0627f7baa022,01Ran@0,03Buy@1,RandomAgent,BuyCheapSellExpensiveAgent,3,10,4,2,-1,2,03Buy@1|01Ran@0,"[quantity: (1, 10), time: (2, 9), unit_price: (1, 17)]",01Ran@0,03Buy@1,p1,03Buy@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
1404,22677525-cbd7-4a15-a6c4-c79b56fe8e22,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,6,12,-1,-1,3,,"[quantity: (1, 6), time: (3, 7), unit_price: (1, 24)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
1236,fdb214ff-1f1d-4722-b7d0-e8b52097130a,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,3,13,1,-1,1,04Ind@2|03Buy@1,"[quantity: (1, 3), time: (1, 3), unit_price: (1, 24)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
802,8c86fa4e-e636-4201-8795-f9c57fddb216,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
1397,a61515b3-769b-4547-a2df-7fbe3c6461ba,02MyA@1,05Dec@2,MyAgent,DecentralizingAgent,3,8,35,-1,-1,3,,"[quantity: (1, 10), time: (3, 8), unit_price: (24, 47)]",02MyA@1,05Dec@2,p2,02MyA@1,False,2,17,-1,,-1,-1
239,5567773a-b6e2-4f26-b0bb-62e05fa7135c,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
1132,d20086cc-5ce0-4dff-9d1f-9de85b27666a,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(0.5),-1,-1
143,07510ce3-155a-481b-8237-a66023e9ec7f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
823,38a7b5dd-8e2a-448a-9875-cdf3bafe02ab,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
378,1cbefae2-d646-47f1-9b7f-2b3be65e44a1,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
1269,f7df799e-8bd3-4b2c-958b-2930a1d23b2a,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,7,13,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 24)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
315,ab34655f-05a4-4a0a-a3c3-bbb756d65459,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
352,f5859333-7d62-4123-9796-d6ac17dae58b,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1252,383e3c28-2fbb-405e-b45c-19d26d12e7d2,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,3,12,1,-1,1,04Ind@2|03Buy@1,"[quantity: (1, 3), time: (1, 7), unit_price: (1, 24)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1117,a6570f5a-f572-4933-a5d3-ad04dacbed80,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
1192,b63032f2-7703-4f44-8140-21c257512371,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
817,909e2736-1ac7-4275-9add-1b11260d8ecd,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
1184,c42b3571-c785-4b40-af5d-07f1c83f73d7,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
1326,c7f0a300-5974-4bb3-9e57-538181f67d2d,01Ran@0,03Buy@1,RandomAgent,BuyCheapSellExpensiveAgent,4,3,1,2,-1,2,03Buy@1|01Ran@0,"[quantity: (1, 4), time: (2, 27), unit_price: (1, 17)]",01Ran@0,03Buy@1,p1,03Buy@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
1380,b7f6b0a2-5712-44e8-ad00-7032fc9ba9d6,01Ran@0,02MyA@1,RandomAgent,MyAgent,4,25,9,-1,-1,2,,"[quantity: (1, 59), time: (2, 8), unit_price: (1, 17)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
1217,eb6f047f-9fc6-4f3b-926b-92828e60b83a,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,6,13,1,-1,1,04Ind@2|03Buy@1,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 24)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
156,6b7a2357-c901-45d5-a795-c5ae67794059,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
502,cd7b9943-9fbd-4d5d-83de-04f723521584,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
3,e48544c5-32de-4ff6-9496-e32a48cd246e,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
868,e62cece4-77d3-40ba-b45b-6559175dd976,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
545,19474dd8-b0e5-4bf7-b2cd-e6da2b3643bf,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(0.3333333333333333),-1,-1
2,58f2fef3-c7b9-4f78-af44-503f23270ea5,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
684,3b747552-251b-46ff-a090-c1729b82e1bb,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
929,c4a6d3a3-6c7c-4fdd-b36e-0faf84bccac2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
408,cdccbf8d-c531-4353-bdb4-8d08a2a2f36b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
673,87e991cf-b0c0-4d07-80c8-b39d75921fa1,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
1324,ffc262d1-6d68-4749-ad9a-a94ffc447b00,01Ran@0,03Buy@1,RandomAgent,BuyCheapSellExpensiveAgent,4,5,1,2,-1,2,03Buy@1|01Ran@0,"[quantity: (1, 6), time: (2, 41), unit_price: (1, 17)]",01Ran@0,03Buy@1,p1,03Buy@1,True,1,7,-1,01Ran@0:product(1.0),-1,-1
131,62b176a4-4e51-4d0c-a038-f2fbad38a548,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,4,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
353,3a34d3cb-6fa7-48b7-9cb8-b23279982402,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,34,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1288,3db66b35-db48-438e-b455-64f721d5b088,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,4,13,1,-1,1,04Ind@2|03Buy@1,"[quantity: (1, 4), time: (1, 4), unit_price: (1, 24)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
681,433d7d32-4057-4995-861b-419f113830fa,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,1,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1079,fac9bdad-3861-4000-b182-88cd5353e3cc,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,3,34,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(0.6666666666666666),-1,-1
74,58f4eb07-d6b5-47ab-88fa-07beb7874dba,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
