index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
280,9f9f2a29-f78b-4d1a-a054-22c4d1575df5,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
92,c24c8b83-b382-494d-9f01-69cc48085c3a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
204,39288169-a140-4c21-a9d0-68ba787e1044,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
170,235f58f2-c6a1-4701-a5fc-94f9956aac31,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
173,61012a11-4e1f-4ab8-b9cc-79fa2511acf5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
288,52453c57-db05-4206-a05b-974961d4d894,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,1,2,58,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (39, 78)]",04Dec@2,06Ind@3,p3,04Dec@2,False,3,17,-1,,-1,-1
250,36ee230b-cfea-4eee-bec8-584cdb3fb777,00Ran@0,02MyA@1,RandomAgent,MyAgent,1,10,6,1,-1,1,02MyA@1|00Ran@0,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 16)]",00Ran@0,02MyA@1,p1,02MyA@1,True,1,16,-1,00Ran@0:product(1.0),-1,-1
216,06b67c7a-8a24-451e-a95c-20415fc55a4f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
289,5df906ce-4bc6-467e-8d7a-2952678b66aa,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
11,69d78eff-2985-44e3-b244-3290edbe1352,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
57,52a6fb86-13ae-4187-9728-0d46b686d2f5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
291,52190676-0b7c-429e-b779-186427cb7300,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,11,-1,,-1,-1
142,d2a29e57-6d23-4c57-81d8-15865a78dd8e,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
227,828ee515-1197-4469-b356-2dacf318cc13,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
293,67e306e7-dbfc-4e54-8eec-14955731c453,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,8,-1,,-1,-1
85,bfc1084c-81b1-4613-aba8-dd295bd3c5a7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
339,322c99ac-1709-4c2e-ac09-f57d48658c13,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,2,6,38,-1,-1,2,,"[quantity: (1, 11), time: (2, 6), unit_price: (1, 39)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,10,-1,,-1,-1
56,164a06e7-0de4-42c8-b97a-5b8879677231,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
53,18e66109-3922-4a23-b6ae-557e728a4a51,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
337,11fcc244-059d-4775-a18e-fce99697c2e1,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,2,5,43,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (28, 56)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
233,11db1063-fa72-4095-a5f0-930c748b2485,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
101,5d7df636-090b-40ad-8927-526fbeb7b88b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
332,e800d8ed-d2f5-48b3-99ab-50559ba7ff7f,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,2,6,38,-1,-1,2,,"[quantity: (1, 10), time: (2, 11), unit_price: (1, 39)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,9,-1,,-1,-1
328,57d650d2-be0a-46dc-a812-dc833e9b7f11,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,1,5,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 16)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,15,-1,,-1,-1
193,0d77d13f-298c-4852-8633-83497a960f19,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
102,eee85993-2c84-48a7-b473-98bb26de4ab7,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
315,17c45d4f-0415-4780-bf17-498b91918a8b,00Ran@0,02MyA@1,RandomAgent,MyAgent,2,1,3,2,-1,2,02MyA@1|00Ran@0,"[quantity: (1, 10), time: (2, 3), unit_price: (1, 16)]",00Ran@0,02MyA@1,p1,02MyA@1,True,1,14,-1,00Ran@0:product(1.0),-1,-1
123,c66b61f5-dc22-4ce2-8889-a8989e6ebf1f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
292,1eaf1d7a-03e5-4bf8-8dd9-977491d44ed6,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,2,2,58,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",05Dec@2,06Ind@3,p3,05Dec@2,False,3,17,-1,,-1,-1
140,92ba05b5-60d1-456a-ac58-805c68b7a15d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
334,f760ceec-2a32-407b-9330-264351f02ff4,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,9,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
251,07222d24-f777-47b0-bec4-b37c34b6c10a,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,2,2,58,1,-1,1,04Dec@2|06Ind@3,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",04Dec@2,06Ind@3,p3,04Dec@2,False,3,17,-1,04Dec@2:product(1.0),-1,-1
297,b8d7af65-4ca6-45aa-b9ac-2f4caa0a2f52,01Buy@0,02MyA@1,BuyCheapSellExpensiveAgent,MyAgent,2,8,8,2,-1,2,02MyA@1|01Buy@0,"[quantity: (1, 10), time: (2, 3), unit_price: (1, 16)]",01Buy@0,02MyA@1,p1,02MyA@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
249,f1eab539-da54-4966-bcef-3d79dae5fed8,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,9,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
242,55ce8637-3428-4c4c-bf33-f0d196b78695,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,5,1,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 16)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,00Ran@0:product(1.0),-1,-1
197,4b88e60e-b767-43c3-a7b2-d5ffe5c7f74c,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
349,7d0e9e17-93ca-419f-9866-b15ad549c6ef,00Ran@0,02MyA@1,RandomAgent,MyAgent,3,8,1,3,-1,3,02MyA@1|00Ran@0,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 16)]",00Ran@0,02MyA@1,p1,02MyA@1,True,1,9,-1,00Ran@0:product(1.0),-1,-1
283,943ea075-e5e0-4dd4-9a0f-cb3a9bfef5eb,04Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,4,77,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (39, 78)]",04Dec@2,07Ran@3,p3,04Dec@2,False,3,9,-1,,-1,-1
106,7b5b9cb4-0346-43e9-9c86-fe9c00ef98ac,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
271,1ad27752-92c5-4102-98fc-bc9f1a201a53,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,8,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
323,e6dbd470-b795-4f0b-9008-38b481fe0e53,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,3,2,58,2,-1,2,05Dec@2|06Ind@3,"[quantity: (1, 5), time: (3, 8), unit_price: (39, 78)]",05Dec@2,06Ind@3,p3,05Dec@2,False,3,17,-1,05Dec@2:product(1.0),-1,-1
343,a05fd184-a43b-4aa7-a98c-4efbc038caec,01Buy@0,02MyA@1,BuyCheapSellExpensiveAgent,MyAgent,3,8,8,3,-1,3,02MyA@1|01Buy@0,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 16)]",01Buy@0,02MyA@1,p1,02MyA@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
367,a1e1262a-e1e7-4a63-9852-b3b9af9f2d74,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,3,2,58,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (39, 78)]",05Dec@2,06Ind@3,p3,05Dec@2,False,3,17,-1,,-1,-1
338,7ee5bcc1-d0c7-44d2-b30f-967f4f1b621c,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,4,77,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,11,-1,,-1,-1
246,b3ec8a53-940f-4ebd-8927-1881307fb6f6,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,3,3,15,1,-1,1,04Dec@2|03Dec@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,3,,-1,-1
274,1493d341-43a3-40de-925d-201d84bda2ec,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,3,2,58,1,-1,1,04Dec@2|06Ind@3,"[quantity: (1, 5), time: (3, 8), unit_price: (39, 78)]",04Dec@2,06Ind@3,p3,04Dec@2,False,3,17,-1,04Dec@2:product(1.0),-1,-1
369,a64819cf-ef6d-4b9e-b6c8-b19cea2f8025,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,13,60,-1,-1,3,,"[quantity: (1, 35), time: (3, 6), unit_price: (39, 78)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,2,-1,,-1,-1
370,48f9d552-a43e-4e39-be93-095e321360f6,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,3,3,72,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (39, 78)]",05Dec@2,07Ran@3,p3,05Dec@2,False,3,13,-1,,-1,-1
372,69e8649c-0c3d-4be0-979e-a1108d8887e8,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,3,10,19,-1,-1,3,,"[quantity: (1, 11), time: (3, 7), unit_price: (1, 39)]",05Dec@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
279,933c932c-d057-49b7-9d12-3e8bf7b03d27,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,3,5,43,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (28, 56)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
33,8cc1b3f4-5309-4ac9-88e0-f3c6e5738556,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
266,8642985c-a445-4625-9fb9-7a447b9bbb4f,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,9,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
41,c243d1b3-b854-4ce2-b7bd-156e2c964406,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
240,4e336c66-1400-43e9-8a9a-40aaa22d90b3,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,4,2,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 16)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,11,-1,00Ran@0:product(1.0),-1,-1
134,49e6b46d-0da1-46ed-b764-86405e1216b1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
284,3dc1e58b-6b99-4ba7-bb12-67facafbf489,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,3,3,15,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
213,0b7f7e7c-db39-4f00-b32b-76dee1848c7a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
124,6ef44874-5fe9-4198-9dcd-b32c0d6f3350,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
364,3ca3744a-0e28-4548-9ef7-a829e69735ba,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,3,10,19,-1,-1,3,,"[quantity: (1, 11), time: (3, 7), unit_price: (1, 39)]",04Dec@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
198,630a500f-3dfc-4c6b-8fde-185a04ce41ba,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
359,1775cc1a-04b5-4b52-a5c1-6b2ff6287770,02MyA@1,05Dec@2,MyAgent,DecentralizingAgent,3,5,43,-1,-1,3,,"[quantity: (1, 10), time: (3, 8), unit_price: (28, 55)]",02MyA@1,05Dec@2,p2,02MyA@1,False,2,17,-1,,-1,-1
12,4dfc5af5-6a59-4b9f-865d-b85941ea31ba,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
206,2f136196-5482-4240-8049-f640a72f6375,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
405,32a55b95-defc-470c-bc00-24c37379bb7e,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,3,33,-1,-1,4,,"[quantity: (1, 8), time: (4, 11), unit_price: (1, 39)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,14,-1,,-1,-1
287,065de686-f233-49ad-bbda-74315f01b132,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,4,2,58,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (39, 78)]",05Dec@2,06Ind@3,p3,05Dec@2,False,3,17,-1,,-1,-1
330,6cc19d64-ff11-4482-9ed7-6bb3503fb047,04Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,3,70,-1,-1,2,,"[quantity: (1, 3), time: (2, 5), unit_price: (39, 78)]",04Dec@2,07Ran@3,p3,04Dec@2,False,3,2,-1,,-1,-1
132,44154d12-3e91-4033-ac98-269be0a35c80,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,2,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
133,37ae02d9-ad8d-470c-b810-1735b096fb64,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
202,315477ca-8300-43a1-a38d-c0e406d38705,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
156,12f2ff56-f131-451d-8afc-62ae973ef57b,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
212,ba83e1b6-bdd6-46d2-a1f4-47dff718308e,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
282,7e468540-20f5-49e1-b73f-f284649d1499,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,43,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
6,0cbcb901-2b33-45a7-a01e-e8c8fcb38590,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,2,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
408,0c444c39-dcc9-4833-8093-57cbc189557d,05Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,4,26,39,-1,-1,4,,"[quantity: (1, 26), time: (4, 7), unit_price: (39, 78)]",05Dec@2,06Ind@3,p3,05Dec@2,False,3,2,-1,,-1,-1
104,cadb92fd-0dc3-4b95-bfab-7f828f614768,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
241,d77f1bfc-392a-4df2-8fa9-7a0de9039c93,04Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,1,70,1,-1,1,04Dec@2|07Ran@3,"[quantity: (1, 5), time: (1, 6), unit_price: (39, 78)]",04Dec@2,07Ran@3,p3,04Dec@2,False,3,14,4,,-1,-1
114,48bf3405-a017-4590-8025-735f2477e88e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
152,fc353f0e-39dc-48b3-8ae6-398e64bf243f,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,3,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
321,af0e965c-4d09-4f46-9d66-8e7720c7f2c6,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,5,9,2,-1,2,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 16)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
303,57999fb1-19f4-45be-8477-3015b92c851e,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,43,2,-1,2,03Dec@1|04Dec@2,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,4,,-1,-1
25,db724d11-38a6-45a8-a672-267f5fe15416,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,1,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
176,d76c1a4f-2053-4ae4-b687-0ea89b87b1e6,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,3,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
260,13bd9d91-e043-4a2c-ae6b-443ccd3f2378,04Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,4,76,1,-1,1,04Dec@2|07Ran@3,"[quantity: (1, 5), time: (2, 7), unit_price: (39, 78)]",04Dec@2,07Ran@3,p3,04Dec@2,False,3,12,-1,04Dec@2:product(0.5),-1,-1
194,eefc3d62-6815-4099-9679-c57206712655,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,1,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
45,800d029c-1700-4153-94bc-e679a9078dbe,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
360,1c496f86-e3f6-4f2d-80ed-ab66b3131499,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,43,-1,-1,3,,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
254,9228c608-7b46-4329-a90f-3284468eeb53,05Dec@2,07Ran@3,DecentralizingAgent,RandomAgent,4,5,36,1,-1,1,07Ran@3|05Dec@2,"[quantity: (1, 5), time: (1, 9), unit_price: (1, 39)]",05Dec@2,07Ran@3,p3,07Ran@3,True,3,11,-1,05Dec@2:product(1.0),-1,-1
