index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 00Ran@0 agreed on {'quantity': 10, 'time': 1, 'unit_price': 6} [id 36ee230b-cfea-4eee-bec8-584cdb3fb777]",36ee230b-cfea-4eee-bec8-584cdb3fb777,product,1.0,da826bf6-d131-4241-9511-9707b60384c2,00Ran@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 55ce8637-3428-4c4c-bf33-f0d196b78695]",55ce8637-3428-4c4c-bf33-f0d196b78695,product,1.0,eb49bfed-ef22-4c08-800c-b8fd91b31b27,00Ran@0,str,['03Dec@1'],-1,False
2,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id f1eab539-da54-4966-bcef-3d79dae5fed8]",f1eab539-da54-4966-bcef-3d79dae5fed8,product,1.0,e443ccc3-efe0-4c21-82c5-48e8d3eb2cea,01Buy@0,str,['03Dec@1'],-1,False
3,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 8} [id b8d7af65-4ca6-45aa-b9ac-2f4caa0a2f52]",b8d7af65-4ca6-45aa-b9ac-2f4caa0a2f52,product,1.0,28119c61-101a-46d0-86cb-261a6b998197,01Buy@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id 17c45d4f-0415-4780-bf17-498b91918a8b]",17c45d4f-0415-4780-bf17-498b91918a8b,product,1.0,68399e21-6b0c-47f2-a6ba-73cc7509fc99,00Ran@0,str,['02MyA@1'],-1,False
5,"04Dec@2, 06Ind@3 agreed on {'quantity': 2, 'time': 2, 'unit_price': 58} [id 07222d24-f777-47b0-bec4-b37c34b6c10a]",07222d24-f777-47b0-bec4-b37c34b6c10a,product,1.0,fe29538d-c662-40e0-961d-7df10462af40,04Dec@2,str,['06Ind@3'],-1,False
6,"03Dec@1, 00Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id 4e336c66-1400-43e9-8a9a-40aaa22d90b3]",4e336c66-1400-43e9-8a9a-40aaa22d90b3,product,1.0,8cca86bd-1306-4199-8f87-a48934e631ae,00Ran@0,str,['03Dec@1'],-1,False
7,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 8642985c-a445-4625-9fb9-7a447b9bbb4f]",8642985c-a445-4625-9fb9-7a447b9bbb4f,product,1.0,4a12531d-e0d4-4478-8daf-e11ed967c4a0,01Buy@0,str,['03Dec@1'],-1,False
8,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 1ad27752-92c5-4102-98fc-bc9f1a201a53]",1ad27752-92c5-4102-98fc-bc9f1a201a53,product,1.0,81e3cbe2-35ad-4704-b9cc-9e341f35c46c,01Buy@0,str,['03Dec@1'],-1,False
9,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 8} [id a05fd184-a43b-4aa7-a98c-4efbc038caec]",a05fd184-a43b-4aa7-a98c-4efbc038caec,product,1.0,ea6b07d5-f767-485b-8adc-1f0321f4cc55,01Buy@0,str,['02MyA@1'],-1,False
10,"02MyA@1, 00Ran@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 1} [id 7d0e9e17-93ca-419f-9866-b15ad549c6ef]",7d0e9e17-93ca-419f-9866-b15ad549c6ef,product,1.0,9cd33976-54d5-4372-91d0-e5d8b6f8a399,00Ran@0,str,['02MyA@1'],-1,False
11,"04Dec@2, 06Ind@3 agreed on {'quantity': 2, 'time': 3, 'unit_price': 58} [id 1493d341-43a3-40de-925d-201d84bda2ec]",1493d341-43a3-40de-925d-201d84bda2ec,product,1.0,e7c2184d-65e0-403d-b63f-788e63d1d3ac,04Dec@2,str,['06Ind@3'],-1,False
12,"05Dec@2, 06Ind@3 agreed on {'quantity': 2, 'time': 3, 'unit_price': 58} [id e6dbd470-b795-4f0b-9008-38b481fe0e53]",e6dbd470-b795-4f0b-9008-38b481fe0e53,product,1.0,3c561a34-8476-4bea-bcab-ca5e98382431,05Dec@2,str,['06Ind@3'],-1,False
13,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id af0e965c-4d09-4f46-9d66-8e7720c7f2c6]",af0e965c-4d09-4f46-9d66-8e7720c7f2c6,product,1.0,df024a27-7733-4240-b5a8-2430a4e4e9b2,01Buy@0,str,['03Dec@1'],-1,False
14,"07Ran@3, 05Dec@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 36} [id 9228c608-7b46-4329-a90f-3284468eeb53]",9228c608-7b46-4329-a90f-3284468eeb53,product,1.0,0f8aaf76-f3f4-46cd-87ea-2f0977f79c9b,05Dec@2,str,['07Ran@3'],-1,False
15,"04Dec@2, 07Ran@3 agreed on {'quantity': 4, 'time': 4, 'unit_price': 76} [id 13bd9d91-e043-4a2c-ae6b-443ccd3f2378]",13bd9d91-e043-4a2c-ae6b-443ccd3f2378,product,0.5,66432423-1467-42fa-a389-3d9605246293,04Dec@2,str,['07Ran@3'],-1,False
16,"04Dec@2, 06Ind@3 agreed on {'quantity': 2, 'time': 4, 'unit_price': 58} [id 0eecb9fe-8145-4a34-b29c-e00788eac814]",0eecb9fe-8145-4a34-b29c-e00788eac814,product,1.0,74653e63-549b-4a17-b34a-826dd6f539d8,04Dec@2,str,['06Ind@3'],-1,False
17,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 52} [id 0cbcb901-2b33-45a7-a01e-e8c8fcb38590]",0cbcb901-2b33-45a7-a01e-e8c8fcb38590,product,1.0,e20f064d-960c-4656-b016-081709a1a260,07Ran@3,str,['BUYER'],-1,False
18,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 52} [id db724d11-38a6-45a8-a672-267f5fe15416]",db724d11-38a6-45a8-a672-267f5fe15416,product,1.0,46a1eee6-ab9b-402e-8e08-5507a1d43514,07Ran@3,str,['BUYER'],-1,False
19,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 52} [id a7e88152-30ef-4910-be68-ed1abdb437f4]",a7e88152-30ef-4910-be68-ed1abdb437f4,product,1.0,e3fff84d-aab1-496c-98e8-0a51c3d64f14,07Ran@3,str,['BUYER'],-1,False
20,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 52} [id 1b449ec5-7302-49f5-89ad-81f263501638]",1b449ec5-7302-49f5-89ad-81f263501638,product,1.0,58e4824d-2d5e-4d6d-884b-10106988046a,07Ran@3,str,['BUYER'],-1,False
21,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 52} [id 44154d12-3e91-4033-ac98-269be0a35c80]",44154d12-3e91-4033-ac98-269be0a35c80,product,1.0,642a9b35-0386-4585-aff3-e7a18956d255,07Ran@3,str,['BUYER'],-1,False
22,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 52} [id 679cb427-6521-493b-8147-6948e7618aab]",679cb427-6521-493b-8147-6948e7618aab,product,1.0,13f7ba10-4679-44f0-874e-4a64787e3ef2,07Ran@3,str,['BUYER'],-1,False
23,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 52} [id d76c1a4f-2053-4ae4-b687-0ea89b87b1e6]",d76c1a4f-2053-4ae4-b687-0ea89b87b1e6,product,1.0,0cb37b90-4704-41ff-ada3-4093bf4cb579,07Ran@3,str,['BUYER'],-1,False
24,"07Ran@3, 04Dec@2 agreed on {'quantity': 7, 'time': 5, 'unit_price': 36} [id 11f108a0-adc9-4117-be88-4deeff36b39a]",11f108a0-adc9-4117-be88-4deeff36b39a,product,0.2857142857142857,09b925d6-b78b-4ec6-ab75-786ee1d2ce85,04Dec@2,str,['07Ran@3'],-1,False
25,"05Dec@2, 07Ran@3 agreed on {'quantity': 1, 'time': 5, 'unit_price': 66} [id 49004de3-228f-4cfd-b5f1-1c10c6b00a1d]",49004de3-228f-4cfd-b5f1-1c10c6b00a1d,product,1.0,06a60b0a-fd3b-482e-8e88-9085eb2defcb,05Dec@2,str,['07Ran@3'],-1,False
26,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 52} [id 9480ddb2-a8af-4463-a364-14f861af72c2]",9480ddb2-a8af-4463-a364-14f861af72c2,product,1.0,83af7e18-5d53-46ea-b82a-fd745ccd906e,07Ran@3,str,['BUYER'],-1,False
27,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 52} [id c588bd57-7ecb-44bf-8f01-92a242023515]",c588bd57-7ecb-44bf-8f01-92a242023515,product,1.0,6fcff842-311f-4303-a820-59d09f0c0343,07Ran@3,str,['BUYER'],-1,False
