index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 11} [id 0eb11ac9-e6e9-480b-8c57-ec0ff2ed9304]",0eb11ac9-e6e9-480b-8c57-ec0ff2ed9304,product,1.0,0a9d4364-6c3a-42c7-8c8b-5f6555017e97,03Buy@1,str,['05MyA@2'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 6fd4dc23-a15f-470d-a1ff-3681d620e00e]",6fd4dc23-a15f-470d-a1ff-3681d620e00e,product,1.0,c9d78cff-1a8f-44ef-8428-de6737a7ba33,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id fc85d11c-8fa6-4360-9576-09776eede57f]",fc85d11c-8fa6-4360-9576-09776eede57f,product,1.0,3066cef0-846e-4f70-9617-d4fd76c95c8b,01Ran@0,str,['02Dec@1'],-1,False
3,"03Buy@1, 01Ran@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 4} [id 8cde12cd-1953-4be6-b76a-a4c11ba8c9e2]",8cde12cd-1953-4be6-b76a-a4c11ba8c9e2,product,1.0,fa48bae3-0097-44d9-9650-de7f4dbd77e8,01Ran@0,str,['03Buy@1'],-1,False
4,"03Buy@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 955190c9-fd46-4fe5-864f-88cd6b770701]",955190c9-fd46-4fe5-864f-88cd6b770701,product,1.0,84a9d511-07d7-4352-9c97-d2881e5bdc6d,01Ran@0,str,['03Buy@1'],-1,False
5,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 242c6da8-15f3-454e-b231-374ce08e5610]",242c6da8-15f3-454e-b231-374ce08e5610,product,1.0,4cf68741-f927-43a3-a2a3-ffc83fe09e0d,01Ran@0,str,['03Buy@1'],-1,False
6,"03Buy@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id e7ef5b48-6228-4360-88ab-bac110b95cf8]",e7ef5b48-6228-4360-88ab-bac110b95cf8,product,1.0,83263959-413a-40ff-acab-692b42906bb5,01Ran@0,str,['03Buy@1'],-1,False
7,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 12} [id 827f387a-249b-4ace-9cca-5f7f36ebdbe3]",827f387a-249b-4ace-9cca-5f7f36ebdbe3,product,1.0,a0ef0ade-069e-4b65-8af4-dffab7b98b25,03Buy@1,str,['04Ind@2'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 6} [id 49b67167-4dfe-408c-8d61-feee34b16c0d]",49b67167-4dfe-408c-8d61-feee34b16c0d,product,1.0,62435e1d-f3c0-48c8-8b2d-29c1e20c6508,01Ran@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 5496af8e-6f73-40cd-943b-4e9f5542efb8]",5496af8e-6f73-40cd-943b-4e9f5542efb8,product,1.0,230bbcb1-5ceb-451d-9042-67c3e530f3cf,01Ran@0,str,['02Dec@1'],-1,False
