index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
851,d11f54c1-b8e7-45c1-82fd-811d3fa077d7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
945,9a4f2931-bcc9-4009-af6a-b9284162afdf,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
506,1890d881-6176-4b45-aae6-03ae698bae65,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1510,4c4702c2-110c-4167-a073-e53cf834a97a,03Ran@1,04MyA@2,RandomAgent,MyAgent,1,8,6,1,-1,1,04MyA@2|03Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 22)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,14,-1,03Ran@1:product(1.0),-1,-1
1536,f32d71f9-5725-4f6a-a6a7-b48986981011,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
1529,de2a45fd-d6d0-4cca-9e55-7e899450c0c7,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,9,6,-1,-1,1,,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,14,-1,,-1,-1
1532,0b979866-1a62-4222-a091-7887f819748a,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
115,cd45e868-2fb0-4130-9d40-729258910fa0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1534,4b3e4dd8-b77b-4d99-bc91-362d1b37ef66,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,12,5,-1,-1,1,,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,13,-1,,-1,-1
1537,f792cdc0-fd44-4218-a0a8-bd28f5e6e8e6,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,4,2,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,11,-1,,-1,-1
1538,ab6c1c0a-311e-4018-8d16-116b8a4e69e0,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,1,6,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 22)]",02Ind@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
1541,b9b4cd8d-ee61-4127-ab15-1fe248c70a97,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
1545,a792375f-fadf-4e57-be19-6db671f14dc8,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
144,36d3b99e-9f3e-40a2-97aa-406a24ba311a,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1520,c0408db7-3a2d-4578-9bfb-5bbc1a59c59a,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,5,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,11,-1,,-1,-1
1526,717d6343-78fe-49e6-8231-b969cd776241,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,7,11,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1524,7aaf1ed4-0450-49f8-9cea-82e386812a02,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
706,c4e7b159-8bc0-4e45-a8fa-53f6a3ea5ee5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
761,15bdbc29-522e-4d7f-8a73-d1ae32a1e582,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1535,658998dd-c37a-4341-9d99-51a165850d4c,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,2,1,33,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
688,cc2f5971-9872-41b4-b314-aad8020c9f39,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
171,27222bf5-e3ef-4178-ba0e-e96bb438bd7b,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
502,84688d8d-ba30-4b62-b5a9-5c324fb59275,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1585,ef2c6d4d-555c-495f-9907-b28e2ee46d8e,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,2,48,20,-1,-1,2,,"[quantity: (1, 65), time: (2, 8), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,2,-1,,-1,-1
1579,f47dea5e-337d-4371-ad9d-62d811ca3bf0,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,2,7,6,-1,-1,2,,"[quantity: (1, 9), time: (2, 6), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,15,-1,,-1,-1
183,326e3130-1698-4d72-bb9b-9afd93f4410f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
303,643680b0-b355-497e-8cb0-a2e4e570bbdd,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1576,5e36abab-5019-4a81-8d18-f92234152a83,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,9,25,-1,-1,2,,"[quantity: (1, 10), time: (2, 7), unit_price: (17, 34)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
1598,0e97c1b9-0e75-4aa6-985c-6b03d2e91a8d,03Ran@1,04MyA@2,RandomAgent,MyAgent,2,46,14,-1,-1,2,,"[quantity: (1, 69), time: (2, 10), unit_price: (1, 22)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,2,-1,,-1,-1
1498,dd7dd5d6-ca23-4a26-82ba-48999a157be4,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,2,1,1,1,-1,1,05Dec@2|03Ran@1,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
804,aa94dcb4-aa71-46a9-899f-ff359a7e4fa8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
1503,f73a3bf5-8c39-4012-a59d-c0ba7b38754d,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,2,5,3,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
1527,791ccbd3-b9c4-4e86-b850-ed95877818c1,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,6,12,-1,-1,1,,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1500,ef1dbc6f-6e4e-4ee0-a13d-9c1f5c45d957,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,2,5,3,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,12,-1,01Ran@0:product(1.0),-1,-1
1525,2cc028c1-99f8-40a9-acbf-4f7c0bc03a38,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,1,33,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
141,c530912c-73c4-4906-8132-52f119c5114e,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
1594,a4382e13-f6c8-4f3e-aa09-fd2a7f8902eb,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,9,11,-1,-1,2,,"[quantity: (1, 12), time: (2, 5), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
329,86c7b18b-b5df-423a-83d1-79aa7593f74a,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
1515,59a4f814-0d8d-4784-8678-92eae9a8039f,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,3,1,2,1,-1,1,05Dec@2|03Ran@1,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,15,-1,03Ran@1:product(1.0),-1,-1
1521,9a57a5f9-95ef-4537-a3a9-3aaa7a0ab894,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,16,30,-1,-1,1,,"[quantity: (1, 16), time: (3, 8), unit_price: (17, 34)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,14,-1,,-1,-1
1168,193170fe-8732-4f39-acc5-5f59da106d97,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
1436,01d62692-feb3-4365-87f3-4d47f2c5f437,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1494,c482b8b8-a8d4-45e3-816b-e528b2931d34,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,3,5,1,1,-1,1,02Ind@1|01Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,7,-1,01Ran@0:product(1.0),-1,-1
1549,0bc75b88-96d8-48b6-b361-256e69a56662,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,1,33,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (22, 44)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
357,774fc1ae-73df-484f-b647-258e89dee282,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1445,4fd7a9fe-eb85-46c1-a0d8-1447b91abd14,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
738,c621284b-2d6a-4727-80e9-d10b70b94854,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
1589,bfd7def3-2e06-4b31-8ea9-1ca8928c399d,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,3,14,33,-1,-1,2,,"[quantity: (1, 16), time: (3, 8), unit_price: (17, 34)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,12,-1,,-1,-1
1230,8f8ab401-7e56-4503-9bcd-ea19bc7f4e4c,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
292,c19d26ca-527a-4ddf-90fb-f378dc7910de,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1150,b52189d0-7bd2-48ad-a83f-6f6f76feb0dc,04MyA@2,BUYER,MyAgent,_SystemAgent,3,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
920,53ffa669-2493-458d-8de4-9fb587dfe05b,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1617,dc896117-494d-42e0-91b7-66637de4fa67,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,34,17,-1,-1,3,,"[quantity: (1, 34), time: (3, 5), unit_price: (17, 34)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,2,-1,,-1,-1
1623,cd0fc311-3ba1-4a5d-b812-c81baeaefd1d,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,3,35,17,-1,-1,3,,"[quantity: (1, 35), time: (3, 6), unit_price: (17, 34)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,2,-1,,-1,-1
1629,0c566cea-f842-46e6-8200-17d8d1f26a93,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,3,7,3,-1,-1,3,,"[quantity: (1, 7), time: (3, 9), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,,-1,-1
900,efc7edd7-bc04-4083-b2e7-6e6add274d2d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
194,e51f5b60-f66e-422c-a1aa-b3ba9fa60f20,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
1411,2ef5d4c1-9168-4c5d-a2b5-0151948f67cd,04MyA@2,BUYER,MyAgent,_SystemAgent,3,6,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
866,e28335e6-0805-45ae-bf80-25d56480f81a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
648,0ba6cb27-8c76-4ecf-bf76-e0faa76249bc,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(0.5),-1,-1
1418,6ef313aa-c18b-4713-916c-8663c17fab43,04MyA@2,BUYER,MyAgent,_SystemAgent,3,2,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
831,3799370e-c632-4968-ab98-319c98b1ca9e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
841,17bb3522-00f3-426e-819c-5467c9b3afbd,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
1499,aad4afa6-2222-408f-bac7-b1c0dddbdfcf,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,11,25,1,-1,1,00Dec@0|02Ind@1,"[quantity: (1, 13), time: (4, 9), unit_price: (17, 34)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,4,,-1,-1
1336,98b27742-d3bc-4306-ab3b-77e8ddd575fd,04MyA@2,BUYER,MyAgent,_SystemAgent,4,3,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1428,5ac6ee87-0ef9-4f8b-93e2-72e178bee011,04MyA@2,BUYER,MyAgent,_SystemAgent,4,3,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
789,17febdc7-8cf9-4f2e-987c-0ddb3cfa3115,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
1514,6f60a904-9dfc-4c9e-98fa-8cc6921ef691,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,4,1,9,1,-1,1,02Ind@1|00Dec@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,4,,-1,-1
404,4c0f2747-4934-46d5-ac52-b135ed27a567,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
644,c0ca9573-19f4-43a2-9147-059fa5219809,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
1300,463ff713-db4f-47d7-a1a8-600f52200564,04MyA@2,BUYER,MyAgent,_SystemAgent,4,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1518,c9725e06-14bb-4d06-9698-5f0ff5146f38,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,8,12,1,-1,1,05Dec@2|02Ind@1,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,4,,-1,-1
1522,0ed98eb9-8d36-453e-b17d-98120d932d0d,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,4,1,33,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (22, 44)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
349,70a0a60a-936f-4a91-bfdb-919bd4f82cc0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
625,6790ef7a-3c6e-46c0-97e8-c86f975f3a47,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
1315,43306847-789e-41ce-ad3c-9ecac651c266,04MyA@2,BUYER,MyAgent,_SystemAgent,4,3,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1571,4e82c954-05d2-4ec5-9698-dfca0e9e1d6d,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,10,2,2,-1,2,05Dec@2|03Ran@1,"[quantity: (1, 12), time: (2, 5), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
1660,73a866c9-475f-4aa1-b8d6-7b5dbbf833df,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,4,5,2,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 17)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,11,-1,,-1,-1
1654,2d499ada-f351-4816-8598-8229028eb1b7,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,7,11,-1,-1,4,,"[quantity: (1, 7), time: (4, 9), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1075,4a5f9f14-060e-427f-9530-d3ab9ee9383c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
64,c3d52bb4-1b96-47bf-ac9b-b875a90fc9cf,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(0.6666666666666666),-1,-1
1653,a1e38611-a1b7-4e4b-9173-bd05647377f3,03Ran@1,04MyA@2,RandomAgent,MyAgent,4,1,9,-1,-1,4,,"[quantity: (1, 3), time: (4, 9), unit_price: (1, 22)]",03Ran@1,04MyA@2,p2,04MyA@2,True,2,2,-1,,-1,-1
902,e577e2b8-1c8a-4d02-8858-e9f5d9ebc572,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,30,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
1652,99ce1546-69c5-4a20-a46d-b104d4c2f803,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,10,11,-1,-1,4,,"[quantity: (1, 10), time: (4, 13), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
374,9ac5d8e4-76c8-4bc5-b64f-e2f67bee6647,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
1575,383d6688-a516-4363-b2c1-e8579d4ab6df,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,17,32,-1,-1,2,,"[quantity: (1, 18), time: (4, 9), unit_price: (22, 44)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
1410,a3e8cca8-f390-46b4-9bf5-3927126e7ca0,04MyA@2,BUYER,MyAgent,_SystemAgent,4,1,30,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
1662,e066f452-b071-4787-8809-d866e809887f,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,1,3,-1,-1,4,,"[quantity: (1, 10), time: (4, 13), unit_price: (1, 22)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,,-1,-1
1659,2a37113c-24bc-464f-b15f-70488f61c028,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,8,11,-1,-1,4,,"[quantity: (1, 11), time: (4, 7), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1597,9223d463-766f-45bd-b4cb-3fbdb73a3f1c,02Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,4,17,32,-1,-1,2,,"[quantity: (1, 18), time: (4, 9), unit_price: (22, 44)]",02Ind@1,04MyA@2,p2,02Ind@1,False,2,18,-1,,-1,-1
