index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
910,b0143787-53c3-4db0-9b68-1609bd45ba37,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
43,bcf4054b-5552-4675-8a5d-c1dcd1ed7f8a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
139,c43d7e34-f36e-4f99-8ba2-8594fc181fa7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
846,e69cde49-3498-48f4-9fd8-a531daa00bcc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1204,5e78e449-04b7-483f-b493-429f6d7ee6ad,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1005,ebbdefec-2658-4535-bdd2-8207fbf55b8f,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
713,43340e2e-049f-452c-9b63-e16a3befa11e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
604,2401ba9d-68a1-4b23-ac83-db3e3c2875ce,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
1288,8249b284-6948-4e6e-bf4a-5f3caf2a417e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
163,93bea7fa-abc5-4c64-bf78-cb47c22956e2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1168,b27c68fc-aa9d-413c-9297-60dd6a8dacf0,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
1409,25a1cee2-d267-4e73-afd8-c23aed6d09a5,03Buy@1,04Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,14,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 27)]",03Buy@1,04Ind@2,p2,04Ind@2,True,2,17,-1,,-1,-1
517,96176c58-5ad6-46c1-b875-da163c616b5f,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
