index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,a9aa1775-8113-4d42-b53d-cb6a6e0163c9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,15,,-1,-1
1,13fb1887-0d74-4eed-a764-4cff15bb8558,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,25,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,25,,-1,-1
2,5785b52c-6ca2-416e-a2e9-3eaa5f078e1c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,2,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
3,18045931-1778-4064-bfc6-a1807b1fe7a4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,27,,-1,-1
4,7d03c5c9-bb45-4118-8a0e-adfbd3a7a942,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,27,3,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
5,3995d67c-2f8b-4fd4-9451-52306c17cd96,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,20,2,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,20,,-1,-1
6,5fdd82c4-8381-4dbb-b354-eacb580de053,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,31,5,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
7,2f91e493-3c65-4721-8933-be7d9eb38158,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,13,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,13,,-1,-1
8,abc3b199-afb1-454d-bab7-b077050e8236,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,15,,-1,-1
9,fb5a8e9a-d4fd-4610-90c0-0e7bc1802d5b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,12,,-1,-1
10,716ddcd8-f564-4744-b3ae-5008da5644be,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
11,bb9900b4-bcfc-476c-ab5a-c928e3a1f33a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,2,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
12,ba6d4750-8bc1-4546-ab43-36bc079e23e8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,30,3,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
13,7bff3a62-e2bf-4088-9e0c-3609e19b7b4f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,15,,-1,-1
14,1bea0a01-ea1b-4bc0-a4d9-72eb04da4d40,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,31,,-1,-1
15,db8aef32-2b0c-4108-a085-adcc8cf2e4aa,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
16,3b07c388-8d39-4577-92d7-848a5cb4b5d2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
17,d9571fda-75b1-49bf-8381-6d1fb98ac435,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,1,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
18,84714fec-d055-45c3-8f1b-081dfa13d350,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,14,,-1,-1
19,a60cddf7-977e-448f-8f85-6fce280cdc16,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,8,5,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(0.2),-1,-1
20,6119aa6f-a134-4900-af5e-801e5395ac59,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,32,1,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,32,,-1,-1
21,de8277e6-ec8c-437f-a93b-75e017e99a55,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,31,,-1,-1
22,85886a7c-cf1c-44ae-a919-951e21e10e48,SELLER,01MyA@0,_SystemAgent,MyAgent,3,2,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,3,,-1,-1
23,c107cd66-3d7b-4750-b7e2-2e227055eef3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,11,,-1,-1
24,08ae8c8a-fbd7-4906-a910-329f5ed9add6,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,11,1,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
25,8402fbcb-1c1d-48a8-928e-4e3c7be0131b,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,1,43,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
