index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 8} [id 8dae92aa-dff0-41b0-8c03-94993feecf83]",8dae92aa-dff0-41b0-8c03-94993feecf83,product,1.0,e37b63a1-9172-4cb2-a14a-0722d55004e8,01Buy@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 89578399-f967-4426-b164-8f6c531cf0d5]",89578399-f967-4426-b164-8f6c531cf0d5,product,1.0,29f0bdaa-06bc-4802-9835-5ad77a7583e5,01Buy@0,str,['02Dec@1'],-1,False
2,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id b7262989-3991-4e53-a251-5204653e0364]",b7262989-3991-4e53-a251-5204653e0364,product,1.0,074272e8-491f-46d6-b065-dff8460db4d1,03Buy@1,str,['04Ind@2'],-1,False
3,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 476af4b2-9c40-4f04-a968-8558d03f0928]",476af4b2-9c40-4f04-a968-8558d03f0928,product,1.0,92a8d6f0-148c-4637-b396-c0610519af52,03Buy@1,str,['04Ind@2'],-1,False
4,"05MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 11} [id 9f4d6b57-fc7b-4c75-903b-b601674d9dbb]",9f4d6b57-fc7b-4c75-903b-b601674d9dbb,product,1.0,fe54182e-1792-49af-8bd2-6eac89410221,03Buy@1,str,['05MyA@2'],-1,False
5,"05MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 11} [id e05d5c6b-85d2-4d03-bb02-02548e2be2ad]",e05d5c6b-85d2-4d03-bb02-02548e2be2ad,product,1.0,3b58f18f-8d1a-4ef6-b272-59b8cdab04d5,03Buy@1,str,['05MyA@2'],-1,False
6,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 183f7f8f-da6d-47c3-a50e-36abe43a5768]",183f7f8f-da6d-47c3-a50e-36abe43a5768,product,1.0,6c5705db-de37-4283-a5ed-2c4090a708e4,01Buy@0,str,['02Dec@1'],-1,False
7,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 809f0db3-eb4f-491a-a770-5169726ada79]",809f0db3-eb4f-491a-a770-5169726ada79,product,1.0,fc43cd60-ebee-499e-8b95-5e415d07c24a,01Buy@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id b16550a6-4caf-478d-a9af-bc1db06aaa90]",b16550a6-4caf-478d-a9af-bc1db06aaa90,product,1.0,70feeb72-9a34-44ec-b6d8-9bc2a912b6e8,01Buy@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id ee7d1f3e-61f3-464b-876e-f68c5f75fc33]",ee7d1f3e-61f3-464b-876e-f68c5f75fc33,product,1.0,f4608d0f-456e-41f0-b498-745b04347940,01Buy@0,str,['02Dec@1'],-1,False
