index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 02Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 13} [id fa7ae4fc-3801-4cbf-b574-fde611724e98]",fa7ae4fc-3801-4cbf-b574-fde611724e98,product,1.0,7a0bb6f9-1300-482a-ab96-6d1455d06edd,02Buy@1,str,['04MyA@2'],-1,False
1,"06Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 2} [id b49cbe36-bc7d-4812-b0fd-7b2402a49efd]",b49cbe36-bc7d-4812-b0fd-7b2402a49efd,product,1.0,4f432c86-3a35-42d1-9ca4-32e051d9a243,05Ran@2,str,['06Buy@3'],-1,False
2,"06Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 6} [id 7f62ed8a-f2b3-49a6-a82f-01f8b5ff0397]",7f62ed8a-f2b3-49a6-a82f-01f8b5ff0397,product,1.0,0e4516d2-a315-456e-a6bb-792ee0bf0f34,05Ran@2,str,['06Buy@3'],-1,False
3,"06Buy@3, 05Ran@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 4} [id f9d5e338-731a-4fa0-8fc2-4e0ab5f02226]",f9d5e338-731a-4fa0-8fc2-4e0ab5f02226,product,1.0,9661dc20-3711-459d-b98f-a431af45a488,05Ran@2,str,['06Buy@3'],-1,False
4,"06Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 1} [id fe981176-05e8-421d-bb51-a67a037441d1]",fe981176-05e8-421d-bb51-a67a037441d1,product,1.0,9c5a7ad9-4e60-4623-bcc4-a59a8d543984,05Ran@2,str,['06Buy@3'],-1,False
5,"06Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 5} [id d5318774-d78f-4e31-a339-0950a71ca18d]",d5318774-d78f-4e31-a339-0950a71ca18d,product,1.0,d3a3505e-a4b0-4c67-afa1-c920958257e7,05Ran@2,str,['06Buy@3'],-1,False
6,"04MyA@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id 92132f11-5865-4485-8945-74ef01084b3c]",92132f11-5865-4485-8945-74ef01084b3c,product,1.0,ff3ed8c6-1dd9-4741-a3d7-2ba3f64ae0e7,02Buy@1,str,['04MyA@2'],-1,False
7,"06Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 2} [id f302302e-9d91-4c90-b2bf-a71fe0ce6629]",f302302e-9d91-4c90-b2bf-a71fe0ce6629,product,1.0,18e8b3fc-3966-4ab8-b89b-d3816b3d0fed,05Ran@2,str,['06Buy@3'],-1,False
8,"07Dec@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 19e1a3f7-a3f7-44bb-8ffe-7c28232d771f]",19e1a3f7-a3f7-44bb-8ffe-7c28232d771f,product,1.0,0d2db271-61fd-4320-b72f-c82835c9da6e,05Ran@2,str,['07Dec@3'],-1,False
9,"07Dec@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id 699ff6b7-edb6-460d-8ad4-708cfbe4ae9d]",699ff6b7-edb6-460d-8ad4-708cfbe4ae9d,product,1.0,a1fcb3d9-d79c-4b98-8c8f-eff0943f7323,05Ran@2,str,['07Dec@3'],-1,False
10,"05Ran@2, 02Buy@1 agreed on {'quantity': 16, 'time': 3, 'unit_price': 22} [id a189f28f-42a7-454a-8903-3a0722a803af]",a189f28f-42a7-454a-8903-3a0722a803af,product,1.0,e526785b-0d2c-4cd4-beb8-c882335ee081,02Buy@1,str,['05Ran@2'],-1,False
11,"05Ran@2, 02Buy@1 agreed on {'quantity': 15, 'time': 3, 'unit_price': 23} [id 3603b03c-9a34-4ce2-b611-ed1ec983f65c]",3603b03c-9a34-4ce2-b611-ed1ec983f65c,product,1.0,84888c8e-b1fa-45df-b64a-3b9cc221c4ea,02Buy@1,str,['05Ran@2'],-1,False
12,"05Ran@2, 02Buy@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 18} [id f314728b-1746-44f2-b001-91072b178fbd]",f314728b-1746-44f2-b001-91072b178fbd,product,1.0,532af068-641d-4fa1-8b2c-5ecede3bc3c4,02Buy@1,str,['05Ran@2'],-1,False
13,"06Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 3, 'unit_price': 2} [id 59f6ef0c-95d2-4faf-a3a9-8ee61c815274]",59f6ef0c-95d2-4faf-a3a9-8ee61c815274,product,1.0,b8517fdb-1d78-4d04-a5bf-79e72f54d948,05Ran@2,str,['06Buy@3'],-1,False
14,"06Buy@3, 05Ran@2 agreed on {'quantity': 13, 'time': 3, 'unit_price': 1} [id d37642d9-3770-4989-be0b-fad1885deabf]",d37642d9-3770-4989-be0b-fad1885deabf,product,1.0,342ff69b-f7e5-4e40-82ab-8381adae65d8,05Ran@2,str,['06Buy@3'],-1,False
15,"06Buy@3, 05Ran@2 agreed on {'quantity': 12, 'time': 3, 'unit_price': 1} [id e535187a-5f55-4684-ae15-61b0f95d7e8c]",e535187a-5f55-4684-ae15-61b0f95d7e8c,product,1.0,7d845527-36b4-49b2-a95a-57af09d7ca38,05Ran@2,str,['06Buy@3'],-1,False
16,"06Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id aebdf878-84de-490f-9217-ce5c69c05d05]",aebdf878-84de-490f-9217-ce5c69c05d05,product,1.0,7326c9e8-206b-43ba-bc91-610567b3f32d,05Ran@2,str,['06Buy@3'],-1,False
17,"06Buy@3, 05Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 3} [id dab0430b-824d-4269-86f1-7707938af59d]",dab0430b-824d-4269-86f1-7707938af59d,product,1.0,3bd0aa86-eecb-4690-a362-cd9601032645,05Ran@2,str,['06Buy@3'],-1,False
18,"06Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 780a1107-d43f-49b6-bf80-21e474aa3296]",780a1107-d43f-49b6-bf80-21e474aa3296,product,1.0,a633dc0c-a10a-4c7e-8dab-923e81045390,05Ran@2,str,['06Buy@3'],-1,False
19,"06Buy@3, 05Ran@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 10} [id b2a094a8-469e-4934-ac46-3439f8ae3032]",b2a094a8-469e-4934-ac46-3439f8ae3032,product,1.0,580a0d39-470a-4650-a152-331733801e07,05Ran@2,str,['06Buy@3'],-1,False
20,"06Buy@3, 05Ran@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id e2fdf911-d50a-44a8-bc16-5b62119aebb2]",e2fdf911-d50a-44a8-bc16-5b62119aebb2,product,1.0,01af3d98-800b-4c58-a2bc-46e9b0fbea26,05Ran@2,str,['06Buy@3'],-1,False
