index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
558,9221d2d1-9c9b-43f8-98ce-967e14506b39,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
539,e4c23996-4215-40a4-833b-a9e9c62db99b,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
70,af4d882b-b168-476c-bcce-ef653d567e58,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
99,5bcfbcbd-cf0f-4043-82a9-96f19ca6d796,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
133,5388b613-b6ef-4a28-ab89-7adaf8587d3f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
52,081a3919-17a6-4684-80a4-1b3565deedd7,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
315,c8b0070a-7738-46dc-9be6-c9e2d2d966d0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
464,c76cf2c0-4a84-4f53-a8b9-3327ca4f9d9e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
643,01aeef9d-4fa3-464b-9fb7-98b75ef3bdf2,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 3), time: (1, 1), unit_price: (1, 35)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,15,-1,,-1,-1
67,97944608-34bd-4fe0-a26e-c0155caa8687,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
644,c6cb913a-7d6f-49ef-b778-84e7002029f7,03Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,3,15,-1,-1,1,,"[quantity: (1, 3), time: (1, 1), unit_price: (1, 35)]",03Ran@1,05Ind@2,p2,05Ind@2,True,2,16,-1,,-1,-1
