index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 22} [id 4a6437ee-35ab-4b65-a039-78d0b1cfdcc7]",4a6437ee-35ab-4b65-a039-78d0b1cfdcc7,product,1.0,b7fb1059-5d24-47b5-ac85-f4c591c112eb,01Buy@0,str,['03Ran@1'],-1,False
1,"03Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 23} [id dc99a8a4-86b7-403f-82bb-0f7561c33a47]",dc99a8a4-86b7-403f-82bb-0f7561c33a47,product,1.0,6396938e-bcad-4472-96d8-3c2bbdce9b89,01Buy@0,str,['03Ran@1'],-1,False
2,"05Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 41477de2-9cfe-4878-978b-a1288a877212]",41477de2-9cfe-4878-978b-a1288a877212,product,1.0,e64985af-16ca-4f61-bdad-c611021436d0,02Ran@1,str,['05Ind@2'],-1,False
3,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 4} [id 9cc11c8b-b4e8-4d95-a80f-3c4cf960da70]",9cc11c8b-b4e8-4d95-a80f-3c4cf960da70,product,1.0,557d3cfe-cf26-4b85-8eba-d2a2f5fff800,03Ran@1,str,['05Ind@2'],-1,False
4,"05Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id fd17400d-ee66-4662-94ac-37cb6862c3ba]",fd17400d-ee66-4662-94ac-37cb6862c3ba,product,1.0,d8414303-8d04-4a5a-b67d-c9dd55864bbf,02Ran@1,str,['05Ind@2'],-1,False
5,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id dbfd9c39-01dc-4d94-879c-9d8d8ff8e875]",dbfd9c39-01dc-4d94-879c-9d8d8ff8e875,product,1.0,b9c59444-9a39-4ef1-96c0-03c515265843,03Ran@1,str,['05Ind@2'],-1,False
6,"05Ind@2, 03Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 4} [id 4574c938-8988-46c7-b9cb-f2b0f1e933bf]",4574c938-8988-46c7-b9cb-f2b0f1e933bf,product,1.0,50c56129-a8ce-4945-9d98-0c59c72b733f,03Ran@1,str,['05Ind@2'],-1,False
7,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id 85b817f2-e405-41ea-bf2c-edf751580c22]",85b817f2-e405-41ea-bf2c-edf751580c22,product,1.0,e427a077-c29a-4cfb-881d-bfa8b2f78850,03Ran@1,str,['05Ind@2'],-1,False
8,"05Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 13} [id 80eb3831-ca3a-4906-821b-e25a750bcecc]",80eb3831-ca3a-4906-821b-e25a750bcecc,product,1.0,2e0165cd-c3af-4232-a75a-a3388c65ac79,02Ran@1,str,['05Ind@2'],-1,False
9,"05Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 58e89baa-11f0-4a9c-a8d8-c575d1fd5b91]",58e89baa-11f0-4a9c-a8d8-c575d1fd5b91,product,1.0,246680eb-941e-4741-97f3-f65e1eaa6db9,02Ran@1,str,['05Ind@2'],-1,False
