index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
527,8ac408a3-39d9-4f90-afd8-8d51d9e78a70,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
869,ba0a6f1b-5c90-4d39-91d1-7f30c8d90d6b,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,5,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
954,4ad3fa63-c5d7-4e55-8726-ff51166b8fd8,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,11,12,-1,-1,1,,"[quantity: (1, 11), time: (1, 10), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,,-1,-1
504,9fa35187-85d1-4396-9774-458f6252f89a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
873,48a425a1-4ca2-4373-b1a4-1fa47d94d243,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,9,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 13), time: (1, 4), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
951,ec8434a4-ac98-4c49-bd88-6d65b20beb0d,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,10,22,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (14, 28)]",00Ind@0,03Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
878,eb96b663-b18c-44f1-83e2-a65a79dc000b,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,8,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 12), time: (1, 4), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
881,683d61d7-ec54-4bdf-b591-0844c0b6a025,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,7,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
882,0d01062c-9898-42e5-9ae2-bb2529ae1024,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,9,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
826,ef639f30-3b31-425d-a726-5289d37dd917,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,5,12,1,-1,1,06Buy@3|04Buy@2,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
746,3de4d5d3-ae23-4cd9-af5e-ebd60ac67f4d,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,12,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 11), time: (1, 1), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
728,4859176c-64f2-46c2-8afd-26535c6514de,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
612,6e951c2b-7e88-4f71-a98f-2c65a7e9c52a,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
893,5ba06209-1319-4a22-9fe2-fb1813b73a1b,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,12,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
946,abe11136-e508-4545-8973-ccad0cca6fa9,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,9,7,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 14)]",01Dec@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
797,249d9445-4bfe-4022-bb93-bdca862169e9,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,10,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 12), time: (1, 7), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
792,c2b59cc9-306f-4f71-8711-dafa5be361b5,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,13,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 11), time: (1, 1), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
817,61451748-4dc9-4a3e-af1e-15c2c5badba3,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,7,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
95,c5184f8e-e315-4aff-8f55-9d6b0f1c5fe5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
664,10d4945a-07e4-4439-bf0c-472dc49f67b7,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,7,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
601,10e3b7b1-f6a3-42ec-9222-38ebaa68604d,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,8,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
372,af733259-9601-4f4b-96bd-2f275884881a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
378,b728ffb2-c60a-4c8c-93d7-7cb67ee1cc01,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
49,950afa9d-880f-48bb-807a-bf43a083cc59,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
1053,061be521-dd11-4160-a9fa-d95f86e2c2b3,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,7,12,2,-1,2,06Buy@3|05Buy@2,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1056,44bca1a4-9cd2-4957-ae00-5d4138e69e5a,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,7,12,2,-1,2,06Buy@3|04Buy@2,"[quantity: (1, 8), time: (2, 6), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
858,7b65eb0c-b6c8-4d9c-b139-92d41cfb775b,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,14,14,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 14), time: (1, 9), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
1018,154676ef-87d7-4ef3-87a5-c665c534c199,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,16,22,-1,-1,1,,"[quantity: (1, 16), time: (2, 7), unit_price: (14, 28)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,17,-1,,-1,-1
1105,2f8311fe-2c72-40a3-8ef6-306b271f7779,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,5,8,-1,-1,2,,"[quantity: (1, 5), time: (2, 3), unit_price: (1, 14)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1106,7f6dfde1-9832-4436-8d96-1256a5acfaa0,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,1,8,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 14)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,18,-1,,-1,-1
677,b3b583b4-7aba-4290-954a-be5a2c5bc77c,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,9,12,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 10), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
799,522e6798-814f-46b2-9296-4b7dbcdd74b5,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,7,13,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
161,f907d0c3-70ea-432b-8adb-a3b188d9f45e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
399,b237e486-3225-4bdd-aea9-b98ae6f000ca,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
827,9b74ac3b-14e0-498c-b0d7-8b9be34e3c63,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,7,13,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
830,3e428b20-b7f9-4f97-8b42-624cb0a46cd3,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,7,13,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
924,224276b4-c15f-43e5-a9b5-234170b62592,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,2,16,22,-1,-1,1,,"[quantity: (1, 16), time: (2, 7), unit_price: (14, 28)]",01Dec@0,03Dec@1,p1,01Dec@0,False,1,17,-1,,-1,-1
656,35c64dca-3096-4638-910e-47da320f3689,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,6,13,1,-1,1,06Buy@3|04Buy@2,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
756,31aa42c8-c31e-4169-b2d2-712dfa436d3b,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,2,6,13,1,-1,1,06Buy@3|04Buy@2,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
1083,117bf32f-f68b-4478-8ed8-a9661817179d,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,2,50,14,-1,-1,2,,"[quantity: (1, 50), time: (2, 5), unit_price: (14, 28)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,2,-1,,-1,-1
37,348b5475-a4c3-4ffa-acb8-19cfe841946d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
1203,d471bc0c-671c-4032-969c-f03ead616e21,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1223,e7058c72-4abe-4c29-b3ec-2b785ed20977,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1195,8100218f-04be-4e3d-aebb-9a6443bb9784,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1213,d949b426-ea5a-4395-af98-c89db51a3d8a,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1222,5eb3d3dc-1620-4a1b-bacf-08d79d00f8b1,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
667,531d7348-50e1-4b57-8e19-49c9491e8775,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,5,7,1,-1,1,03Dec@1|00Ind@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 14)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,3,,-1,-1
1211,31faf1b6-1d4c-43fd-8a9a-8dcd8f993770,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1201,e93ad77a-c94f-4d9d-9d86-2f97217296a7,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
890,550b0ae2-9818-4f09-8118-3f1f0ade9018,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,9,12,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 12), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1215,79959381-a302-452a-8490-c362274bde4e,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
892,1764ce8d-99ae-41e7-afdd-88901a0e003d,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,6,13,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 24)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1208,f357a10c-bc90-45f9-a79e-e1e3560c3313,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1204,2d1681e1-a4e7-4b47-8dd8-5a7a2cd134f5,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,3,1,8,-1,-1,3,,"[quantity: (1, 5), time: (3, 3), unit_price: (1, 14)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,18,-1,,-1,-1
1217,a59c8cd8-5d1a-41aa-90dc-dfb827b669a9,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1219,baccefef-00af-47d4-8a27-67e273736f78,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1212,a6a400c9-ed49-4fa8-966d-f5cdfaf6d52a,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
857,aa7a598f-836b-410e-9af6-328a70e1e1a2,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,15,14,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 15), time: (1, 11), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
1183,fadce5cd-cea3-421d-b3b2-9fb9f3ca65b1,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,7,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
781,5440f94c-9800-4ff3-9eee-19d4b9dcc21f,04Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,6,12,1,-1,1,06Buy@3|04Buy@2,"[quantity: (1, 6), time: (1, 9), unit_price: (1, 24)]",04Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
350,6e5355c7-0580-4d4c-91e6-9d1a67b3aa62,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
791,cdf4bdf9-dced-4823-9d29-b47cad0e1929,04Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,6,13,1,-1,1,07Buy@3|04Buy@2,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 24)]",04Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
777,3b836713-a2af-4635-ad73-5b35b38e91f4,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,6,13,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
339,866d46f0-ea8d-4f29-b6f6-1c93833ae91c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
324,48f8b74c-d599-42d0-9c4b-59899b511489,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
764,d1218799-ca33-4162-ac25-bb02941d7d22,05Buy@2,06Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,3,8,13,1,-1,1,06Buy@3|05Buy@2,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 24)]",05Buy@2,06Buy@3,p3,06Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
1080,15f67b17-5aaa-4688-9099-f4f53c88c2af,00Ind@0,02MyA@1,IndDecentralizingAgent,MyAgent,3,8,8,-1,-1,2,,"[quantity: (1, 10), time: (2, 3), unit_price: (1, 14)]",00Ind@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
