index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,6bb0a7a2-4640-447f-b485-0811712c4a36,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,32,,-1,-1
1,fe60a940-1cba-4a54-87d5-82814896a3c5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,10,,-1,-1
2,881b2332-07a0-41e8-a8d0-e607f3c261c4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,25,,-1,-1
3,5f062c16-cb0f-4e1f-85d4-e26876d85864,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,24,,-1,-1
4,05c157b2-4ac4-40f2-8971-b01f45d5c6cb,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
5,9bb199ee-6c83-420f-ae12-fce495667d5e,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
6,79b587b7-51b4-4aba-a91a-6ed29506b98c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,20,,-1,-1
7,c9354117-bcf5-40f9-8775-2c07616bf01a,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,29,2,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
8,d1b7bfcd-5b30-4c1f-9703-0b2a6f8cc8c6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,32,,-1,-1
9,6dbfb15f-2458-4562-bd02-1e4f1e7c3180,SELLER,00Ran@0,_SystemAgent,RandomAgent,31,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,31,,-1,-1
10,673ed5d1-c2c3-41a7-b26e-5872a5f7e840,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
11,7652a304-00c8-4233-9bef-e56b58ea7e06,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
12,89ffcf1a-3ccb-4337-bd84-75c5131649eb,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
13,8ec0d3b8-8f23-4359-8bcc-5dfd5f63b57e,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,3,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
14,2d311e2a-eb88-4508-9ee6-2c01708b64c1,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
15,0242380d-a65d-4421-9ef1-ae43dc929ffd,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
16,03b05771-daee-4335-93ec-b48bd2a9d348,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
17,f2534853-d0a7-41ed-8836-889a36bd79ce,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,14,,-1,-1
18,2780e058-2d48-4b88-ad62-55c6f284718a,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
19,bcde7dca-1945-4252-a6cd-e97389e8340a,SELLER,00Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,11,,-1,-1
20,13551f34-4a06-4b4f-83e5-30e4c6101ce0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,9,,-1,-1
21,1078bd01-a1f8-48c7-9aa6-8730744de73e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,24,,-1,-1
22,05a36b4f-20cb-47b9-b374-40bfc5394944,SELLER,00Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,17,,-1,-1
23,3ff0e529-0c57-4c01-a42b-80db58517c4d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
24,b4007d0d-5f79-40ab-82ae-79b7dd1c0f95,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,24,,-1,-1
25,2b43b777-62fd-4787-bbe1-3b725c2dd47e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,25,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,25,,-1,-1
26,fa6f3656-86be-4416-ad6b-9d3f6bdfe52c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,32,,-1,-1
27,57b64f52-2422-4d48-96e1-36713cd27e67,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
28,702c07f0-08f4-436f-9898-c50bb40d0fb5,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
29,b2191d74-5450-44a8-adb6-2b879976f6d1,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,30,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,30,,-1,-1
30,3db7da26-6fb1-43fd-bedc-0f7f6a4ed7a4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
31,b4b77d3f-ed4a-46fa-8e03-d95083c148a2,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
32,278d941e-91a6-445c-9891-cbc7dc2cf054,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
33,1919d2bf-19eb-41b8-b292-31b7f1383ec3,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,3,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
34,b6f9edf3-a408-46c3-b584-7767a860e24a,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
35,94367b7e-d0da-4104-b4f1-c19b53e30857,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(0.5),-1,-1
36,1062d250-9593-4e34-812e-08ddeb08cdbd,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
37,54d39a39-0dd6-4e80-9801-543b5c458791,SELLER,00Ran@0,_SystemAgent,RandomAgent,19,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,19,,-1,-1
38,10a4edc3-beb6-4691-8b56-fcfafd026b5b,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,3,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
39,b7923e77-6455-4646-8555-c58f793fbf0a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,32,,-1,-1
40,8997d5d1-d423-4147-b25d-2239e7c05471,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
41,1d41e142-1731-4149-9920-2067fb09a5b4,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,31,,-1,-1
42,3314db0a-c20b-41e4-af1c-09508cb24c3e,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
43,f72bdcb6-ec0d-4a19-8b63-74eafe25aa22,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
44,784c0690-14a7-4586-adfb-5dda4a0122b7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,32,,-1,-1
45,798a55d8-637c-4981-821f-6dba7c00cc9c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
46,cc829f8a-bb54-4b19-a81d-2fc3422d81e5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
47,77652e2c-54ed-45d4-8d68-09930f9f3452,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
48,ed7f880a-8b91-4f76-af44-0d593f6f7918,SELLER,00Ran@0,_SystemAgent,RandomAgent,12,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,12,,-1,-1
49,f895f050-7e25-4a18-90cd-8dd221acbb5f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
50,b36a28d5-c0f1-4810-841b-275c8add365f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
51,bf3ad245-31c0-4dbe-a068-20a128e872a3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,32,,-1,-1
52,fe8f6497-f6e7-44f8-99e4-847d3bbb2a8e,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,6,,-1,-1
53,2524ab75-2366-42aa-b1b4-8e411e669ebc,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,2,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
54,4755cc92-154a-40d7-a5f5-307ae44e062e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,25,,-1,-1
55,6e4988ff-495b-4ab9-b883-c6ed27d396bb,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
56,78f263ad-0aae-4bb4-8f4c-078544a4651a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,1,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
57,329790d5-c8bb-4491-8616-76179c5919d7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,29,,-1,-1
58,158f4241-1ec1-44de-9b41-1333c769e41d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,23,,-1,-1
59,a9c08f38-5bf9-43b1-9826-728773c0f97f,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,31,1,50,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
60,8c38bb91-1f9e-4599-8f01-cd17de1a11f1,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,6,,-1,-1
