index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
245,439b035b-efb7-4bfb-804a-211a512df817,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
235,5903cdc6-324f-4e93-98d6-b5fb9ecfe87b,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
359,5d6946b2-ccbf-40f0-bcfc-d252d06b0180,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
16,03b05771-daee-4335-93ec-b48bd2a9d348,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
326,8b13d788-e8d9-4179-9108-545349ff5e94,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
548,41423eda-b9cd-4179-9a23-298dec5d593f,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
34,b6f9edf3-a408-46c3-b584-7767a860e24a,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
583,e2c60dd3-f8c7-4733-b0db-3f69c0902ead,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
134,1d798241-2dd4-422b-bf08-7c4f80bdf0fb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
451,642153a4-c64b-410f-a5c9-974d34ae1289,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
579,1cd68f8a-5adb-421b-a1f1-9934f0731fc0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
764,26be70c0-8b03-4cc3-85ac-4157a984b6d3,05Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,2,61,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (41, 82)]",05Dec@2,06Buy@3,p3,05Dec@2,False,3,17,-1,,-1,-1
266,790d828f-1aa8-41e0-9070-8c626741c0bf,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
584,6aa5d44a-5062-44d4-a1a0-f2c559bc87a2,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
168,25d6de94-ff3c-441a-8cdf-ace95662169b,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
198,4385b0fb-6362-4dd0-bf6f-2b391dde5319,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
748,7aa29553-54e4-4789-b8d5-9b84e0651f18,04Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,5,20,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 41)]",04Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
43,f72bdcb6-ec0d-4a19-8b63-74eafe25aa22,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
746,f2e1fae6-ff5d-4214-824b-49d9fbdd38e3,04Ind@2,06Buy@3,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,4,20,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 41)]",04Ind@2,06Buy@3,p3,06Buy@3,True,3,17,-1,,-1,-1
767,b62ad880-5677-4f3a-9fc2-c4dfc367b87c,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 34)]",03Dec@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
80,e66fbc79-4207-4be9-ab96-35a80ffec7b9,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
236,77a2687d-5999-4b0e-ab37-161928490f50,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
375,30276972-a76b-4782-bad5-75faaf6c27a2,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
777,46d3357f-b28c-4297-8bf5-d4cb85e00ee9,04Ind@2,07Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,9,20,-1,-1,1,,"[quantity: (1, 13), time: (1, 3), unit_price: (1, 41)]",04Ind@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
327,ef34d3fc-8476-4977-b25d-2510cd095833,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
770,4fc05ba5-8a25-4d2b-9167-ab6153b63010,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,3,13,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 24)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
