index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
408,7eb7efce-b043-4019-acd4-b66f96174d8d,01Ran@0,02MyA@1,RandomAgent,MyAgent,3,1,8,-1,-1,2,,"[quantity: (1, 54), time: (2, 8), unit_price: (1, 24)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
255,f3af3734-4318-47eb-9d21-154b65e3ab66,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
382,b8555539-875d-4034-9cdf-be16b4b8e00c,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,3,10,37,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (24, 48)]",00Dec@0,03Dec@1,p1,00Dec@0,False,1,17,-1,,-1,-1
29,2b40ee98-13fb-4a11-a496-561d1ef36411,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,3,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
300,0f185fa8-535d-4b18-b5a6-2ba98ab43846,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
388,46bf051f-5fde-4803-9cbf-d3f7cffdaa62,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,15,8,2,-1,2,03Dec@1|01Ran@0,"[quantity: (1, 18), time: (2, 11), unit_price: (1, 24)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,01Ran@0:product(1.0),-1,-1
291,f9ba3d73-cbd4-4d73-b415-fe300ba3483f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
380,23be1fd3-3c34-4a06-be2d-561f2ea0d4bc,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,3,5,52,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (34, 68)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
337,951c3400-6e75-46b6-ac55-e7051e16025d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
276,4a1442f3-477e-4db0-a458-77ae8f7659b8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
310,dc6bc0ab-6a57-4fc7-af7d-b07ef9ead6d4,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
149,99c3b3ca-e5e4-4d31-9236-59f6f5b34a91,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
296,bfe42a93-442c-42d8-9996-d3ea13fecd19,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
123,71a86ab6-36e8-42af-a44d-9b13ce35d9fc,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
476,4f36a7be-b4ca-475a-9a64-cbd863e47401,01Ran@0,02MyA@1,RandomAgent,MyAgent,4,17,3,-1,-1,4,,"[quantity: (1, 53), time: (4, 8), unit_price: (1, 24)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
74,51c692c0-328d-415b-bd2c-84a51b24b8cf,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
480,0753b492-ebe1-4bb6-a964-54ae70b72666,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,4,71,34,-1,-1,4,,"[quantity: (1, 71), time: (4, 7), unit_price: (34, 68)]",03Dec@1,05Ind@2,p2,03Dec@1,False,2,2,-1,,-1,-1
401,b87c1962-06e7-4989-9cb5-8323fa9e35ce,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,4,1,17,2,-1,2,03Dec@1|01Ran@0,"[quantity: (1, 21), time: (2, 10), unit_price: (1, 24)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,01Ran@0:product(1.0),-1,-1
439,c15141c7-9f3c-45d2-b3e3-97fb688ed3dc,01Ran@0,02MyA@1,RandomAgent,MyAgent,4,8,2,-1,-1,3,,"[quantity: (1, 8), time: (3, 6), unit_price: (1, 24)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,2,-1,,-1,-1
368,3aff0e86-3201-484d-9c43-8ddf3cc77ac1,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,52,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (34, 68)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
183,9da2125e-7ed5-438f-b653-e13f4998af36,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
98,4dd6bf1d-9ae8-401a-8280-8a87c14b5659,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
295,94d3a67e-615c-41e5-8df1-10c23d7731a7,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,1,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,-1,05Ind@2:product(1.0),-1,-1
200,13bac53f-f7e4-4cc3-9ef7-60deb1fddd5d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,-1,05Ind@2:product(1.0),-1,-1
204,fcf1e0d6-d9ef-4e44-9092-c5e0cdb22913,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
209,6a90e914-f6c7-4f84-b95a-fe90bc4b4a74,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
413,224acd62-cfba-4b14-82d0-3e1cc89cd718,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,4,5,52,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (34, 68)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
267,8c401e0c-a1b3-4091-a970-73250e21ba3d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
216,db3cfeff-5aaa-4684-b46a-9f3343cd3f6f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
218,6c50079d-e53b-44ef-99b9-8385ab793325,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,4,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,-1,05Ind@2:product(1.0),-1,-1
26,ca7104ae-fac7-44ec-9d41-a2ab5c5b6705,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
223,d32dc367-702a-48df-8d24-ee65d673427d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,2,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
281,18fa6e53-8dbf-4af0-94ca-db3ec24083c9,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
348,0d4f4318-c9ca-45fb-9502-cff31cbbd8d5,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,5,17,35,1,-1,1,00Dec@0|03Dec@1,"[quantity: (1, 18), time: (5, 10), unit_price: (24, 48)]",00Dec@0,03Dec@1,p1,00Dec@0,False,1,17,5,,-1,-1
362,ba9bec63-772a-4cc1-ae0d-9024550639b8,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,5,3,1,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 24)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,8,-1,01Ran@0:product(1.0),-1,-1
341,2e231bba-c50a-4501-89f7-6bd356c32d54,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,5,4,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,-1,05Ind@2:product(1.0),-1,-1
418,c8dcdff5-e9e7-4013-ba69-f016e56bbe8e,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,5,5,52,-1,-1,2,,"[quantity: (1, 5), time: (3, 8), unit_price: (34, 68)]",03Dec@1,05Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
328,a998e8d1-3118-41d6-88ec-579fa741a5f6,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,5,2,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,-1,05Ind@2:product(1.0),-1,-1
222,beb8e45e-8237-47c8-8658-38974dc055a0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,3,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
460,61e02993-c538-4c78-999e-98e1ce7930f0,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,5,15,10,4,-1,4,03Dec@1|01Ran@0,"[quantity: (1, 35), time: (4, 8), unit_price: (1, 24)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,01Ran@0:product(1.0),-1,-1
307,48226657-dce3-4415-b1e9-da330d2eab8d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,5,1,40,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,-1,05Ind@2:product(1.0),-1,-1
158,ec16f84d-20ea-4fc2-9529-5b63498c3fcc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,1,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
159,abd04460-cb45-4efe-bd95-c5551eee0f07,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
451,d6e15d82-3601-4824-b97f-b1fe20b36654,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,5,5,52,-1,-1,3,,"[quantity: (1, 5), time: (3, 8), unit_price: (34, 68)]",03Dec@1,04Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
444,d62a8319-5a00-4989-a53f-6ad872e6b863,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,5,14,35,-1,-1,3,,"[quantity: (1, 14), time: (4, 9), unit_price: (24, 48)]",00Dec@0,02MyA@1,p1,00Dec@0,False,1,17,-1,,-1,-1
195,137cf7f8-b104-4389-a178-906612e90051,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,5,,-1,-1
320,61ea3358-c5d5-43ac-ab06-35ee2480c5f7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,5,,-1,-1
299,5aaee3b5-94d9-4bf5-b434-6969b6e5d959,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,5,,-1,-1
353,78c32024-49eb-4a0a-91e2-0981049fc9d3,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,5,5,18,1,-1,1,05Ind@2|03Dec@1,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 34)]",03Dec@1,05Ind@2,p2,05Ind@2,True,2,17,5,,-1,-1
40,f3b6d379-0408-4e07-ad4d-f4b9b4e1ff60,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,2,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
10,6690a43c-1e20-40ee-9873-1a32696d7ddb,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,3,40,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
82,4678f004-ca20-4776-b292-3a588bc18f85,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
61,8ab6b35a-daf2-4a23-844c-d5f41805ac63,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,5,,-1,-1
24,80cab724-40c2-4fa6-bf8b-3a1a4dcbb0b9,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
