index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 9e547758-83ad-4331-af57-d22c617668cf]",9e547758-83ad-4331-af57-d22c617668cf,product,1.0,c62b0785-bbc8-4304-ba9e-3304e2e1b179,01Ran@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id b63b3b7f-a793-49e1-a9b5-269de9963b4e]",b63b3b7f-a793-49e1-a9b5-269de9963b4e,product,1.0,5a839f14-172c-4f3c-bbf5-ead9a708599b,01Ran@0,str,['03Dec@1'],-1,False
2,"02MyA@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 6} [id fefb7bb5-d784-4515-aeab-89183d71f6ee]",fefb7bb5-d784-4515-aeab-89183d71f6ee,product,1.0,3737dd37-0163-4e2d-be8e-2ab0f3185971,01Ran@0,str,['02MyA@1'],-1,False
3,"03Dec@1, 01Ran@0 agreed on {'quantity': 15, 'time': 3, 'unit_price': 8} [id 46bf051f-5fde-4803-9cbf-d3f7cffdaa62]",46bf051f-5fde-4803-9cbf-d3f7cffdaa62,product,1.0,275b7918-ae65-4a12-b40b-8e8e7e5a267c,01Ran@0,str,['03Dec@1'],-1,False
4,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 40} [id 2b40ee98-13fb-4a11-a496-561d1ef36411]",2b40ee98-13fb-4a11-a496-561d1ef36411,product,1.0,92a69027-9b85-4841-8085-02ed7fb699ce,04Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 40} [id 90bca1a0-fa40-4f5c-92eb-40b3a3b033c6]",90bca1a0-fa40-4f5c-92eb-40b3a3b033c6,product,1.0,fd1faba4-e540-43be-b572-8605332bc664,04Dec@2,str,['BUYER'],-1,False
6,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 40} [id 4cd8bda1-8ba0-4fc1-8ce4-0a93b8c604f0]",4cd8bda1-8ba0-4fc1-8ce4-0a93b8c604f0,product,1.0,65ff8f7f-9432-4ef3-8a71-1f1491c89d8a,04Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 40} [id 8000d428-0e2a-4c34-b9e3-81471c107d5b]",8000d428-0e2a-4c34-b9e3-81471c107d5b,product,1.0,0d941d5a-8faf-4c8e-924a-7db4724379ad,05Ind@2,str,['BUYER'],-1,False
8,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 40} [id 1564ec32-3560-4536-83de-cc8aceed5e2b]",1564ec32-3560-4536-83de-cc8aceed5e2b,product,1.0,4270f7e4-4638-4fdd-b582-797006c9c389,04Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Ind@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 40} [id 095a8393-9601-4573-9182-19540e77e74f]",095a8393-9601-4573-9182-19540e77e74f,product,1.0,65721b8b-269e-4b58-bd4b-089332bf3f0b,05Ind@2,str,['BUYER'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 40} [id 0f185fa8-535d-4b18-b5a6-2ba98ab43846]",0f185fa8-535d-4b18-b5a6-2ba98ab43846,product,1.0,a4c027c2-8e37-47ce-bf47-b7bfc7c5b416,04Dec@2,str,['BUYER'],-1,False
11,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 40} [id 951c3400-6e75-46b6-ac55-e7051e16025d]",951c3400-6e75-46b6-ac55-e7051e16025d,product,1.0,79eac13d-ad43-4a2f-bdd0-abdcf11edfe3,04Dec@2,str,['BUYER'],-1,False
12,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 17} [id b87c1962-06e7-4989-9cb5-8323fa9e35ce]",b87c1962-06e7-4989-9cb5-8323fa9e35ce,product,1.0,b433d7c5-87a1-4f87-a694-112059374644,01Ran@0,str,['03Dec@1'],-1,False
