index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id 452e8107-61a5-45f3-9c8e-40095fb42d47]",452e8107-61a5-45f3-9c8e-40095fb42d47,product,1.0,6ff03863-6ed9-453d-9ea4-cf9d01d58175,03Buy@1,str,['04MyA@2'],-1,False
1,"05Dec@2, 02Ind@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 15} [id 7cd525f8-1a00-4b9b-9e3f-fde2e5b95b4b]",7cd525f8-1a00-4b9b-9e3f-fde2e5b95b4b,product,1.0,2d966e28-664d-4d89-9876-b93277900d0c,02Ind@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 15} [id 35e2931b-0a06-4f1d-af1a-233dc6eeda7f]",35e2931b-0a06-4f1d-af1a-233dc6eeda7f,product,1.0,f1c676c8-e77d-40b5-8007-f01550ddf8f2,03Buy@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 03Buy@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 15} [id ed3dc50d-5bd5-4e47-bb2e-496a067ae759]",ed3dc50d-5bd5-4e47-bb2e-496a067ae759,product,1.0,a88ddbfe-357f-4ae7-bed9-c7cf3be9a669,03Buy@1,str,['05Dec@2'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 38} [id c313297c-2860-4b1c-a46a-114c4f6a0ada]",c313297c-2860-4b1c-a46a-114c4f6a0ada,product,1.0,a90f47d5-a425-437b-ac4d-680f4ad17b9e,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id 1b0338f8-7e4b-4467-818a-86adf529b550]",1b0338f8-7e4b-4467-818a-86adf529b550,product,1.0,f2b96220-689e-4fad-8ec1-99ff78888028,05Dec@2,str,['BUYER'],-1,False
6,"01Dec@0, 03Buy@1 agreed on {'quantity': 10, 'time': 5, 'unit_price': 29} [id 9ef20747-0555-43a3-bba6-e707ff30ebe4]",9ef20747-0555-43a3-bba6-e707ff30ebe4,product,0.1,50fe77e0-edad-4872-a660-f0047b4eeeba,01Dec@0,str,['03Buy@1'],-1,False
7,"01Dec@0, 02Ind@1 agreed on {'quantity': 12, 'time': 5, 'unit_price': 29} [id a9b5aa06-9abf-414c-a1a4-719402a0e769]",a9b5aa06-9abf-414c-a1a4-719402a0e769,product,1.0,583165b7-639a-453c-8c58-57a1a9256ef0,01Dec@0,str,['02Ind@1'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 38} [id 0da39c5d-411d-4999-8b92-c953b2a6842e]",0da39c5d-411d-4999-8b92-c953b2a6842e,product,0.6666666666666666,c0532b7c-be0b-4e43-a119-289a771ee4a6,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 38} [id 8f0adb97-2d45-4e8f-8f6e-9a6f8113b917]",8f0adb97-2d45-4e8f-8f6e-9a6f8113b917,product,1.0,03e13504-36c5-40e2-9198-3b746396c2ea,05Dec@2,str,['BUYER'],-1,False
