index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06Ran@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 27} [id b94449d4-fb0c-4367-94e0-40085b988cab]",b94449d4-fb0c-4367-94e0-40085b988cab,product,1.0,cf97a8e2-77e1-40df-be4b-c319971164b0,05Buy@2,str,['06Ran@3'],-1,False
1,"06Ran@3, 04Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 4} [id b1101f11-7701-4b29-8ffa-c7f3c101227a]",b1101f11-7701-4b29-8ffa-c7f3c101227a,product,1.0,28b4f30a-f5fe-4c2b-a58f-e882cbaaaea2,04Ran@2,str,['06Ran@3'],-1,False
2,"06Ran@3, 04Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 9} [id 37457c6e-b817-4d09-8dbf-570afabccd8d]",37457c6e-b817-4d09-8dbf-570afabccd8d,product,1.0,6eb7ed26-9fdf-441f-b11e-153e99931f00,04Ran@2,str,['06Ran@3'],-1,False
3,"06Ran@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 27} [id b8fb7c41-6571-4c93-a98e-831edfda6b11]",b8fb7c41-6571-4c93-a98e-831edfda6b11,product,1.0,ec9db56c-ce11-4a0a-8064-a3601f0fbfbe,05Buy@2,str,['06Ran@3'],-1,False
4,"06Ran@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 26} [id 426a84e4-d7a6-44c6-b0c3-ce445a5d949a]",426a84e4-d7a6-44c6-b0c3-ce445a5d949a,product,1.0,03d6cea3-f05e-4cfe-8aec-b76c50dbe1f2,05Buy@2,str,['06Ran@3'],-1,False
5,"06Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 29} [id 74f6fb48-e4a3-48e3-8a13-2742b77b6c55]",74f6fb48-e4a3-48e3-8a13-2742b77b6c55,product,1.0,5517f535-48ca-470b-bf3b-74e9d4912f87,05Buy@2,str,['06Ran@3'],-1,False
6,"06Ran@3, 04Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 5} [id a2543f10-6670-4a68-a894-9afb596e4a8f]",a2543f10-6670-4a68-a894-9afb596e4a8f,product,1.0,42ee64a1-3ad3-4141-b635-16225152fe99,04Ran@2,str,['06Ran@3'],-1,False
7,"06Ran@3, 04Ran@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 10} [id 9f4e96e4-46ab-4e5d-a473-32c7cfb4cbf2]",9f4e96e4-46ab-4e5d-a473-32c7cfb4cbf2,product,1.0,183050dc-2087-43de-8241-c998f67cc881,04Ran@2,str,['06Ran@3'],-1,False
8,"06Ran@3, 04Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 9} [id 72fd6a55-3526-41cf-8ddd-ffacebe4b6ee]",72fd6a55-3526-41cf-8ddd-ffacebe4b6ee,product,1.0,02f2447b-6c5e-4856-8481-e8b3bcdedefe,04Ran@2,str,['06Ran@3'],-1,False
9,"06Ran@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 26} [id 188d5b50-01fe-489e-92eb-877653e65ed6]",188d5b50-01fe-489e-92eb-877653e65ed6,product,1.0,04812e19-6ac6-4d0c-9766-4656698f1a0e,05Buy@2,str,['06Ran@3'],-1,False
