index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 2f3e1f93-a33b-4c78-bc61-a7c0e51d9dfa]",2f3e1f93-a33b-4c78-bc61-a7c0e51d9dfa,product,1.0,1282daf1-b6b9-4bf7-8af5-b15bd6f0e688,02Ran@1,str,['05Dec@2'],-1,False
1,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 853bea5e-90fe-4d8b-8965-57203af7e2ef]",853bea5e-90fe-4d8b-8965-57203af7e2ef,product,1.0,a62e33b0-af90-41f3-9187-dc433fc6de5a,02Ran@1,str,['05Dec@2'],-1,False
2,"04MyA@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 51aa21d6-ecac-47b4-9faa-38267809c715]",51aa21d6-ecac-47b4-9faa-38267809c715,product,1.0,92b1f6a3-ab9c-4e15-8702-50c913609a30,02Ran@1,str,['04MyA@2'],-1,False
3,"05Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 4f6b5645-c279-4d8c-bdec-8443b13da76b]",4f6b5645-c279-4d8c-bdec-8443b13da76b,product,1.0,3889f60b-7918-4733-93ea-59ee10094633,02Ran@1,str,['05Dec@2'],-1,False
4,"04MyA@2, 02Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 3} [id 18830d08-14b0-4b6d-aaec-c54a674ef04e]",18830d08-14b0-4b6d-aaec-c54a674ef04e,product,1.0,c236efa2-0b0d-427c-b622-63b5b1a5e218,02Ran@1,str,['04MyA@2'],-1,False
5,"00Dec@0, 03Dec@1 agreed on {'quantity': 15, 'time': 3, 'unit_price': 22} [id 1fc20680-e486-4696-8b6c-5d150966e807]",1fc20680-e486-4696-8b6c-5d150966e807,product,0.13333333333333333,8e27a9a1-d8dc-488c-a2a5-7c1350ee69f7,00Dec@0,str,['03Dec@1'],-1,False
6,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 7} [id 59da0dc2-7e95-4f21-a6a0-10bfbca9e33c]",59da0dc2-7e95-4f21-a6a0-10bfbca9e33c,product,1.0,ec63b642-7210-45df-8a29-1dc4854d3af6,01Buy@0,str,['03Dec@1'],-1,False
7,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id fc183beb-ce96-45bc-93e4-5a9e4d634394]",fc183beb-ce96-45bc-93e4-5a9e4d634394,product,1.0,f605d153-d9e9-44fc-a14f-5517b7b4b1fc,02Ran@1,str,['05Dec@2'],-1,False
8,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 3} [id da7ceadd-cac3-4f0d-9941-9263bdbe88c7]",da7ceadd-cac3-4f0d-9941-9263bdbe88c7,product,1.0,30caf797-4304-4538-be31-489f29c3fedd,02Ran@1,str,['05Dec@2'],-1,False
9,"00Dec@0, 03Dec@1 agreed on {'quantity': 16, 'time': 4, 'unit_price': 22} [id 1817f5e5-2778-48fa-a050-b6d5e9d44b08]",1817f5e5-2778-48fa-a050-b6d5e9d44b08,product,0.375,25f0e065-2ddc-460d-9e8e-1200080d24fb,00Dec@0,str,['03Dec@1'],-1,False
10,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 7} [id 6c942c5a-6f2b-4c0c-8861-2c2765c352f9]",6c942c5a-6f2b-4c0c-8861-2c2765c352f9,product,1.0,1ba2bd8d-898d-4a93-b96a-4c2ae3bcaaab,01Buy@0,str,['03Dec@1'],-1,False
11,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id 1283aa04-70fe-473f-836d-bd69c53b2253]",1283aa04-70fe-473f-836d-bd69c53b2253,product,1.0,434d9f54-8af3-40fe-909e-10d09a6975d6,02Ran@1,str,['05Dec@2'],-1,False
12,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 38} [id 649bb247-5f39-49b7-8e8b-8414e5552272]",649bb247-5f39-49b7-8e8b-8414e5552272,product,1.0,d3f3f490-3c4c-40a6-aaba-57d247ccf500,07Ind@3,str,['BUYER'],-1,False
13,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 38} [id 27f534b2-09e1-48e1-b337-f45e0bc1b80e]",27f534b2-09e1-48e1-b337-f45e0bc1b80e,product,1.0,128dada5-5016-4e5b-90c7-3ad7facf7886,06Dec@3,str,['BUYER'],-1,False
14,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id a1046ff0-d175-4f7a-bac5-3e4d8528c236]",a1046ff0-d175-4f7a-bac5-3e4d8528c236,product,1.0,0ce4cd97-4b15-426f-88e7-6cf80451894c,06Dec@3,str,['BUYER'],-1,False
15,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 38} [id 54dd253c-91ba-49d2-8dfb-c175c5fa9eb6]",54dd253c-91ba-49d2-8dfb-c175c5fa9eb6,product,1.0,7a39c264-8e67-4057-bfbc-9f1142466e7e,06Dec@3,str,['BUYER'],-1,False
16,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id cab10ee4-3291-43d1-9ed4-e05ffb1de274]",cab10ee4-3291-43d1-9ed4-e05ffb1de274,product,1.0,a69b3c41-48fc-4e81-a0e2-49054744e9fe,07Ind@3,str,['BUYER'],-1,False
17,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id 762e67e1-a46e-48ae-8d7d-fe8939fc1784]",762e67e1-a46e-48ae-8d7d-fe8939fc1784,product,1.0,f4aa8171-161f-4c7a-a671-86c190eddcd5,07Ind@3,str,['BUYER'],-1,False
18,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id 48247cbf-9392-404c-a073-c0b6ee2d270a]",48247cbf-9392-404c-a073-c0b6ee2d270a,product,1.0,e6dc2fab-d82c-4e70-b833-071e135029c4,06Dec@3,str,['BUYER'],-1,False
19,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id d6eb575a-0198-4373-a66a-f0f6b8d849af]",d6eb575a-0198-4373-a66a-f0f6b8d849af,product,1.0,805ed94b-d551-4554-af2c-fb7ef092d030,06Dec@3,str,['BUYER'],-1,False
20,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id e37bd0fa-531a-40d0-b546-7648dc180992]",e37bd0fa-531a-40d0-b546-7648dc180992,product,1.0,849ab08b-9d90-4b20-8b95-48c612ce46ca,06Dec@3,str,['BUYER'],-1,False
21,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 38} [id 8be55f27-cba3-4a17-bdcd-3c0076ec0212]",8be55f27-cba3-4a17-bdcd-3c0076ec0212,product,1.0,94c121c6-e22d-489a-96df-570a8e056635,06Dec@3,str,['BUYER'],-1,False
22,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 38} [id 56fffc7c-07b4-4aeb-8dbb-d759f0c4ba91]",56fffc7c-07b4-4aeb-8dbb-d759f0c4ba91,product,1.0,445c0b4d-2b30-4bd5-97ec-75d101cc1af6,06Dec@3,str,['BUYER'],-1,False
23,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id f96320f8-64f1-4510-b1df-ef8fa500ef6c]",f96320f8-64f1-4510-b1df-ef8fa500ef6c,product,1.0,429c3fc8-9a7a-4957-9c8d-addc3dfc665e,07Ind@3,str,['BUYER'],-1,False
24,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 38} [id 07e5920a-6365-4c23-986a-fd1b36a143da]",07e5920a-6365-4c23-986a-fd1b36a143da,product,1.0,fc31088d-cc19-4b48-a22f-b9ef9766f01a,07Ind@3,str,['BUYER'],-1,False
25,"00Dec@0, 03Dec@1 agreed on {'quantity': 17, 'time': 5, 'unit_price': 22} [id 9c462ac8-d7e6-4e39-bc86-8c1651802eac]",9c462ac8-d7e6-4e39-bc86-8c1651802eac,product,0.4117647058823529,ccb11bad-0847-4b4e-a2a9-4762ba2ed323,00Dec@0,str,['03Dec@1'],-1,False
26,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 7} [id 3a0e178d-57e5-43b6-87f7-adb6533b1e91]",3a0e178d-57e5-43b6-87f7-adb6533b1e91,product,1.0,c44e6ec3-a7f3-4eb5-adb7-a65e91798b5c,01Buy@0,str,['03Dec@1'],-1,False
27,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 8} [id df24dcfa-4a33-42ce-aee0-372950f61de5]",df24dcfa-4a33-42ce-aee0-372950f61de5,product,1.0,dde4ef62-3e76-4248-8b56-d5a5b8522808,01Buy@0,str,['03Dec@1'],-1,False
28,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 8} [id 6cb46887-0280-4002-92ef-80b441681dc6]",6cb46887-0280-4002-92ef-80b441681dc6,product,1.0,29254430-6698-4cd8-a6de-8f8d8c8e9cac,01Buy@0,str,['03Dec@1'],-1,False
29,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id 8b783b05-12cd-44b3-9a3a-b29f96d110dd]",8b783b05-12cd-44b3-9a3a-b29f96d110dd,product,1.0,24df1f5e-f8be-49dc-9398-109515746520,06Dec@3,str,['BUYER'],-1,False
30,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id 0f274101-299b-4433-a137-afcd36b9e04d]",0f274101-299b-4433-a137-afcd36b9e04d,product,1.0,abd5d54a-af1a-4f85-b68a-75e5b87bb20f,06Dec@3,str,['BUYER'],-1,False
31,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 38} [id 72e342d2-9966-4398-9661-4d10b76f3ea5]",72e342d2-9966-4398-9661-4d10b76f3ea5,product,1.0,cdffffbd-d1c5-404d-ab62-c4463401c5b0,06Dec@3,str,['BUYER'],-1,False
32,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id baed6b87-42d6-43e5-bf17-b9811e2a1033]",baed6b87-42d6-43e5-bf17-b9811e2a1033,product,1.0,12b413ca-8e0a-4fc3-b3d2-f1fe7bdc3a15,06Dec@3,str,['BUYER'],-1,False
33,"BUYER, 07Ind@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 38} [id fb880948-7274-460b-9bdb-3f1ff9fdf85e]",fb880948-7274-460b-9bdb-3f1ff9fdf85e,product,1.0,ac3ee932-b8a9-46a7-a5b9-b19afb6b7614,07Ind@3,str,['BUYER'],-1,False
34,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id 687b5ab1-e0ba-441d-ad32-8bcb989100c1]",687b5ab1-e0ba-441d-ad32-8bcb989100c1,product,1.0,5be9683f-10f3-4291-bc80-8ab77c96183c,06Dec@3,str,['BUYER'],-1,False
35,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id 78630059-cbe7-47c7-81ec-91574d30d551]",78630059-cbe7-47c7-81ec-91574d30d551,product,1.0,b8d358fe-3c64-490d-9534-7784f4322e2d,06Dec@3,str,['BUYER'],-1,False
36,"BUYER, 07Ind@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 38} [id f657fa0e-4ec1-4fad-a4ab-919b1b6038b2]",f657fa0e-4ec1-4fad-a4ab-919b1b6038b2,product,1.0,2d2e3f89-bc55-40ee-bb6f-a984870431eb,07Ind@3,str,['BUYER'],-1,False
37,"BUYER, 07Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id cdd03ad1-6798-4093-8758-ae09a6d049ca]",cdd03ad1-6798-4093-8758-ae09a6d049ca,product,1.0,ff21ac5e-37a1-4f55-bc41-f0202ddfcc5e,07Ind@3,str,['BUYER'],-1,False
38,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 38} [id a07898f7-e431-4bc7-b5c5-0b30b96068dc]",a07898f7-e431-4bc7-b5c5-0b30b96068dc,product,1.0,e6d2a041-6917-4c2e-b4b6-8b309610d144,06Dec@3,str,['BUYER'],-1,False
39,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 38} [id f3d5e99d-4af3-46ad-82f9-3500f7fc69a5]",f3d5e99d-4af3-46ad-82f9-3500f7fc69a5,product,1.0,e4ff3c43-92b2-4a87-9ad1-d887ef1c5459,06Dec@3,str,['BUYER'],-1,False
40,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 8} [id 2f13c82e-8ec6-413c-8944-b41424beb51b]",2f13c82e-8ec6-413c-8944-b41424beb51b,product,1.0,9003989b-9e05-42d9-a824-1812e22e7e34,01Buy@0,str,['03Dec@1'],-1,False
41,"05Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 4} [id 508c21cc-a100-4bdc-95b3-15cf3cc36632]",508c21cc-a100-4bdc-95b3-15cf3cc36632,product,1.0,1b832a46-cbb7-4c4c-9c94-11bc1b4afc5f,02Ran@1,str,['05Dec@2'],-1,False
42,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 5, 'unit_price': 38} [id 7c675a36-debc-48c7-80ea-ceff5df036e4]",7c675a36-debc-48c7-80ea-ceff5df036e4,product,1.0,0d5f7c20-8de3-4d4e-8793-311770eda0f9,07Ind@3,str,['BUYER'],-1,False
43,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 38} [id 00a02c76-4dfb-4fb2-8b68-4fb475b9009f]",00a02c76-4dfb-4fb2-8b68-4fb475b9009f,product,1.0,8eb4f7f2-8e8e-4bc5-8d5b-980e99b0a993,06Dec@3,str,['BUYER'],-1,False
44,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 22ff930a-71ba-42ae-82f0-dbfe37b79d0e]",22ff930a-71ba-42ae-82f0-dbfe37b79d0e,product,1.0,1cde417e-dd0a-4a61-94b9-636403f37cfc,07Ind@3,str,['BUYER'],-1,False
45,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 739b102e-902c-4261-9a38-326bd908861c]",739b102e-902c-4261-9a38-326bd908861c,product,1.0,66a93045-eb5f-413c-a09d-ec8b10f90a1b,06Dec@3,str,['BUYER'],-1,False
46,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 105426e2-5e74-4472-8b10-514ee7bc5132]",105426e2-5e74-4472-8b10-514ee7bc5132,product,1.0,d1f864f5-3fa4-4952-a4f2-943b7cc7d23c,07Ind@3,str,['BUYER'],-1,False
47,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 38} [id 9617eef4-22b7-4976-bb34-1e3c23a20bea]",9617eef4-22b7-4976-bb34-1e3c23a20bea,product,1.0,81dd36d7-6131-4038-b791-27ef3db051c9,07Ind@3,str,['BUYER'],-1,False
48,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 97180628-73ef-491b-82bd-e8a1cf1e6f1c]",97180628-73ef-491b-82bd-e8a1cf1e6f1c,product,1.0,6a965f3a-263f-4803-b141-e0a94b462c50,07Ind@3,str,['BUYER'],-1,False
49,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 38} [id 7c2dc638-650f-4399-a93a-7caee9b86f07]",7c2dc638-650f-4399-a93a-7caee9b86f07,product,1.0,e329bdfb-0778-46d6-8f14-678fb8ebbf48,06Dec@3,str,['BUYER'],-1,False
50,"BUYER, 07Ind@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id f5360963-88c8-46dd-8649-d63a0af8b532]",f5360963-88c8-46dd-8649-d63a0af8b532,product,1.0,ecec5f8e-6d1d-4089-a5e1-b62a2dd75ae1,07Ind@3,str,['BUYER'],-1,False
51,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 6bf446f7-5137-44b5-91ef-e692e00a1719]",6bf446f7-5137-44b5-91ef-e692e00a1719,product,1.0,a0d33bc1-6348-4445-929f-4b001cf502f2,06Dec@3,str,['BUYER'],-1,False
52,"BUYER, 06Dec@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 38} [id 0aa70b12-f08e-40f3-84cc-69e1c29e1355]",0aa70b12-f08e-40f3-84cc-69e1c29e1355,product,1.0,44bc4210-c934-4b96-b1c7-ab3099fe4332,06Dec@3,str,['BUYER'],-1,False
53,"00Dec@0, 02Ran@1 agreed on {'quantity': 9, 'time': 7, 'unit_price': 28} [id d837141b-d1da-4947-bdf8-6f09b8a8f65a]",d837141b-d1da-4947-bdf8-6f09b8a8f65a,product,0.3333333333333333,046c8921-6d26-4540-a6d6-b541318621d5,00Dec@0,str,['02Ran@1'],-1,False
54,"03Dec@1, 01Buy@0 agreed on {'quantity': 25, 'time': 7, 'unit_price': 14} [id b93b0d50-9d76-4b91-a33c-b2240fd64b31]",b93b0d50-9d76-4b91-a33c-b2240fd64b31,product,1.0,d2dfceaa-812f-46a5-9541-fea1b707f550,01Buy@0,str,['03Dec@1'],-1,False
55,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 8} [id c3e9d54f-9817-434e-b3b1-320d3024f3d4]",c3e9d54f-9817-434e-b3b1-320d3024f3d4,product,1.0,bced331b-39e4-452e-a231-6c0ff3124add,01Buy@0,str,['03Dec@1'],-1,False
