index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
982,2e1635fb-42a0-477b-8920-b3a845cfe71e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
1146,c04e12a0-c9f8-41f4-abc1-8469dbe257ca,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
2,887328ad-72c2-4922-af46-53cc9920ab9e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
1162,ab3b0e6a-df2a-4b05-b27c-b2c851901658,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
615,caae7f1c-f013-425b-82d3-f0bb89ce5582,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
813,b577a253-81b2-4a64-ac19-a724b8e7fc63,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
367,b1bcffae-cd28-4111-90b3-d537fbf101cb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
697,f6d44faf-7687-45e4-a70a-75b1cd7f08ad,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
922,d5b67c5c-f08f-4b66-9d07-3b4faa5cdbf0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
1158,c1a441ce-c4e7-442d-af11-b03942052844,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
320,f28feb37-6ba6-4e6d-af0b-e67b55804710,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
457,a8fa0509-a6ae-4d24-bfd9-9be6cfc034b5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
94,c645a010-c88f-4df9-9eb7-ae7e1a1fe631,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1642,1ced9fea-7fb9-4ebe-bc38-3861520d2a6e,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,8,19,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 26)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
1640,2082e7bf-86dc-4e7d-9e21-4f3bdd77f89d,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,10,24,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 26)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,11,-1,02Ran@1:product(1.0),-1,-1
1780,7747e5cd-3ef0-4bc3-be12-7659a25df898,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1759,21ca7f78-014f-43dc-b5ce-55430d019e2e,00Ind@0,03Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Ind@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
685,13b22c07-3de1-45a2-9748-6367cf0e72bd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1549,2b2b87d0-7f54-425c-908e-2c71e2be3b5b,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,5,4,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 26)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
307,23e6a9ca-ef48-4b41-a599-a080e8e2d3a7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
659,7e223ced-5952-447c-a23e-c86ded60f09a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1654,5fd82d58-1e0e-4bd6-a227-7ccf711d8a5b,02Ran@1,05Ran@2,RandomAgent,RandomAgent,1,7,22,1,-1,1,05Ran@2|02Ran@1,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 26)]",02Ran@1,05Ran@2,p2,05Ran@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
