index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 12} [id bb6dd4c5-9a12-447f-bf6d-dc34223a77b9]",bb6dd4c5-9a12-447f-bf6d-dc34223a77b9,product,1.0,7dca2d98-b226-411d-83d5-624ff70e36ce,02Buy@1,str,['05Dec@2'],-1,False
1,"06Dec@3, 04Ind@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 16} [id 8bedc9be-a845-442e-bb8f-ae33c1befc96]",8bedc9be-a845-442e-bb8f-ae33c1befc96,product,1.0,ef6546ae-7940-4c77-990b-17aab307439f,04Ind@2,str,['06Dec@3'],-1,False
2,"04Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 12} [id 9faa9a88-f8e7-49a0-a37e-235a178b3291]",9faa9a88-f8e7-49a0-a37e-235a178b3291,product,1.0,fae4a779-7061-44a7-9efb-2de1b8a0e2fb,03Buy@1,str,['04Ind@2'],-1,False
3,"00Dec@0, 02Buy@1 agreed on {'quantity': 10, 'time': 4, 'unit_price': 25} [id 6e86cef8-9eec-4e6e-8a5e-c587d26bc8d8]",6e86cef8-9eec-4e6e-8a5e-c587d26bc8d8,product,0.6,6e717976-a185-499f-8d5d-c0e1e0b57fc9,00Dec@0,str,['02Buy@1'],-1,False
4,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id 55f753d5-8100-4c6d-a648-89cc74c0d643]",55f753d5-8100-4c6d-a648-89cc74c0d643,product,1.0,77d83350-7e4b-4a01-a9ee-3e3acf3ce5d0,03Buy@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 12} [id 9171a5e3-cd55-4a93-a30c-f572c9b4fe95]",9171a5e3-cd55-4a93-a30c-f572c9b4fe95,product,1.0,63097989-0096-443d-8615-7f79afc1d24f,02Buy@1,str,['05Dec@2'],-1,False
6,"05Dec@2, 06Dec@3 agreed on {'quantity': 4, 'time': 4, 'unit_price': 49} [id a2e7b72b-34eb-42ec-b2af-c411d36ac94e]",a2e7b72b-34eb-42ec-b2af-c411d36ac94e,product,0.75,858c19ce-aaf6-4894-aba1-508e3ef0c41a,05Dec@2,str,['06Dec@3'],-1,False
7,"06Dec@3, 05Dec@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 18} [id dc95a215-6c86-40cc-b917-65eaafc69340]",dc95a215-6c86-40cc-b917-65eaafc69340,product,1.0,a96de3ca-8503-4e9d-beb5-a0461ab964a8,05Dec@2,str,['06Dec@3'],-1,False
8,"04Ind@2, 06Dec@3 agreed on {'quantity': 4, 'time': 4, 'unit_price': 49} [id 21ec2326-53a1-457c-a8a8-a35dc64dcabf]",21ec2326-53a1-457c-a8a8-a35dc64dcabf,product,0.75,b97a3727-f517-4f16-91ea-3b3b54182d88,04Ind@2,str,['06Dec@3'],-1,False
9,"06Dec@3, 04Ind@2 agreed on {'quantity': 1, 'time': 4, 'unit_price': 17} [id 594f273d-71de-4e09-9af4-34fcdab5dc4c]",594f273d-71de-4e09-9af4-34fcdab5dc4c,product,1.0,31d011ae-d4dd-4e7e-ad9f-005ee1b2fb74,04Ind@2,str,['06Dec@3'],-1,False
10,"00Dec@0, 03Buy@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 25} [id 6a59e4cd-b539-4c33-bbbc-5bdcf8442ec5]",6a59e4cd-b539-4c33-bbbc-5bdcf8442ec5,product,0.18181818181818182,13c7dfcd-9498-4643-b6cb-1996b42f3c42,00Dec@0,str,['03Buy@1'],-1,False
