index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
159,90e94d54-dce1-4c10-9ed7-6388eb8bb9ce,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
394,66ccd732-bcbe-4160-b3c8-ecf4e23f67d4,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
389,8344ccba-8e64-46ad-9f4b-38ffe97af638,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
197,1545f921-0b7f-432a-8d72-9c4e87a43ec9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
215,2608e9ce-a1e9-43f7-a736-52c2ead878ca,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
121,86527013-453a-449c-a638-04a39df36e58,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
244,935e8f47-557b-4d66-8014-790944f20b0b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
495,57e8fc30-c367-44db-8a90-bbd3507096b8,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,33,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",02Ind@1,05Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
100,34161686-ef93-49f3-a441-b257adb4e015,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
89,2d81c1ba-e10d-4936-9f29-9083becc6564,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
138,e2703da0-d6df-48cd-a165-7803cd1a39e6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
474,342aa39a-db77-45b3-8312-54c4742adf0b,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
184,f67d1621-ea6a-4613-b831-35850b2ec512,SELLER,00MyA@0,_SystemAgent,MyAgent,1,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
486,7c1e90d0-1eb4-4908-b58d-b258ef0f55ed,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
187,ad1c7952-1797-4210-a7e7-5a5f5d88fb73,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
156,913b6102-d939-4261-ae69-ed734366c099,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
75,3171544e-3673-4768-96ae-22b29fcb00ca,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
350,eed07647-c044-4d0e-ab33-7591d3371300,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
258,149739cc-c465-4d05-b2f9-aad18034d5af,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
491,7c2a3b95-9fd2-4d03-b4cf-274cb856a4de,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,10,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (16, 32)]",01Dec@0,02Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
499,30136bde-5f2c-4058-b1a2-7478a3954310,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
498,357cf240-991e-4e5a-8a09-11c5fca7f6fe,00MyA@0,03Dec@1,MyAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",00MyA@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
464,404ffbfa-9840-4196-857e-edd43621d615,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
497,a396c5f7-c198-4bcf-8e9a-11af2bb18920,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
496,c2394b82-59e7-4f91-8615-d250450a022d,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,33,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
472,a2906c3e-87f7-45ff-85a0-1b7fd0af0906,00MyA@0,03Dec@1,MyAgent,DecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 16)]",00MyA@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
431,ce19a5f4-0a65-4664-8edf-2b7d9d7c86d6,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,5,11,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 22)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
225,e666f244-ae02-4ede-910a-dbbb1119a5f1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
553,ab7f0a9c-2540-4ad5-a37a-44ce7e2ee3d6,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,2,5,11,-1,-1,2,,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 22)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
