index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 10} [id 75987280-de28-4f7d-a56c-0094a6676647]",75987280-de28-4f7d-a56c-0094a6676647,product,1.0,5f7acf17-ad33-42b5-b484-9418794e23cc,01Buy@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id c2139012-2381-4d90-9d29-5499fa2d1470]",c2139012-2381-4d90-9d29-5499fa2d1470,product,1.0,0f3dd80b-6e8b-4247-b0a8-405aa70ea481,01Buy@0,str,['03Dec@1'],-1,False
2,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 33bbca10-3e7b-40c7-aaca-3e0c26804bf4]",33bbca10-3e7b-40c7-aaca-3e0c26804bf4,product,1.0,8e6f4813-06c5-4849-94d3-a13634840a90,01Buy@0,str,['02Ind@1'],-1,False
3,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id 1f4caa72-04c1-4c98-aa67-83c0d061196c]",1f4caa72-04c1-4c98-aa67-83c0d061196c,product,1.0,ddf6c82b-bc77-451c-9e25-46c0db79721f,05Buy@2,str,['BUYER'],-1,False
4,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 41} [id 124d6b2c-d1ce-41d4-8707-ca628c96a92c]",124d6b2c-d1ce-41d4-8707-ca628c96a92c,product,1.0,b5f58354-ccf3-4098-8cce-fb466ca4a931,05Buy@2,str,['BUYER'],-1,False
5,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 41} [id 6296aa92-2140-4cbd-a243-68f35cefcf5e]",6296aa92-2140-4cbd-a243-68f35cefcf5e,product,1.0,48c08a62-8e72-4aef-97c3-0c8172f21250,05Buy@2,str,['BUYER'],-1,False
6,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 41} [id a978d84e-34f3-42c0-9376-d71dc1f7f812]",a978d84e-34f3-42c0-9376-d71dc1f7f812,product,1.0,2c8f9ce1-1b44-488a-b144-f410f4ad0782,05Buy@2,str,['BUYER'],-1,False
7,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id e28c22b3-7e94-4b34-9491-b5232512ac58]",e28c22b3-7e94-4b34-9491-b5232512ac58,product,1.0,de4bd430-7091-429f-98e7-8037d92ba818,00Buy@0,str,['02Ind@1'],-1,False
8,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id ada1479b-dde0-4b8d-b8b5-cd23f6ec3496]",ada1479b-dde0-4b8d-b8b5-cd23f6ec3496,product,1.0,b99daefa-663f-4909-bb53-52e5e03390f0,01Buy@0,str,['02Ind@1'],-1,False
9,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id 7cd3853c-9e60-45ca-992f-295b0586b272]",7cd3853c-9e60-45ca-992f-295b0586b272,product,1.0,966951bd-69f6-4903-aedd-72743fec34fb,00Buy@0,str,['03Dec@1'],-1,False
10,"03Dec@1, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 46} [id 0017c65c-514f-411e-98dd-1690b34054ac]",0017c65c-514f-411e-98dd-1690b34054ac,product,0.6,b018adbf-e977-400f-979a-a14e6a9df20e,03Dec@1,str,['05Buy@2'],-1,False
11,"03Dec@1, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 46} [id 84f5c845-bf25-4a8b-8567-32146ca43f79]",84f5c845-bf25-4a8b-8567-32146ca43f79,product,1.0,e03272c5-4b5f-4870-b95e-4c8f7fb6a017,03Dec@1,str,['05Buy@2'],-1,False
