index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id a3723ab5-31e8-4089-8da5-fd839adfce3c]",a3723ab5-31e8-4089-8da5-fd839adfce3c,product,1.0,ebaf0116-02a3-4501-b564-e1651f13aac3,01Ran@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 02710e77-1375-4b36-9397-7f959551ab57]",02710e77-1375-4b36-9397-7f959551ab57,product,1.0,282c0465-9f8c-46d4-8fd7-2fe6b5919337,01Ran@0,str,['03Dec@1'],-1,False
2,"05Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id bc603177-ede3-4245-8ecb-3a6016ed84d1]",bc603177-ede3-4245-8ecb-3a6016ed84d1,product,1.0,71ddae90-cb06-48cf-bd60-8af2d8772845,02Ran@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 7} [id 48bae2db-bea2-424d-bdef-405d4a37a95b]",48bae2db-bea2-424d-bdef-405d4a37a95b,product,1.0,116f3a5e-cd7b-4c4c-9f52-9438e6ff4cf0,02Ran@1,str,['05Dec@2'],-1,False
4,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 7} [id bb09f9d1-3efa-4cd2-ad4b-b9af30b3cde8]",bb09f9d1-3efa-4cd2-ad4b-b9af30b3cde8,product,1.0,0ec698b3-dd0a-40e5-9fc7-9d5d9cc167ee,02Ran@1,str,['04Dec@2'],-1,False
5,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id dcdc6ccd-1224-40a2-837a-15674955b67b]",dcdc6ccd-1224-40a2-837a-15674955b67b,product,1.0,a81e1212-21cb-4ed6-a336-679727bf7c4c,01Ran@0,str,['03Dec@1'],-1,False
6,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 9a141025-79b3-4342-abad-c909829c19e6]",9a141025-79b3-4342-abad-c909829c19e6,product,1.0,71739c6a-1658-47dd-9d6e-44d3da194a1a,02Ran@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 3cd10f04-b1f6-45b3-b579-9580c432a09b]",3cd10f04-b1f6-45b3-b579-9580c432a09b,product,1.0,2b87f6e4-a9ab-4fdb-81e0-1bc47b6e64ff,02Ran@1,str,['04Dec@2'],-1,False
8,"05Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 3} [id 117d25e1-3f65-4e6c-888d-b46ba55b4dc4]",117d25e1-3f65-4e6c-888d-b46ba55b4dc4,product,1.0,0921de3b-a1f4-4c4b-884c-97412fe0b8c5,02Ran@1,str,['05Dec@2'],-1,False
9,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 1} [id 8eb3c405-6b4a-4852-9a98-784b428c7c12]",8eb3c405-6b4a-4852-9a98-784b428c7c12,product,1.0,850b9e34-d185-4cfe-8e1d-c4d037c7bd5a,01Ran@0,str,['03Dec@1'],-1,False
