index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 12} [id a42ea678-7bb3-4b0f-96dd-5604c4fd7609]",a42ea678-7bb3-4b0f-96dd-5604c4fd7609,product,1.0,a05f9892-16e8-4d8b-9e6e-5c6e0a7bce9c,03Ran@1,str,['05MyA@2'],-1,False
1,"05MyA@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 3} [id 2829de5f-f653-449a-9a77-c2bb2ced48f7]",2829de5f-f653-449a-9a77-c2bb2ced48f7,product,1.0,717722da-2913-4626-9e7e-93d23c1be9a4,02Ran@1,str,['05MyA@2'],-1,False
2,"02Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 16} [id 9131b2fd-9f92-448e-af0b-907aac7c8128]",9131b2fd-9f92-448e-af0b-907aac7c8128,product,1.0,40e7cbf3-c265-4e60-93d7-35cc40d2fcf8,01Buy@0,str,['02Ran@1'],-1,False
3,"02Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 13} [id 549703e3-a54c-4716-b6cf-432e1a71a20c]",549703e3-a54c-4716-b6cf-432e1a71a20c,product,1.0,0016921a-7d84-43ea-810c-179ed17c34d7,01Buy@0,str,['02Ran@1'],-1,False
4,"02Ran@1, 01Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 17} [id 554a021c-149b-4591-a67c-1f05b77f4c05]",554a021c-149b-4591-a67c-1f05b77f4c05,product,1.0,ad79f8c5-c0ec-440d-b230-364d4dfa86fd,01Buy@0,str,['02Ran@1'],-1,False
5,"03Ran@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 16} [id 88bdd48e-8eed-4deb-99e8-8b813652b03b]",88bdd48e-8eed-4deb-99e8-8b813652b03b,product,1.0,238db772-009f-459c-b98c-12dd77efdea2,01Buy@0,str,['03Ran@1'],-1,False
6,"03Ran@1, 01Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 18} [id e65843c1-24d6-4c40-a87c-9cc3d7c8d23e]",e65843c1-24d6-4c40-a87c-9cc3d7c8d23e,product,1.0,395273bf-7cb2-4994-bede-c1fe335c4981,01Buy@0,str,['03Ran@1'],-1,False
7,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 17} [id 2241be77-ab56-4f00-9ca2-683a5f6dc00b]",2241be77-ab56-4f00-9ca2-683a5f6dc00b,product,1.0,fbd3b6ea-7032-4bdb-8d62-a3118da1ae6b,01Buy@0,str,['03Ran@1'],-1,False
8,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id a7f46d96-8b28-4823-914d-3c6cbf022cd0]",a7f46d96-8b28-4823-914d-3c6cbf022cd0,product,1.0,71c4cac5-2cd4-41ae-8a49-cb52ca171cfe,03Ran@1,str,['04Ind@2'],-1,False
9,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id 45036a41-5d0f-415b-8eee-a4389970c4c3]",45036a41-5d0f-415b-8eee-a4389970c4c3,product,1.0,19a87779-f3db-4763-96ad-08a504dbc4cf,03Ran@1,str,['04Ind@2'],-1,False
10,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 4} [id 8b3dc2a6-0a78-4a44-8a52-f54ae2ca1b73]",8b3dc2a6-0a78-4a44-8a52-f54ae2ca1b73,product,1.0,aba0bcb6-9d69-4124-9339-4e4625ff7610,02Ran@1,str,['04Ind@2'],-1,False
11,"04Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 5768dbe4-7e7f-4402-b5e4-8071a4eb72ad]",5768dbe4-7e7f-4402-b5e4-8071a4eb72ad,product,1.0,b48a4f78-7027-49fd-a995-eeb320aa77b4,02Ran@1,str,['04Ind@2'],-1,False
12,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id b8f83246-efae-4688-ba71-c94b908aa040]",b8f83246-efae-4688-ba71-c94b908aa040,product,1.0,723187ff-bcf7-4ac4-b64e-f84a78f029e9,03Ran@1,str,['04Ind@2'],-1,False
13,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 5} [id 01cec2d3-5808-470d-8ad6-7cd68d0791ea]",01cec2d3-5808-470d-8ad6-7cd68d0791ea,product,1.0,31efa784-43dc-40da-bc38-77a40fe55a21,03Ran@1,str,['04Ind@2'],-1,False
14,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id c5222766-9543-47ea-ae86-00145fbb64b9]",c5222766-9543-47ea-ae86-00145fbb64b9,product,1.0,c8bf8bfe-8017-4a51-ad8c-04026c649255,03Ran@1,str,['04Ind@2'],-1,False
15,"03Ran@1, 01Buy@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 16} [id da491092-d1df-4bab-af72-2a74ac90250b]",da491092-d1df-4bab-af72-2a74ac90250b,product,1.0,1bacf773-f639-4312-b998-76ff1b81e289,01Buy@0,str,['03Ran@1'],-1,False
16,"02Ran@1, 01Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 18} [id 8e241fb0-ba28-4985-aa00-7efc05a1558b]",8e241fb0-ba28-4985-aa00-7efc05a1558b,product,1.0,8a2562ce-ebe8-45cc-b87e-4460085c5aa7,01Buy@0,str,['02Ran@1'],-1,False
17,"03Ran@1, 01Buy@0 agreed on {'quantity': 16, 'time': 3, 'unit_price': 14} [id 7315c463-1e9f-45bd-83ae-77c6d2980cce]",7315c463-1e9f-45bd-83ae-77c6d2980cce,product,1.0,4f359887-2def-434f-8c5c-a474746095c4,01Buy@0,str,['03Ran@1'],-1,False
18,"02Ran@1, 01Buy@0 agreed on {'quantity': 17, 'time': 3, 'unit_price': 15} [id a1d0cee1-1a8f-4c12-9cdd-bf3b05723d8a]",a1d0cee1-1a8f-4c12-9cdd-bf3b05723d8a,product,1.0,43e2a780-3fdc-4191-9d5f-e81b97e501bf,01Buy@0,str,['02Ran@1'],-1,False
19,"04Ind@2, 02Ran@1 agreed on {'quantity': 10, 'time': 3, 'unit_price': 2} [id 47ef050d-2f02-4a5d-9455-464c5e311e9a]",47ef050d-2f02-4a5d-9455-464c5e311e9a,product,1.0,ba996ebb-82b3-4bd1-ac21-43cf43a5565f,02Ran@1,str,['04Ind@2'],-1,False
20,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 4} [id 6e1184ef-0543-4c5a-b02b-0d80e63ce48a]",6e1184ef-0543-4c5a-b02b-0d80e63ce48a,product,1.0,4526e1ad-9bff-404e-8c0e-0e4138663c02,03Ran@1,str,['04Ind@2'],-1,False
21,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id aa8bacb4-7196-453a-99ce-82f561147e34]",aa8bacb4-7196-453a-99ce-82f561147e34,product,1.0,96fb0745-7ded-4ae0-aba3-bcdc6fb8f48d,03Ran@1,str,['04Ind@2'],-1,False
22,"04Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id bd497be1-58d2-4c24-b828-56d312b84ea3]",bd497be1-58d2-4c24-b828-56d312b84ea3,product,1.0,295aa13f-aa7e-4a61-b2e7-459e597fe5eb,02Ran@1,str,['04Ind@2'],-1,False
23,"04Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 4} [id cc59248e-1d05-42ff-9439-c08636702fa6]",cc59248e-1d05-42ff-9439-c08636702fa6,product,1.0,82cc8835-1670-41f3-992f-61786949e8dc,02Ran@1,str,['04Ind@2'],-1,False
24,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 4} [id dec691b8-4e39-4cd5-a07d-f4afa8766913]",dec691b8-4e39-4cd5-a07d-f4afa8766913,product,1.0,32e0b3fc-d6e0-44e9-993f-cdaa6eabdb2d,02Ran@1,str,['04Ind@2'],-1,False
25,"03Ran@1, 01Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 17} [id 64c81c25-b51f-43c1-ab7a-da817c9c88e9]",64c81c25-b51f-43c1-ab7a-da817c9c88e9,product,1.0,6dbda00f-ee68-4c31-95ec-22c8fabd948e,01Buy@0,str,['03Ran@1'],-1,False
26,"02Ran@1, 01Buy@0 agreed on {'quantity': 16, 'time': 4, 'unit_price': 18} [id 299890be-c231-4261-b1d7-816f89e88c6d]",299890be-c231-4261-b1d7-816f89e88c6d,product,1.0,6cd0b375-d4e7-40df-9a5b-137795fff1c6,01Buy@0,str,['02Ran@1'],-1,False
27,"02Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 16} [id 6f1594ae-8749-40cc-afca-f7895109bfc9]",6f1594ae-8749-40cc-afca-f7895109bfc9,product,1.0,6fee2626-7814-4998-97a8-94858a60ba60,01Buy@0,str,['02Ran@1'],-1,False
28,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 7} [id 9624f8d4-2619-4b84-8e40-d204422c05ae]",9624f8d4-2619-4b84-8e40-d204422c05ae,product,1.0,f5a2b180-59e3-4af0-b75d-b7ea73b87e5f,03Ran@1,str,['04Ind@2'],-1,False
29,"04Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id ce15db5a-8b37-435c-b744-167650283d6b]",ce15db5a-8b37-435c-b744-167650283d6b,product,1.0,03cd09b3-fa5d-40b4-a552-1eef91319e1d,02Ran@1,str,['04Ind@2'],-1,False
30,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id a86cbfed-84c6-46a2-b6f0-f440325a3555]",a86cbfed-84c6-46a2-b6f0-f440325a3555,product,1.0,a932a5e0-ec0f-4080-a87d-fa52f8f77ab6,03Ran@1,str,['04Ind@2'],-1,False
31,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id e3f6c789-7d14-4905-8d53-e54c03383e9f]",e3f6c789-7d14-4905-8d53-e54c03383e9f,product,1.0,65031c4d-9be7-4178-ab2e-3796b1904753,02Ran@1,str,['04Ind@2'],-1,False
32,"04Ind@2, 03Ran@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 1} [id e06364df-7cf3-4eca-924b-49c60691fcf7]",e06364df-7cf3-4eca-924b-49c60691fcf7,product,1.0,3b5a9536-d0e8-4347-8836-dc57e12ea41b,03Ran@1,str,['04Ind@2'],-1,False
33,"04Ind@2, 02Ran@1 agreed on {'quantity': 6, 'time': 4, 'unit_price': 4} [id 8bea3caa-76cd-4521-92c3-ec55634442e0]",8bea3caa-76cd-4521-92c3-ec55634442e0,product,1.0,0c2099cd-3bae-4f80-854a-5f0eb73bf548,02Ran@1,str,['04Ind@2'],-1,False
34,"03Ran@1, 01Buy@0 agreed on {'quantity': 10, 'time': 5, 'unit_price': 9} [id a1d32e38-ae93-4a66-8c8b-5183779204d6]",a1d32e38-ae93-4a66-8c8b-5183779204d6,product,1.0,797188d3-e6d9-4040-b1b8-932cd88696cb,01Buy@0,str,['03Ran@1'],-1,False
35,"03Ran@1, 01Buy@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 13} [id 81721876-23cb-4b12-84af-751a68c21a2d]",81721876-23cb-4b12-84af-751a68c21a2d,product,1.0,c61c1d73-d58b-498e-9b1e-cb6c47922778,01Buy@0,str,['03Ran@1'],-1,False
36,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 3} [id b6d5039c-dcd1-4ea5-9e83-9a0727b1053a]",b6d5039c-dcd1-4ea5-9e83-9a0727b1053a,product,1.0,fe4aab40-bd42-4219-ac94-b0b393b2d723,02Ran@1,str,['04Ind@2'],-1,False
37,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id ae0e5a86-ccf6-4333-be53-51193dbd0005]",ae0e5a86-ccf6-4333-be53-51193dbd0005,product,1.0,55341599-5347-468c-98e3-2faefae08a19,03Ran@1,str,['04Ind@2'],-1,False
38,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 3} [id a6666ecb-e272-4351-ab90-e2f6ea133125]",a6666ecb-e272-4351-ab90-e2f6ea133125,product,1.0,271fb52b-76dd-4bbf-94d2-6a4a96d0c8fb,02Ran@1,str,['04Ind@2'],-1,False
39,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 2} [id fbb1c0a0-3654-4140-a96e-3a826b4b1818]",fbb1c0a0-3654-4140-a96e-3a826b4b1818,product,1.0,45b8ac48-091a-4e9b-8c8a-195d01adf61f,03Ran@1,str,['04Ind@2'],-1,False
40,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 4} [id 50f54d6b-d299-4685-8e7a-edde5a8b1677]",50f54d6b-d299-4685-8e7a-edde5a8b1677,product,1.0,e62c3454-5644-4cf1-9895-f737d0cf8691,03Ran@1,str,['04Ind@2'],-1,False
41,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 1} [id da94fa5e-d2f6-467f-af3b-6f30f71fbe7c]",da94fa5e-d2f6-467f-af3b-6f30f71fbe7c,product,1.0,1236cda8-854d-47fc-89c5-7f1486256289,03Ran@1,str,['04Ind@2'],-1,False
42,"04Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id 272dc2ec-2695-42e8-85d5-331e0ad6395b]",272dc2ec-2695-42e8-85d5-331e0ad6395b,product,1.0,a4325894-21b6-4a0b-b104-e3aadcd29453,02Ran@1,str,['04Ind@2'],-1,False
43,"02Ran@1, 01Buy@0 agreed on {'quantity': 7, 'time': 6, 'unit_price': 16} [id d2f40a65-023d-42c9-b673-4a8c39ddd925]",d2f40a65-023d-42c9-b673-4a8c39ddd925,product,1.0,60370085-247c-4856-a3d0-fb9e52d3390f,01Buy@0,str,['02Ran@1'],-1,False
44,"02Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 18} [id 794b253a-90de-41e3-b807-52f25c90eb5e]",794b253a-90de-41e3-b807-52f25c90eb5e,product,1.0,5e865fb3-c46a-40e5-b632-89947ea82185,01Buy@0,str,['02Ran@1'],-1,False
45,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 18} [id bfa8e6cb-ccde-4fe8-b5d3-3fe38bce758e]",bfa8e6cb-ccde-4fe8-b5d3-3fe38bce758e,product,1.0,9ca19ca2-96e5-49b7-aac0-877ae60acba2,01Buy@0,str,['03Ran@1'],-1,False
46,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 16} [id f7e2b53b-3a91-4d1b-bce7-efcd037fd9a3]",f7e2b53b-3a91-4d1b-bce7-efcd037fd9a3,product,1.0,d60b60a1-8df2-4d7a-9935-38ce83b660ad,01Buy@0,str,['03Ran@1'],-1,False
47,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 18} [id cd3b4d51-18ae-4196-9f92-c65a0b8eacaa]",cd3b4d51-18ae-4196-9f92-c65a0b8eacaa,product,1.0,3cd70a40-b013-4675-b342-4c84c11681b1,01Buy@0,str,['03Ran@1'],-1,False
48,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 3} [id e0b256c4-0d2d-4053-bb88-e4d334f97688]",e0b256c4-0d2d-4053-bb88-e4d334f97688,product,1.0,0a6b6ad6-7105-43f4-80fc-894ed248d5da,03Ran@1,str,['04Ind@2'],-1,False
49,"04Ind@2, 02Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 1} [id a5482182-85d9-4dac-aafc-4e50e15f66cd]",a5482182-85d9-4dac-aafc-4e50e15f66cd,product,1.0,19388888-ab2a-4cd7-93a9-a0e303bee365,02Ran@1,str,['04Ind@2'],-1,False
50,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 3} [id 5f72838f-33c7-4911-83f2-2f369937061b]",5f72838f-33c7-4911-83f2-2f369937061b,product,1.0,14193236-0a15-4a0d-ba4d-f65eabf866fd,03Ran@1,str,['04Ind@2'],-1,False
51,"04Ind@2, 02Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 2} [id 0a1e8d0c-0f84-4dc0-859d-e59dbcdb3f0d]",0a1e8d0c-0f84-4dc0-859d-e59dbcdb3f0d,product,1.0,c891602d-b794-4e8d-a9d2-a514adfc40af,02Ran@1,str,['04Ind@2'],-1,False
52,"BUYER, 04Ind@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 32} [id 8ad2a79a-2372-4932-95ac-4d6e5e5bbc20]",8ad2a79a-2372-4932-95ac-4d6e5e5bbc20,product,0.6666666666666666,b25c26bd-1b0e-4cf5-805e-4663fff54e28,04Ind@2,str,['BUYER'],-1,False
53,"00Dec@0, 02Ran@1 agreed on {'quantity': 18, 'time': 7, 'unit_price': 32} [id 76c66994-af98-4d19-a68f-6d27bf529136]",76c66994-af98-4d19-a68f-6d27bf529136,product,0.8888888888888888,03161654-2502-4c12-8986-110d25853a71,00Dec@0,str,['02Ran@1'],-1,False
54,"02Ran@1, 01Buy@0 agreed on {'quantity': 4, 'time': 7, 'unit_price': 15} [id 9009dfed-dd7a-4e3e-8a12-256fe57b2d86]",9009dfed-dd7a-4e3e-8a12-256fe57b2d86,product,1.0,a1bbf9c7-a2cb-4a4f-b4c4-e55a94d3a89a,01Buy@0,str,['02Ran@1'],-1,False
55,"02Ran@1, 01Buy@0 agreed on {'quantity': 2, 'time': 7, 'unit_price': 16} [id 63d33dd1-e505-4054-8846-c2d5e1ba2251]",63d33dd1-e505-4054-8846-c2d5e1ba2251,product,1.0,682e6240-8e45-485a-947d-98896a8bc214,01Buy@0,str,['02Ran@1'],-1,False
56,"02Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 17} [id 82fe61b4-e829-4244-82e0-f91fc24817d2]",82fe61b4-e829-4244-82e0-f91fc24817d2,product,1.0,63d4ef45-cffc-4897-bcd2-9217966c99df,01Buy@0,str,['02Ran@1'],-1,False
57,"04Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 2} [id 1594c5c4-33f0-411c-b70b-a600e7036a5e]",1594c5c4-33f0-411c-b70b-a600e7036a5e,product,1.0,ec52f8d4-fc61-4745-8222-7e2e2b377983,03Ran@1,str,['04Ind@2'],-1,False
58,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 7, 'unit_price': 4} [id 21d2e5f9-682c-435c-b391-9520688730cf]",21d2e5f9-682c-435c-b391-9520688730cf,product,1.0,a4c21330-7bbc-4ccb-8e9f-fc1a329cea0b,03Ran@1,str,['04Ind@2'],-1,False
59,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 2} [id 47d342ad-e3da-4754-821f-b3a8ef41a5f7]",47d342ad-e3da-4754-821f-b3a8ef41a5f7,product,1.0,205b1fa3-cd4d-4856-a323-86652b2e95cb,03Ran@1,str,['04Ind@2'],-1,False
60,"04Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 7, 'unit_price': 4} [id 200fcd60-a624-41ab-ba2a-e0318443a273]",200fcd60-a624-41ab-ba2a-e0318443a273,product,1.0,bf656431-f130-4ff5-83e2-66cc1ac882f1,02Ran@1,str,['04Ind@2'],-1,False
61,"BUYER, 04Ind@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 32} [id 335d12db-f0c1-4d2b-818a-25852a68e1ad]",335d12db-f0c1-4d2b-818a-25852a68e1ad,product,0.5,b5439b59-40cd-4eda-aec2-93553c7bfdca,04Ind@2,str,['BUYER'],-1,False
62,"00Dec@0, 03Ran@1 agreed on {'quantity': 16, 'time': 8, 'unit_price': 35} [id fc89b362-8ef4-4bee-bcab-f47c9bd3e678]",fc89b362-8ef4-4bee-bcab-f47c9bd3e678,product,0.375,809df0ad-fde9-4414-b621-1d35680ca985,00Dec@0,str,['03Ran@1'],-1,False
63,"00Dec@0, 03Ran@1 agreed on {'quantity': 5, 'time': 8, 'unit_price': 36} [id 0b7e0afe-0e9a-413c-aac2-def4fa8f86f0]",0b7e0afe-0e9a-413c-aac2-def4fa8f86f0,product,1.0,9bf9095a-d2a5-4c65-bc11-54810eb5c22b,00Dec@0,str,['03Ran@1'],-1,False
64,"03Ran@1, 00Dec@0 agreed on {'quantity': 4, 'time': 8, 'unit_price': 18} [id c2950276-f4eb-4539-8a64-269b7994fdda]",c2950276-f4eb-4539-8a64-269b7994fdda,product,1.0,e8e3bffd-b08f-40a0-80ac-239ab0783cad,00Dec@0,str,['03Ran@1'],-1,False
65,"02Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 17} [id 0db95104-4e8d-446f-af85-45484dccae38]",0db95104-4e8d-446f-af85-45484dccae38,product,1.0,fcb31824-05ca-4818-85fe-41f862d5ad87,01Buy@0,str,['02Ran@1'],-1,False
66,"02Ran@1, 01Buy@0 agreed on {'quantity': 2, 'time': 8, 'unit_price': 18} [id d25a6bf2-e8ae-4f6d-af38-3d953257bb25]",d25a6bf2-e8ae-4f6d-af38-3d953257bb25,product,1.0,2537c8f7-aa51-4b9d-88a8-cfb3e8347af9,01Buy@0,str,['02Ran@1'],-1,False
67,"04Ind@2, 02Ran@1 agreed on {'quantity': 4, 'time': 8, 'unit_price': 7} [id 657445d3-5261-4a29-a9a9-82ae37779777]",657445d3-5261-4a29-a9a9-82ae37779777,product,1.0,3c13b7a5-6564-4677-b0c3-d21995f95fb2,02Ran@1,str,['04Ind@2'],-1,False
