index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
96,aa068891-30a9-4d62-862e-41261db69324,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
158,e4f38647-39f8-4ad4-b51f-3d1e2f1920d6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
246,e289c2df-f074-43bc-8795-eb3236e90572,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
272,d6169c08-3e74-4d11-b88d-e1bbd9210731,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
295,f576825a-5c7b-4043-bddb-0679bd951e68,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
228,fb398c1b-f64f-4721-8a52-a0b1717d5ac1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
225,221cc27b-264d-4f24-bebc-3fe6b42edef2,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
512,deaa03ac-4fdb-4cb4-b758-9e04e5183a95,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 3), time: (1, 25), unit_price: (1, 28)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,8,-1,,-1,-1
513,c5802330-cf48-438d-adb5-14d9d027cc69,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 28)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,8,-1,,-1,-1
510,5727d896-b842-4e6a-991b-1851e3c207cd,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,3,2,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 28)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,13,-1,,-1,-1
509,f142bda7-b8a3-427a-b97e-fc7004aa12dc,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 2), time: (1, 15), unit_price: (1, 28)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,6,-1,,-1,-1
516,43c5a33c-43c6-4e1e-9ae0-2221a11b5852,02Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 28)]",02Ran@1,04Ind@2,p2,04Ind@2,True,2,15,-1,,-1,-1
