index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Buy@2, 03Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 3} [id 00798bc0-7d1a-448b-8e8e-cef6b166ae69]",00798bc0-7d1a-448b-8e8e-cef6b166ae69,product,1.0,e6202618-e91a-45fb-96d5-5ff28df88e59,03Ran@1,str,['05Buy@2'],-1,False
1,"04MyA@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 4} [id 884724e5-8e77-4a08-bef1-1a74d64561aa]",884724e5-8e77-4a08-bef1-1a74d64561aa,product,1.0,e7573fdc-d440-45bd-a7fa-c441e57cc8e6,03Ran@1,str,['04MyA@2'],-1,False
2,"05Buy@2, 03Ran@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 6} [id c17f1da3-accc-4765-a328-a345a80a4a6b]",c17f1da3-accc-4765-a328-a345a80a4a6b,product,1.0,1e3b2d15-d60a-4f09-b052-623a0a6701b3,03Ran@1,str,['05Buy@2'],-1,False
3,"04MyA@2, 02Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 16} [id 28560c25-4c9f-410d-9eee-ebe454102949]",28560c25-4c9f-410d-9eee-ebe454102949,product,1.0,57a05c09-c16c-45f4-a711-9da52feacd86,02Buy@1,str,['04MyA@2'],-1,False
4,"05Buy@2, 02Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 16} [id db0cfa89-820e-4ca7-b87a-9a5901308b54]",db0cfa89-820e-4ca7-b87a-9a5901308b54,product,1.0,159abaaf-a800-4ff1-850f-5d88b4610954,02Buy@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 02Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 14} [id 63139eb9-9c0d-49d1-9b6f-23147272b38a]",63139eb9-9c0d-49d1-9b6f-23147272b38a,product,1.0,7b5bf4be-5c4b-4674-b960-4b1dbba6cdc1,02Buy@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 1} [id 0d3a5f36-a32a-4ce0-9442-561a76fff1e9]",0d3a5f36-a32a-4ce0-9442-561a76fff1e9,product,1.0,5a675b44-ef89-4a05-972c-dc25e8702c24,03Ran@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 17b22c1c-7ff0-4a00-b4e5-36d5e46c52ca]",17b22c1c-7ff0-4a00-b4e5-36d5e46c52ca,product,1.0,f8cd78db-52f8-4229-8a16-4cc841e6e3e5,03Ran@1,str,['05Buy@2'],-1,False
8,"05Buy@2, 02Buy@1 agreed on {'quantity': 11, 'time': 2, 'unit_price': 16} [id 32287cbd-3039-4c34-981e-ca5dc3b5d19f]",32287cbd-3039-4c34-981e-ca5dc3b5d19f,product,1.0,a93660db-addf-44bd-8972-2870b669f210,02Buy@1,str,['05Buy@2'],-1,False
9,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 12} [id 41e3e6c7-39d5-46fc-a81c-84aa3863e76c]",41e3e6c7-39d5-46fc-a81c-84aa3863e76c,product,1.0,99d0aa67-694f-4572-9e0a-f03e6e2c6a52,03Ran@1,str,['05Buy@2'],-1,False
