index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,fe3b7847-3ab4-44c6-af11-cd123c2487b9,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,48,7,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
1,6050b14e-314d-4968-8ef0-3ee2d4a7d0b4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
2,07e036b3-08fd-4397-8a03-faae5c26f940,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,4,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,4,,-1,-1
3,22695bda-6c21-4e66-915d-46bac677cbd5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,45,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,45,,-1,-1
4,8b8fe030-f103-4170-a0ef-b29712f49eee,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,32,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,32,,-1,-1
5,1c49fa32-2f57-4b4b-a45d-4cdcfc46551f,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,37,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,37,,-1,-1
6,c4e14c8a-e987-401d-836f-411e686a1007,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,4,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
7,39cff523-3179-4259-9318-3bc703b42d28,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,16,,-1,-1
8,70260c41-8513-455b-8a4c-57f304365ff2,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,17,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,17,,-1,-1
9,34bec5a2-e48e-4b7d-a375-d543c2b50236,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,26,1,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
10,6e56ccee-f8a7-4de2-affa-30dd0b072887,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,40,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,40,,-1,-1
11,c54334cc-dcc5-4de7-9793-428368d4d5e0,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,24,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,24,,-1,-1
12,40c6ac9d-81ed-4894-8c15-7d9a524c4d2d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,2,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
13,72ca4fcd-f286-4c7b-a2e4-d493e1ad4d7a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,12,,-1,-1
14,f07b0bdf-2872-41c6-9805-eb20098e609d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,31,,-1,-1
15,755413ed-1d7f-4fcf-a21b-a1a23f4bdcb2,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,36,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,36,,-1,-1
16,125c7cb1-28f8-415a-ae77-caab34c45c6c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,7,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,7,,-1,-1
17,41ba66b5-9da2-4845-947e-c23feddad806,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,44,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,44,,-1,-1
18,705c7cf7-6066-4e9f-a030-7a0f416ac93c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,47,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,47,,-1,-1
19,1a55b4fc-9b52-46e4-95e0-99d0d031a79e,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,39,4,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
20,3e50b81b-e458-4ad6-a492-063d30690905,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,32,1,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
21,fde5c3d0-f3ce-45ad-8e6c-2780276186f8,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,14,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,14,,-1,-1
22,059f63ae-da10-4bac-b96f-43c4cc118563,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,5,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
23,57843ea7-640e-479b-a289-09ff82f4ed60,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,0,,-1,-1
24,e07bfc3d-f82b-432e-a271-ddf049aae289,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,4,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
25,195e96c5-9b65-44e8-9154-01a9bcbd3528,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
26,ba53ad18-98cb-45b6-b72d-8fe1b9d22db6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,23,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,23,,-1,-1
27,97f7d51d-a4c2-43a9-82e1-b8c0e3c9247d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,35,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,35,,-1,-1
