index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
12,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 20} [id 23ad297b-3353-4dd0-b931-1c550f9e05d4]",23ad297b-3353-4dd0-b931-1c550f9e05d4,product,1.0,df241dfe-97c5-425b-b186-ebb9f29806c7,01Buy@0,str,['03Ran@1'],-1,False
13,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 9} [id 19ed4b23-294e-44f7-a118-39314bd5d64c]",19ed4b23-294e-44f7-a118-39314bd5d64c,product,1.0,49def5a9-bcd1-4072-9596-a5da2e15db88,03Ran@1,str,['04Dec@2'],-1,False
14,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 6a8875bc-cf41-41f9-bda7-f3543ae52205]",6a8875bc-cf41-41f9-bda7-f3543ae52205,product,1.0,bbed517a-2a42-4727-8000-6bd432dab886,03Ran@1,str,['05Buy@2'],-1,False
15,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 3b6760d4-06d2-4ae1-b08e-dfc43d9e8d14]",3b6760d4-06d2-4ae1-b08e-dfc43d9e8d14,product,1.0,ea6027a2-240b-46a1-95b5-c23f8b5e44ba,03Ran@1,str,['05Buy@2'],-1,False
16,"05Buy@2, 03Ran@1 agreed on {'quantity': 7, 'time': 3, 'unit_price': 5} [id b9933b00-3437-44ad-838b-f709674c1b47]",b9933b00-3437-44ad-838b-f709674c1b47,product,1.0,aa962786-f8fb-40e0-8f6e-18a69d359795,03Ran@1,str,['05Buy@2'],-1,False
17,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 12} [id f8032969-9355-419c-83d9-b8b65d12f857]",f8032969-9355-419c-83d9-b8b65d12f857,product,1.0,ff25a71b-9e11-4a4f-92f8-3eb381190d9e,03Ran@1,str,['05Buy@2'],-1,False
18,"06Ind@3, 05Buy@2 agreed on {'quantity': 7, 'time': 3, 'unit_price': 15} [id 684cb17c-70ba-4bb7-a9fb-cfd7a363f31c]",684cb17c-70ba-4bb7-a9fb-cfd7a363f31c,product,1.0,aafaed6b-4a3f-40cb-9987-10da453bcb56,05Buy@2,str,['06Ind@3'],-1,False
19,"06Ind@3, 05Buy@2 agreed on {'quantity': 7, 'time': 3, 'unit_price': 15} [id bdcfcbeb-14dd-4fa5-beb9-58e8c077ad39]",bdcfcbeb-14dd-4fa5-beb9-58e8c077ad39,product,1.0,3045f7a8-626f-4eb9-8339-92bd800c7387,05Buy@2,str,['06Ind@3'],-1,False
20,"06Ind@3, 05Buy@2 agreed on {'quantity': 7, 'time': 3, 'unit_price': 17} [id 2bd69345-1872-4bf3-9838-4a4c7a9ea3b2]",2bd69345-1872-4bf3-9838-4a4c7a9ea3b2,product,1.0,bc393faa-994e-4f06-a257-544f71aabce4,05Buy@2,str,['06Ind@3'],-1,False
21,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 11} [id 2b4c310f-250f-4436-b28a-6b16bce70986]",2b4c310f-250f-4436-b28a-6b16bce70986,product,1.0,1ced8c67-4c37-4a42-9c17-96010c8d1b1d,01Buy@0,str,['02Dec@1'],-1,False
22,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 18} [id 5529150d-a011-4be9-8d57-40056d3bc39a]",5529150d-a011-4be9-8d57-40056d3bc39a,product,1.0,ca6f08da-4a9f-41e5-abe3-fd85f32bcf62,01Buy@0,str,['03Ran@1'],-1,False
23,"03Ran@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 20} [id ead9306e-ce7c-4a12-9108-71e8aac008da]",ead9306e-ce7c-4a12-9108-71e8aac008da,product,1.0,e0236f8d-8bed-468c-9303-540b067ffe5e,01Buy@0,str,['03Ran@1'],-1,False
24,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id 08cdb65c-a57d-4a12-84fb-835940b9b057]",08cdb65c-a57d-4a12-84fb-835940b9b057,product,1.0,ea135609-4a64-427e-8346-9d495d179a7b,03Ran@1,str,['04Dec@2'],-1,False
25,"05Buy@2, 03Ran@1 agreed on {'quantity': 11, 'time': 4, 'unit_price': 1} [id 87f65a19-978c-464e-852f-d9d7ddee82fa]",87f65a19-978c-464e-852f-d9d7ddee82fa,product,1.0,7686f7be-325e-4f74-b070-3090998caa21,03Ran@1,str,['05Buy@2'],-1,False
26,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 5} [id 4149ad63-23a8-4e17-b589-83bf5c413179]",4149ad63-23a8-4e17-b589-83bf5c413179,product,1.0,440675bf-1073-4c37-bc58-6d866937ab17,03Ran@1,str,['05Buy@2'],-1,False
27,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id 1560531e-ec7d-4230-8eed-7512de54f114]",1560531e-ec7d-4230-8eed-7512de54f114,product,1.0,04082875-e155-41be-8f31-622b0157b32c,03Ran@1,str,['05Buy@2'],-1,False
28,"05Buy@2, 03Ran@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 1} [id e6c6613a-bb76-4571-ac66-ac3221052163]",e6c6613a-bb76-4571-ac66-ac3221052163,product,1.0,a50cb2a0-0cc8-4556-8241-b4a7e9f7185f,03Ran@1,str,['05Buy@2'],-1,False
29,"06Ind@3, 05Buy@2 agreed on {'quantity': 7, 'time': 4, 'unit_price': 15} [id 210e0855-925e-4bfd-b8c6-343a5e26e50a]",210e0855-925e-4bfd-b8c6-343a5e26e50a,product,1.0,097dc6a6-9e94-4fb4-95ef-79796daad2eb,05Buy@2,str,['06Ind@3'],-1,False
30,"06Ind@3, 05Buy@2 agreed on {'quantity': 2, 'time': 4, 'unit_price': 17} [id 89d19207-d543-47f9-9c8c-3e4689b1e45d]",89d19207-d543-47f9-9c8c-3e4689b1e45d,product,1.0,43910a72-83df-45a3-a25c-a3f2116dc668,05Buy@2,str,['06Ind@3'],-1,False
31,"06Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 4, 'unit_price': 16} [id 17060b9a-319e-42fc-baa8-05381de7565a]",17060b9a-319e-42fc-baa8-05381de7565a,product,1.0,c4572cde-8d87-44cc-a385-0520d6620c26,05Buy@2,str,['06Ind@3'],-1,False
32,"06Ind@3, 05Buy@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 17} [id da9b0fd9-6ff2-4aff-b96c-28e14b28e61e]",da9b0fd9-6ff2-4aff-b96c-28e14b28e61e,product,1.0,245e20cc-7224-4377-87c9-fb058771a176,05Buy@2,str,['06Ind@3'],-1,False
33,"06Ind@3, 05Buy@2 agreed on {'quantity': 3, 'time': 4, 'unit_price': 17} [id 1e3f1a59-6de0-45bb-89de-d8c67d2171bc]",1e3f1a59-6de0-45bb-89de-d8c67d2171bc,product,1.0,fd1efbe8-2781-492a-adef-5f69664d6914,05Buy@2,str,['06Ind@3'],-1,False
34,"00Dec@0, 03Ran@1 agreed on {'quantity': 14, 'time': 5, 'unit_price': 37} [id dd2ab219-a584-4593-8120-a774d1d06c22]",dd2ab219-a584-4593-8120-a774d1d06c22,product,0.21428571428571427,010c21bf-8214-4734-90fb-9c7ee0e342c8,00Dec@0,str,['03Ran@1'],-1,False
35,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id 79cf47e5-3d58-4f69-892f-dd42cfa59e8f]",79cf47e5-3d58-4f69-892f-dd42cfa59e8f,product,1.0,fc585b2e-80f9-420a-9867-d2566384b106,01Buy@0,str,['02Dec@1'],-1,False
36,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 7872952c-f13a-4801-9d19-70a0ab8a5762]",7872952c-f13a-4801-9d19-70a0ab8a5762,product,1.0,e3b2dc56-316c-4faa-ad40-c0c2189ea0c0,01Buy@0,str,['02Dec@1'],-1,False
37,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id b6d0da8e-4af6-48ad-973d-5498761b9123]",b6d0da8e-4af6-48ad-973d-5498761b9123,product,1.0,09025532-6623-4a39-9684-484baadc451d,01Buy@0,str,['02Dec@1'],-1,False
38,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 4} [id 661d6ca3-c555-444c-ad99-c3cded489b7e]",661d6ca3-c555-444c-ad99-c3cded489b7e,product,1.0,709483d4-567e-439f-8567-5b9ba55ea8c5,03Ran@1,str,['04Dec@2'],-1,False
39,"04Dec@2, 03Ran@1 agreed on {'quantity': 20, 'time': 5, 'unit_price': 4} [id 8845e387-f8cb-4ed3-aec2-b000449dd598]",8845e387-f8cb-4ed3-aec2-b000449dd598,product,1.0,3c5c3342-e4fc-486b-8893-3b92445ad872,03Ran@1,str,['04Dec@2'],-1,False
40,"06Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 5, 'unit_price': 16} [id 69926b06-ff3e-4776-8770-1772c32fdbda]",69926b06-ff3e-4776-8770-1772c32fdbda,product,1.0,9cc8d1e5-4d08-486f-b388-67980c878544,05Buy@2,str,['06Ind@3'],-1,False
41,"02Dec@1, 01Buy@0 agreed on {'quantity': 18, 'time': 6, 'unit_price': 20} [id e429bb5e-4feb-4ad9-af98-0f7232c61bf5]",e429bb5e-4feb-4ad9-af98-0f7232c61bf5,product,1.0,b2a2301f-41d3-454e-8477-e8289c6fd6a5,01Buy@0,str,['02Dec@1'],-1,False
42,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 6, 'unit_price': 11} [id 8d5a7dbc-9308-49ad-a856-6f5a0536684a]",8d5a7dbc-9308-49ad-a856-6f5a0536684a,product,1.0,220acb6a-07a4-426a-8228-d888d67c0fb8,01Buy@0,str,['02Dec@1'],-1,False
43,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 11} [id c4383d4e-dcdd-4633-a1df-169d3da1d444]",c4383d4e-dcdd-4633-a1df-169d3da1d444,product,1.0,4f25873e-a618-4e55-9606-277f11598689,03Ran@1,str,['04Dec@2'],-1,False
44,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 1} [id b3712aea-84c8-4de0-b260-0bcdd762776d]",b3712aea-84c8-4de0-b260-0bcdd762776d,product,1.0,3551b000-db24-4bd6-86a0-48fd9a682d23,03Ran@1,str,['05Buy@2'],-1,False
45,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 7} [id 9d467d55-12d3-444c-87b0-65395537d834]",9d467d55-12d3-444c-87b0-65395537d834,product,1.0,49fdc8a0-16a9-4f5e-9eb6-112e5614083d,03Ran@1,str,['04Dec@2'],-1,False
46,"04Dec@2, 03Ran@1 agreed on {'quantity': 19, 'time': 6, 'unit_price': 11} [id 5c3f1414-0e94-4c03-a309-a4fe6a3d9d8b]",5c3f1414-0e94-4c03-a309-a4fe6a3d9d8b,product,1.0,17b7b671-6ea9-4733-992e-d4d92819586b,03Ran@1,str,['04Dec@2'],-1,False
47,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 5} [id ee7f2dcc-9aa2-44a7-84b0-8204e66001a7]",ee7f2dcc-9aa2-44a7-84b0-8204e66001a7,product,1.0,791aef8e-0e7d-4b53-b2e3-77debb98d0ee,03Ran@1,str,['04Dec@2'],-1,False
48,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 10} [id 13dc5d6e-ef73-4ba9-b0b7-d2e2031d0d67]",13dc5d6e-ef73-4ba9-b0b7-d2e2031d0d67,product,1.0,7a0af333-9b2d-4b97-9ce0-fdb48a78d0dc,03Ran@1,str,['04Dec@2'],-1,False
49,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 2} [id 3eacb417-de34-4419-9fe2-cbd39b454e77]",3eacb417-de34-4419-9fe2-cbd39b454e77,product,1.0,2f35a30f-c44d-4f46-bb88-21a0cd98fbaf,03Ran@1,str,['05Buy@2'],-1,False
50,"03Ran@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 20} [id 0ed01a8f-0441-41d8-b08c-4d1ef05d78e2]",0ed01a8f-0441-41d8-b08c-4d1ef05d78e2,product,1.0,fead6826-7482-4724-9c0b-eeb71b360dc4,01Buy@0,str,['03Ran@1'],-1,False
51,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 10} [id c8b28b98-9aa7-4c73-9ed2-248d9ad8d9ae]",c8b28b98-9aa7-4c73-9ed2-248d9ad8d9ae,product,1.0,49245ceb-f8bc-491b-beb8-2d4ac57e3ee0,01Buy@0,str,['02Dec@1'],-1,False
52,"05Buy@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 4} [id 56d4e5a5-78cd-4355-b500-6aed76070b79]",56d4e5a5-78cd-4355-b500-6aed76070b79,product,1.0,bfd3891e-bb2b-4875-9490-7ac4fecc32ac,03Ran@1,str,['05Buy@2'],-1,False
53,"05Buy@2, 03Ran@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 5} [id 6f8478c0-7d4c-40a7-bc1d-26126249704a]",6f8478c0-7d4c-40a7-bc1d-26126249704a,product,1.0,133af1e7-a449-4351-a046-b80d1f48bb68,03Ran@1,str,['05Buy@2'],-1,False
54,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 16} [id 23017be6-e157-45c9-b34c-e44fc6e88a03]",23017be6-e157-45c9-b34c-e44fc6e88a03,product,1.0,5f8bd3fc-dc1d-48b5-af45-2ff3c3a79704,03Ran@1,str,['04Dec@2'],-1,False
55,"00Dec@0, 02Dec@1 agreed on {'quantity': 16, 'time': 8, 'unit_price': 31} [id 7636e6bf-71ea-495e-9cee-185696b814ff]",7636e6bf-71ea-495e-9cee-185696b814ff,product,0.125,4b9b72a4-975d-4d12-901c-4be1b27f1d5b,00Dec@0,str,['02Dec@1'],-1,False
56,"00Dec@0, 02Dec@1 agreed on {'quantity': 14, 'time': 8, 'unit_price': 29} [id 0d9eaca0-0c8b-402e-936a-6f4ae111abbe]",0d9eaca0-0c8b-402e-936a-6f4ae111abbe,product,1.0,e37be259-8f8c-44dd-a708-c828d6697998,00Dec@0,str,['02Dec@1'],-1,False
57,"00Dec@0, 03Ran@1 agreed on {'quantity': 17, 'time': 8, 'unit_price': 38} [id 5332d9a4-537d-4cbc-bb71-9354b93e932d]",5332d9a4-537d-4cbc-bb71-9354b93e932d,product,1.0,573b975c-ef7f-4fd3-9e00-578247b5129e,00Dec@0,str,['03Ran@1'],-1,False
58,"02Dec@1, 01Buy@0 agreed on {'quantity': 23, 'time': 8, 'unit_price': 20} [id ea09e83b-7a60-4e3c-a16e-0eb60fc45461]",ea09e83b-7a60-4e3c-a16e-0eb60fc45461,product,1.0,df11afbe-93a6-4eb6-8ad6-182c5f847660,01Buy@0,str,['02Dec@1'],-1,False
59,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 10} [id aff58e62-e6c9-4825-b077-87c0f420c4dc]",aff58e62-e6c9-4825-b077-87c0f420c4dc,product,1.0,51e45675-26bb-49a1-8914-bf5fa8a402c6,01Buy@0,str,['02Dec@1'],-1,False
60,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 1} [id b9da5357-85af-4629-b692-ac7d0399a730]",b9da5357-85af-4629-b692-ac7d0399a730,product,1.0,61bd6e24-ef04-4414-9590-e2abca4315f1,03Ran@1,str,['05Buy@2'],-1,False
61,"04Dec@2, 03Ran@1 agreed on {'quantity': 11, 'time': 8, 'unit_price': 21} [id 698559de-5d5d-42fe-85fb-79c0fddb1a2b]",698559de-5d5d-42fe-85fb-79c0fddb1a2b,product,1.0,99c83687-9cd6-4dea-9686-7eb870704bd3,03Ran@1,str,['04Dec@2'],-1,False
62,"04Dec@2, 03Ran@1 agreed on {'quantity': 21, 'time': 8, 'unit_price': 19} [id 473f825a-d9c4-47ec-8407-438b68b97f80]",473f825a-d9c4-47ec-8407-438b68b97f80,product,1.0,a61fae20-7c71-49cc-9423-4f70d0a08615,03Ran@1,str,['04Dec@2'],-1,False
63,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 8, 'unit_price': 1} [id a04edabb-ca77-4941-84a8-64798f1f6bb2]",a04edabb-ca77-4941-84a8-64798f1f6bb2,product,1.0,6e4e63ca-01ef-4e27-8fff-a5ae1b1daeb9,03Ran@1,str,['05Buy@2'],-1,False
64,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 8, 'unit_price': 4} [id 93960b82-dbf3-4410-999b-2445398235fa]",93960b82-dbf3-4410-999b-2445398235fa,product,1.0,3afc3723-74d1-4565-b7a5-99f8650dcafe,03Ran@1,str,['05Buy@2'],-1,False
65,"06Ind@3, 05Buy@2 agreed on {'quantity': 6, 'time': 8, 'unit_price': 17} [id cefb2a41-d4c5-473a-be07-bdfa01cfd8eb]",cefb2a41-d4c5-473a-be07-bdfa01cfd8eb,product,1.0,104815d7-b661-4b79-b75b-4693f131e0cd,05Buy@2,str,['06Ind@3'],-1,False
66,"06Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 8, 'unit_price': 15} [id c81a01e6-ed42-45e2-8a5b-4da7a246d50b]",c81a01e6-ed42-45e2-8a5b-4da7a246d50b,product,1.0,168ad940-3f45-4cf6-9632-8754e8966269,05Buy@2,str,['06Ind@3'],-1,False
67,"03Ran@1, 01Buy@0 agreed on {'quantity': 3, 'time': 9, 'unit_price': 18} [id b9650093-1376-4754-bedd-d3b7bef88145]",b9650093-1376-4754-bedd-d3b7bef88145,product,1.0,9e878b43-d1cb-4369-91b8-a72a28df8b5c,01Buy@0,str,['03Ran@1'],-1,False
68,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 10} [id 93e53946-19ee-462f-8b0d-21cab8b42d58]",93e53946-19ee-462f-8b0d-21cab8b42d58,product,1.0,5fa01b5f-b271-4093-8a79-b04816d69881,01Buy@0,str,['02Dec@1'],-1,False
69,"03Ran@1, 01Buy@0 agreed on {'quantity': 8, 'time': 9, 'unit_price': 19} [id 77bc9d1a-dcf6-4611-891e-02c4da7d7dce]",77bc9d1a-dcf6-4611-891e-02c4da7d7dce,product,1.0,a41a2006-426b-4551-9e4a-7d59df7f1512,01Buy@0,str,['03Ran@1'],-1,False
70,"05Buy@2, 03Ran@1 agreed on {'quantity': 9, 'time': 9, 'unit_price': 1} [id d21b0dbf-b3e6-4ad5-b7a5-ceb78f480a6f]",d21b0dbf-b3e6-4ad5-b7a5-ceb78f480a6f,product,1.0,c0354e14-dcd1-4024-95c7-edd5e7032a72,03Ran@1,str,['05Buy@2'],-1,False
71,"04Dec@2, 03Ran@1 agreed on {'quantity': 24, 'time': 9, 'unit_price': 17} [id e9a0f91a-52cb-46ad-9c40-b148349981fa]",e9a0f91a-52cb-46ad-9c40-b148349981fa,product,1.0,b7930f38-2c42-456d-9b20-02f66b1d8bdc,03Ran@1,str,['04Dec@2'],-1,False
72,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 9, 'unit_price': 17} [id eddd78ea-8b7f-44b8-ba92-86eb7ece12b8]",eddd78ea-8b7f-44b8-ba92-86eb7ece12b8,product,1.0,3c177e1f-087b-4f4e-841b-339b1a05314a,03Ran@1,str,['04Dec@2'],-1,False
73,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 9, 'unit_price': 3} [id d3a9495e-a530-430a-94a3-2a8b0506fe13]",d3a9495e-a530-430a-94a3-2a8b0506fe13,product,1.0,7f2a2135-227a-4c25-a086-69a8c0bb26b8,03Ran@1,str,['04Dec@2'],-1,False
74,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 9, 'unit_price': 1} [id a35a1c63-cb31-4287-8dee-4dcf1534416a]",a35a1c63-cb31-4287-8dee-4dcf1534416a,product,1.0,f7758299-305f-4701-af11-7b9d8c603932,03Ran@1,str,['04Dec@2'],-1,False
75,"06Ind@3, 05Buy@2 agreed on {'quantity': 5, 'time': 9, 'unit_price': 15} [id 80d91c93-bd1a-498d-a519-c012d2e6b8a6]",80d91c93-bd1a-498d-a519-c012d2e6b8a6,product,1.0,8be75bb1-0285-4511-b3ab-7592ea198cc4,05Buy@2,str,['06Ind@3'],-1,False
76,"06Ind@3, 05Buy@2 agreed on {'quantity': 2, 'time': 9, 'unit_price': 15} [id 66395250-1ce4-4082-9ba1-35c8bc7cc0c3]",66395250-1ce4-4082-9ba1-35c8bc7cc0c3,product,1.0,34038ce2-90c5-4eee-a5a3-ea484655afdd,05Buy@2,str,['06Ind@3'],-1,False
77,"03Ran@1, 01Buy@0 agreed on {'quantity': 4, 'time': 10, 'unit_price': 16} [id cf957d49-de51-44db-9fad-976b1075dd48]",cf957d49-de51-44db-9fad-976b1075dd48,product,1.0,91ba959c-dd7a-4ad0-9be9-3819c71944f8,01Buy@0,str,['03Ran@1'],-1,False
78,"05Buy@2, 03Ran@1 agreed on {'quantity': 2, 'time': 10, 'unit_price': 5} [id f0bbdd51-4364-4e86-95d3-f2434feb1b5a]",f0bbdd51-4364-4e86-95d3-f2434feb1b5a,product,1.0,21ea9cd3-0c3c-4ef2-bc5b-de481dcb5fd6,03Ran@1,str,['05Buy@2'],-1,False
79,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 7} [id 92b98e2d-f430-45fd-80a9-07b6e990d1d0]",92b98e2d-f430-45fd-80a9-07b6e990d1d0,product,1.0,1a2abc41-6e8e-4506-9cba-282a2c932cc9,03Ran@1,str,['05Buy@2'],-1,False
80,"05Buy@2, 03Ran@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 3} [id b48264bd-75e6-475f-8a94-91cf85b1d83a]",b48264bd-75e6-475f-8a94-91cf85b1d83a,product,1.0,e621ef7d-7983-48ac-8282-1facd92cb85a,03Ran@1,str,['05Buy@2'],-1,False
81,"06Ind@3, 05Buy@2 agreed on {'quantity': 4, 'time': 10, 'unit_price': 15} [id 28ebcc80-530d-4fff-922b-feca4016046b]",28ebcc80-530d-4fff-922b-feca4016046b,product,1.0,453e02f6-bcc4-4525-81e4-ef204147bbf4,05Buy@2,str,['06Ind@3'],-1,False
82,"06Ind@3, 05Buy@2 agreed on {'quantity': 6, 'time': 11, 'unit_price': 15} [id ece0d65d-08a9-4f41-a7ab-06bfdc6ddea3]",ece0d65d-08a9-4f41-a7ab-06bfdc6ddea3,product,1.0,048ca425-4700-4095-bbb4-83d5a6c1f79e,05Buy@2,str,['06Ind@3'],-1,False
83,"06Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 11, 'unit_price': 16} [id 898089f1-b781-4cb6-95bf-86fbbc03ad47]",898089f1-b781-4cb6-95bf-86fbbc03ad47,product,1.0,d235affe-0ea2-4e84-9609-41f5d9ac8402,05Buy@2,str,['06Ind@3'],-1,False
84,"06Ind@3, 05Buy@2 agreed on {'quantity': 10, 'time': 11, 'unit_price': 17} [id 94fc69b0-280a-4c89-af06-9c3119c81ff5]",94fc69b0-280a-4c89-af06-9c3119c81ff5,product,1.0,f5da6f6f-c51e-44a4-bfa6-25c12a7bea0e,05Buy@2,str,['06Ind@3'],-1,False
