index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,c7bff96f-bfa4-4799-b9e4-3d55426f65b6,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,3,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
1,21fa71ed-221f-4cc3-928d-fdd4bc8b4712,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,6,,-1,-1
2,1de5ae87-376b-4b60-aef7-4fce18a946e9,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,6,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
3,1f107aea-4019-4df5-ae40-a3cdefef643e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,5,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
4,80c178f8-d23d-4430-ab1d-244b67a38c77,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,3,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
5,fa65c64e-77d3-4bcf-8eed-dd144f591197,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,5,,-1,-1
6,41a269fd-90d8-419f-8c79-d012474ac7ee,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
7,680c9670-30c8-48f0-b384-cb19a16e5f42,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
8,429f04a9-7a0b-4200-bff4-01cc1304953d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,11,,-1,-1
9,2ba9c9fb-e661-4b33-81fd-6cd046de5baa,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,5,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
10,7a7cbfd1-2625-4311-9193-17b32cf58816,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,7,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,18,,-1,-1
