index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
69,44e1470a-eea3-47e3-86e0-45ab6be83f6e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
79,d1c3ff7c-b543-45c1-ab97-54a0f5a72c43,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
103,4a13afd5-cbe4-457f-a1fa-f85a6be77b85,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
6,41a269fd-90d8-419f-8c79-d012474ac7ee,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
92,f8695860-c625-4430-b701-ba19b094cd38,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
15,74749b04-1e90-4b23-817d-c84990e2acb2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
339,71974da8-d632-4eab-9635-df5311c43ea0,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
175,8846822e-5eb1-4d65-b683-da54c6de8f8c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
336,4acf4fe6-b8b3-47bb-9e4c-a7b3f086a3f8,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 21)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
333,4c4b0550-8a79-49ac-ae05-6ea64032bee0,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
332,08100aa0-5290-4550-92ec-8136e61ed530,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
254,af2268fd-a043-4c4e-be75-2ca569979872,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,2,4,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 34)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
252,6a2d9195-6a2b-4b0f-ba37-13e34b10ed60,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,1,3,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 34)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
328,991b59ff-9ab1-4075-ab42-ba024f69d9c8,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 21)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
250,86629c85-fca2-40fd-ad87-23055d2908b6,05Ran@2,06MyA@3,RandomAgent,MyAgent,1,2,4,1,-1,1,06MyA@3|05Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 34)]",05Ran@2,06MyA@3,p3,06MyA@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
124,81a4db9b-17fd-4fb0-81c6-a3209eca2095,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
155,ccef9db2-fea9-4bf2-81b2-23c5f002150e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
139,96614779-3e3f-4735-ada8-44bf1525056c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
294,52634a25-23e9-4e51-89da-18a61d384781,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,2,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 34)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,04Ran@2:product(1.0),-1,-1
295,acf84b5d-9501-4873-acb5-a314fcf30a46,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 34)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
315,2d9f8def-8042-436a-9e95-2574128386e8,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 21)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
85,907e2b90-d009-4b3f-a888-ab9749ae7941,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
317,c7ca332d-a3a5-45ca-8667-b1bf573044c3,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,9,31,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (21, 42)]",01Dec@0,03Dec@1,p1,01Dec@0,False,1,17,-1,,-1,-1
