index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 1434f76f-04d2-4be9-a034-0c345901d51c]",1434f76f-04d2-4be9-a034-0c345901d51c,product,1.0,c49945f7-3830-454f-ada8-753685a79bf6,00Ran@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 058bc019-8bc3-4f40-a244-5f01db52f657]",058bc019-8bc3-4f40-a244-5f01db52f657,product,1.0,b568253e-d288-4eb2-8a7c-f4259b7f83b3,01Buy@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 00Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id 7764e655-a532-4ebe-b313-27bc3df1dc5f]",7764e655-a532-4ebe-b313-27bc3df1dc5f,product,1.0,c45f8493-2f8b-412a-ba2f-14af01ce3dce,00Ran@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 074ba020-a5d8-4027-a106-9f4dc88c0dd2]",074ba020-a5d8-4027-a106-9f4dc88c0dd2,product,1.0,c2b12bda-6e6f-4e2e-ae74-ea34b00d6f46,00Ran@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 5129cd8f-436d-453b-9d0b-ece962527a37]",5129cd8f-436d-453b-9d0b-ece962527a37,product,1.0,bbfc8a7a-cf3e-436b-8d95-3d345893e535,01Buy@0,str,['02Dec@1'],-1,False
5,"03Ind@1, 00Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 4} [id 47990c24-c1df-4ee4-a4c0-a9d95b0dfe4a]",47990c24-c1df-4ee4-a4c0-a9d95b0dfe4a,product,1.0,c1ecdcd7-452f-42a2-8e46-37bd05544021,00Ran@0,str,['03Ind@1'],-1,False
6,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id edcf1818-9369-4731-91ac-92121182c752]",edcf1818-9369-4731-91ac-92121182c752,product,1.0,d4a7a9a5-55dd-4d20-bc0b-911b25ac31b9,01Buy@0,str,['03Ind@1'],-1,False
7,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 7242897e-202d-430c-9fd0-9bc90541d850]",7242897e-202d-430c-9fd0-9bc90541d850,product,1.0,3cd55d46-8662-4bee-9ee5-ad17b734b726,00Ran@0,str,['02Dec@1'],-1,False
8,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 59b2dec8-98fa-4ba7-a23e-055bc658cdc5]",59b2dec8-98fa-4ba7-a23e-055bc658cdc5,product,1.0,99b22ac8-0333-48ea-8ea6-205a94331fd4,01Buy@0,str,['03Ind@1'],-1,False
9,"03Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 63377e48-3a5c-4f80-9c61-17888a95c5e4]",63377e48-3a5c-4f80-9c61-17888a95c5e4,product,1.0,ec18e37e-9107-4746-9ac9-a96a9554d7b2,01Buy@0,str,['03Ind@1'],-1,False
10,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 5057aacb-4357-4490-aa66-edf5c8ee9149]",5057aacb-4357-4490-aa66-edf5c8ee9149,product,1.0,ccf63ea7-f6f3-412b-a5f4-4c5d11f52c15,01Buy@0,str,['02Dec@1'],-1,False
11,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 2b5389aa-7a72-4727-8452-4f471af78b4a]",2b5389aa-7a72-4727-8452-4f471af78b4a,product,1.0,2992c3cd-ba27-46fd-93d2-ac6f8a6a9359,01Buy@0,str,['02Dec@1'],-1,False
12,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 902a1616-b903-49bb-a7f8-deb02ec64f2d]",902a1616-b903-49bb-a7f8-deb02ec64f2d,product,1.0,a033226b-2a59-4e25-81a4-3b1da9419df7,05Buy@2,str,['BUYER'],-1,False
13,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 35} [id 4623c14f-e7a2-429a-82eb-9f10324a05a7]",4623c14f-e7a2-429a-82eb-9f10324a05a7,product,1.0,d787e2a8-9877-47a0-b612-e14e090782c7,05Buy@2,str,['BUYER'],-1,False
14,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 31feedcf-92d2-4c12-83dd-5bace26ef527]",31feedcf-92d2-4c12-83dd-5bace26ef527,product,1.0,07e29647-0840-4f60-85fd-9f5b5adbb4d4,05Buy@2,str,['BUYER'],-1,False
15,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 35} [id 6da2e00d-c8e1-4959-bb70-b0122a060cba]",6da2e00d-c8e1-4959-bb70-b0122a060cba,product,1.0,bcc3a67f-2c37-4433-b1e2-0a1b8f8dd63e,05Buy@2,str,['BUYER'],-1,False
16,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 3bd03c75-51c3-48ff-876e-5d4d5eb50c0d]",3bd03c75-51c3-48ff-876e-5d4d5eb50c0d,product,1.0,b2298b81-2f75-48b9-a5a3-585c402563d5,05Buy@2,str,['BUYER'],-1,False
17,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 35} [id 205040ae-61dd-4c2e-8fb4-202373cc102c]",205040ae-61dd-4c2e-8fb4-202373cc102c,product,1.0,8cd59ca4-dd96-4db1-99d0-989aeeeae8fb,05Buy@2,str,['BUYER'],-1,False
18,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 5f66032a-b0ae-4e96-9f6b-2661bef5bddf]",5f66032a-b0ae-4e96-9f6b-2661bef5bddf,product,1.0,2ea951c8-aaf5-445f-ba08-908004633bc4,00Ran@0,str,['03Ind@1'],-1,False
19,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 28665f48-87f7-45df-8757-183e23c8ae5c]",28665f48-87f7-45df-8757-183e23c8ae5c,product,1.0,4e84243c-974c-4d9c-a6b1-47eb317d69a9,00Ran@0,str,['03Ind@1'],-1,False
20,"02Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 5} [id 0a73bf8a-1b35-485f-b1b8-55cd7222d82c]",0a73bf8a-1b35-485f-b1b8-55cd7222d82c,product,1.0,6e72a56c-ab6d-4f4d-bffe-3d48e591419c,00Ran@0,str,['02Dec@1'],-1,False
