index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
130,faffcddf-b8ca-4e9f-a57e-32000c1382c1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
347,e094bd61-e49e-4c27-b14e-f0585739c7c0,03Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",03Ind@1,04MyA@2,p2,03Ind@1,False,2,17,-1,,-1,-1
82,135cf20f-e7fa-46e1-a73d-c14dc6965199,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
354,4cbe0fdc-6631-462e-a7bb-de54f2cd51be,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",03Ind@1,05Buy@2,p2,03Ind@1,False,2,17,-1,,-1,-1
337,6fc36d25-08bf-4aea-b9df-8a2217b1dc30,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,12,-1,-1,1,,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
342,9f6996d2-d739-41b2-a4a9-0c28fc797146,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,,-1,-1
340,072d5683-8af8-431e-bf91-6ef86a88b40f,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 24)]",02Dec@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
339,0466916f-0ca4-41a0-adc9-e50cacd6507d,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
336,9e4f8f28-e953-42b1-9a4a-cfcaaf0b3b41,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,7,12,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
160,b266b4b7-1694-40b4-9e2a-e185be68cabb,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
168,ff287bdc-0da7-4213-b51f-d247c85238f9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
327,92f74229-0002-449e-b0e1-d624859fda2a,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 24)]",02Dec@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
325,bf21f2c6-5755-49b9-bbba-70e224e8ff0a,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,7,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
322,8e0c853e-24e2-4cce-b8ab-dcca90c5a2d3,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
321,b17d73a3-87a6-4d82-a2a0-a4970a0c9dcf,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 18)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,10,-1,,-1,-1
318,bbe32df5-0ab8-4730-a4d3-9ef23f6c2147,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,5,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,14,-1,,-1,-1
316,c7b8acbf-bf39-4753-b8e0-d3374983ed14,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
196,df44be0e-c9d6-486a-9957-c0dc929c9264,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
344,ae78f6cb-5438-4cb1-99c7-7e434ca15124,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,4,13,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
343,f3f06a12-3e64-4ca0-93ab-7c1c296573c8,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",02Dec@1,05Buy@2,p2,02Dec@1,False,2,17,-1,,-1,-1
350,1a666502-3b0b-4993-9770-cf6c9882bb6b,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,5,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,13,-1,,-1,-1
10,0dae6021-d7df-4105-94c3-075182e02659,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
29,66d8b123-b273-4cb8-8179-5e215513b4fb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
338,5e033e64-2aec-48b0-a27e-0c5dcbd65564,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,13,-1,-1,1,,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
175,22849525-384d-4d2c-9821-aabcea4cdcb5,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
329,78d12db2-f7b1-43eb-ab4f-f3eb72d3c473,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,12,14,-1,-1,1,,"[quantity: (1, 12), time: (1, 11), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
392,dfa0fee1-f528-4cc6-8599-3822f7bfc29a,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,2,5,2,-1,-1,2,,"[quantity: (1, 7), time: (2, 4), unit_price: (1, 18)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,11,-1,,-1,-1
296,5129cd8f-436d-453b-9d0b-ece962527a37,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
304,47990c24-c1df-4ee4-a4c0-a9d95b0dfe4a,00Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,2,5,4,1,-1,1,03Ind@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",00Ran@0,03Ind@1,p1,03Ind@1,True,1,13,-1,00Ran@0:product(1.0),-1,-1
305,edcf1818-9369-4731-91ac-92121182c752,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,5,9,1,-1,1,03Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
110,889b5aaa-f1f4-4168-9405-adc9cbfcb1c0,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
311,7242897e-202d-430c-9fd0-9bc90541d850,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,1,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,9,-1,00Ran@0:product(1.0),-1,-1
312,59b2dec8-98fa-4ba7-a23e-055bc658cdc5,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,5,10,1,-1,1,03Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
383,7e680a7c-8942-439b-9bed-410dc42af8d3,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,1,10,-1,-1,2,,"[quantity: (1, 1), time: (2, 5), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
314,ba4323d5-42df-4be4-a686-a5072b901230,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,2,1,36,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 48)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
191,4fd4defc-0186-450b-b88f-6a089463aae7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
2,282821b7-6f57-4a99-b4cf-aaa8a13dc1f2,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
156,6a3a6b6d-d48e-4671-b4d3-81ca921d6619,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
317,0640a97b-d2a9-4f95-be76-52d977084211,03Ind@1,04MyA@2,IndDecentralizingAgent,MyAgent,2,1,36,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (24, 48)]",03Ind@1,04MyA@2,p2,03Ind@1,False,2,17,-1,,-1,-1
315,69a3d307-ea95-43f1-b6e9-5d5493596da9,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,6,12,-1,-1,1,,"[quantity: (1, 6), time: (1, 7), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
389,a54e7526-717d-421c-8468-64e3e4430d55,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,2,7,9,-1,-1,2,,"[quantity: (1, 7), time: (2, 4), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
290,074ba020-a5d8-4027-a106-9f4dc88c0dd2,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,2,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,00Ran@0:product(1.0),-1,-1
288,7764e655-a532-4ebe-b313-27bc3df1dc5f,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,3,2,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,11,-1,00Ran@0:product(1.0),-1,-1
4,a7204920-31e9-4848-a795-228fdbc38cfb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
286,058bc019-8bc3-4f40-a244-5f01db52f657,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
19,cca0d1d8-d381-48dd-8dc9-4401658d11fd,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
144,2d3f062a-9126-4241-943b-669b75b1a437,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
279,1434f76f-04d2-4be9-a034-0c345901d51c,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,2,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 18)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,15,-1,00Ran@0:product(1.0),-1,-1
164,55493fe8-529f-43ae-80d3-bd957888883c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
139,a58fb0f2-a883-46d3-834e-f9dc6dd6424e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
57,31feedcf-92d2-4c12-83dd-5bace26ef527,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
46,4d32d483-8c72-46fe-97d9-c5e969683153,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
45,1e030293-a347-4952-a888-9014c3ac0f8c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
309,2b5389aa-7a72-4727-8452-4f471af78b4a,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 18)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
161,43f3f5cb-0391-4a44-907b-980843c4d311,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
147,6da2e00d-c8e1-4959-bb70-b0122a060cba,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,1,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
26,4623c14f-e7a2-429a-82eb-9f10324a05a7,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,2,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
263,30ca6d58-49ce-4117-964c-fd18163a4452,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,35,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
151,c1296a08-cd65-4b10-b97c-8804a87e7620,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
12,211bdbc2-6f19-4806-b1bc-be4f24bac588,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
200,aa8abe67-787d-4025-84b0-0d0df1a549fb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
117,741144e8-fa8b-412b-994e-29499a1e2f6e,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
25,902a1616-b903-49bb-a7f8-deb02ec64f2d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
182,205040ae-61dd-4c2e-8fb4-202373cc102c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,2,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
166,3bd03c75-51c3-48ff-876e-5d4d5eb50c0d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
333,0a398ed8-84e8-41f8-93ad-8c7ac210dff9,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,3,1,36,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (24, 48)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
259,a538657a-4259-487c-bccc-c818da7ba05b,04MyA@2,BUYER,MyAgent,_SystemAgent,3,3,35,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,False,3,0,-1,,-1,-1
70,a2200464-2e0c-4965-8484-1ad059fe1484,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
181,c6facf7a-146c-41b7-8555-4f01c39616da,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
332,8ac77444-fa08-418d-9a5d-1091db1ea8c7,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,6,13,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
68,c24eb1b1-f0f8-4124-9cea-8a039c5289e9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
302,5057aacb-4357-4490-aa66-edf5c8ee9149,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,10,1,-1,1,02Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
330,4748cbca-2579-4f87-b6c2-6fcf0024621d,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,9,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 12), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
282,63377e48-3a5c-4f80-9c61-17888a95c5e4,01Buy@0,03Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,3,5,10,1,-1,1,03Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 18)]",01Buy@0,03Ind@1,p1,03Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
346,bc618a70-53c4-4958-8220-867e4631988c,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,3,5,13,-1,-1,1,,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 24)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
169,e2483835-0096-4a80-9780-61554f43341c,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
150,a5f1607a-88d4-4846-b409-2a0cb25136d7,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
341,72851b6d-f699-493c-b011-84fb1e8e77c4,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,4,1,36,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (24, 48)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
7,cff130e5-cf4c-400b-b429-954316896469,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
143,8bd5a01d-8272-4466-afb4-8f4db1e4178f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
142,33ace6e6-8e56-4f04-8dd3-d49db86440cf,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,4,,-1,-1
109,7def76fd-b705-425c-a538-59925e5df365,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
185,86d23f85-0936-4e30-823a-d0709aaf0a81,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
